,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
423,GerDracor/platen-der-romantische-oedipus.xml,34786,34824,"Oedipus, späterhin Lajus und Melchior.",emotional movement,emotions of suffering,emotional movement
424,GerDracor/platen-der-romantische-oedipus.xml,34825,34944,"Heil'ge Stätte, wo zu schwachem, sterblich eingeschränktem Sinn Unerschaffne Wesen reden durch den Mund der Priesterin!",positive,emotions of suffering,admiration
425,GerDracor/platen-der-romantische-oedipus.xml,34945,35064,"Dich begrüß' ich, deiner Schatten, deiner Lorbeerbüsche Nacht, Deine Gipfel, deine Quellen, deines Tempels alte Pracht!",positive,emotions of joy,joy
426,GerDracor/platen-der-romantische-oedipus.xml,35066,35121,"Wer ich bin, woher ich komme, und wohin ich werde gehn!",positive,emotions of rejection,emotional movement
427,GerDracor/platen-der-romantische-oedipus.xml,35122,35139,Ab in den Tempel.,positive,emotions of rejection,anger
428,GerDracor/platen-der-romantische-oedipus.xml,35140,35146,Lajus.,emotional movement,emotional movement,emotional movement
429,GerDracor/platen-der-romantische-oedipus.xml,35147,35156,Melchior.,positive,emotional movement,anger
430,GerDracor/platen-der-romantische-oedipus.xml,35157,35212,Ueberall zu wenig Ehrfurcht zeigt man mir und Devotion.,negative,emotions of suffering,admiration
431,GerDracor/platen-der-romantische-oedipus.xml,35213,35273,"Welchem Steiße läßt sich ansehn, daß er saß auf einem Thron?",negative,emotions of rejection,"hate, disgust"
432,GerDracor/platen-der-romantische-oedipus.xml,35274,35392,"Wenn die Leute wissen könnten, daß du, Herr, der König bist, Würden mehr Respekt sie zeigen, als bisher geschehen ist.",positive,emotions of affection,admiration
433,GerDracor/platen-der-romantische-oedipus.xml,35393,35407,zurückkehrend.,negative,emotional movement,suffering
434,GerDracor/platen-der-romantische-oedipus.xml,35408,35534,"Kurz und dunkel war das Wort der Pythia, das ich kaum verstand: Meide stets, so sprach sie, meide, meide stets dein Vaterland!",negative,emotions of rejection,"hate, disgust"
435,GerDracor/platen-der-romantische-oedipus.xml,35535,35668,"Nun, so will ich nach Böotien, wenn man mich Corinths beraubt: Nach Corinth zu gehn, nicht Jedem, sagt das Sprüchwort, ist's erlaubt.",negative,emotions of rejection,anger
436,GerDracor/platen-der-romantische-oedipus.xml,35669,35686,Aus dem Wege mir.,negative,emotions of rejection,anger
437,GerDracor/platen-der-romantische-oedipus.xml,35687,35698,Warum denn?,emotional movement,emotional movement,emotional movement
438,GerDracor/platen-der-romantische-oedipus.xml,35699,35722,"Aus dem Wege, Vagabund!",negative,emotions of rejection,anger
439,GerDracor/platen-der-romantische-oedipus.xml,35723,35780,Oder mit dem Zepter schlag' ich dir die Nasenspitze wund.,negative,emotions of rejection,anger
440,GerDracor/platen-der-romantische-oedipus.xml,35781,35798,Was verlangst du?,emotional movement,emotional movement,anger
441,GerDracor/platen-der-romantische-oedipus.xml,35799,35820,"Mehr Respekt, Mensch!",negative,emotions of rejection,anger
442,GerDracor/platen-der-romantische-oedipus.xml,35821,35907,"Mehr Respekt vor deinem Bart Allenfalls, doch keineswegs Respekt vor deiner Lebensart!",negative,emotions of rejection,"hate, disgust"
443,GerDracor/platen-der-romantische-oedipus.xml,35908,35927,"Aus dem Wege, Wurm!",negative,emotions of rejection,anger
444,GerDracor/platen-der-romantische-oedipus.xml,35928,35968,Ich schlage dir die Kniee sonst entzwei!,negative,emotions of rejection,anger
445,GerDracor/platen-der-romantische-oedipus.xml,35969,36025,"Ich zerbreche dir den Schädel, wie ein hartgesottnes Ei!",negative,emotions of rejection,anger
446,GerDracor/platen-der-romantische-oedipus.xml,36026,36057,Er erschlägt ihn und entflieht.,negative,emotions of fear,fear
447,GerDracor/platen-der-romantische-oedipus.xml,36058,36072,"Wehe, weh mir!",negative,emotions of suffering,suffering
448,GerDracor/platen-der-romantische-oedipus.xml,36073,36121,Wie nach Theben bring' ich nun ein solches Wort?,negative,emotional movement,emotional movement
449,GerDracor/platen-der-romantische-oedipus.xml,36122,36175,"Ahnung also war es, was ich gestern Abend hörte dort?",emotional movement,emotional movement,emotional movement
450,GerDracor/platen-der-romantische-oedipus.xml,36176,36293,"Denn Jokastens Harfe krachte, mächtig erst und dann gelind; Doch ich dachte blos, es wäre neben ihr der Dichter Kind!",negative,emotions of suffering,joy
451,GerDracor/platen-der-romantische-oedipus.xml,36294,36314,Ab mit dem Leichnam.,negative,emotions of fear,"hate, disgust"
452,GerDracor/platen-der-romantische-oedipus.xml,36315,36333,Pallast in Theben.,negative,emotions of suffering,suffering
453,GerDracor/platen-der-romantische-oedipus.xml,36334,36385,"Jokaste mit ihren Hofdichtern, Kind und Kindeskind.",emotional movement,emotions of joy,joy
454,GerDracor/platen-der-romantische-oedipus.xml,36386,36452,"Was giebt's im literär'schen Fach für Neuigkeiten, Freunde, jetzt?",emotional movement,emotions of joy,emotional movement
455,GerDracor/platen-der-romantische-oedipus.xml,36453,36482,Ein Epigramm auf unsern Kind.,negative,emotions of affection,anger
456,GerDracor/platen-der-romantische-oedipus.xml,36483,36499,Auf unsern Kind?,emotional movement,emotional movement,emotional movement
457,GerDracor/platen-der-romantische-oedipus.xml,36500,36539,In Schrecken setzt Mich solch ein Wort!,negative,emotions of fear,fear
458,GerDracor/platen-der-romantische-oedipus.xml,36540,36590,Wer wagt zu schmähn den besten Sänger dieser Flur?,negative,emotions of rejection,"hate, disgust"
459,GerDracor/platen-der-romantische-oedipus.xml,36591,36696,"Auch sagt das Sinngedichtchen nichts, als daß ich klein sei von Statur, Und fordert mich zum Wachsen auf!",negative,emotions of suffering,suffering
460,GerDracor/platen-der-romantische-oedipus.xml,36697,36731,Das nenn' ich einen leichten Witz!,positive,emotions of joy,joy
461,GerDracor/platen-der-romantische-oedipus.xml,36732,36858,"Auch schreibt das Ganze noch sich her von unserm Dresdner Musensitz, Und einem Anekdötchen, das man vorgesucht aus altem Kram.",positive,emotions of joy,Schadenfreude
462,GerDracor/platen-der-romantische-oedipus.xml,36859,37047,"Als nämlich einst Napoleon auf seiner Flucht durch Dresden kam Von Moskwa, ließ er bitten mich, damit er fördre seinen Zug,  Das ist für Sie nur ehrenvoll, und jener Spötter war zu dreist.",negative,emotions of rejection,anger
463,GerDracor/platen-der-romantische-oedipus.xml,37048,37115,"Und wenn ich kurz bin von Statur, so bin ich doch ein langer Geist!",positive,emotions of rejection,admiration
464,GerDracor/platen-der-romantische-oedipus.xml,37116,37176,"Das ist gewiß, und Jeder fühlt's, der Ihre Poesien vernimmt.",positive,emotions of affection,joy
465,GerDracor/platen-der-romantische-oedipus.xml,37177,37245,"Sie sind ein wasserreicher Strom, den Keiner bis an's Ende schwimmt!",positive,emotions of affection,suffering
466,GerDracor/platen-der-romantische-oedipus.xml,37246,37397,"Verachten wir die Spötterei'n, und bilden, wie wir täglich thun, Den akadem'schen Minnehof, und stellen eine Frage nun, Von euch erörtert und glossirt.",negative,emotions of rejection,"hate, disgust"
467,GerDracor/platen-der-romantische-oedipus.xml,37398,37501,"Das Thema geb' uns deine Gunst, Wir schmücken dann es reichlich aus mit jedem holden Schmuck der Kunst.",positive,emotions of affection,admiration
468,GerDracor/platen-der-romantische-oedipus.xml,37502,37627,"So stell' ich euch die Frage denn, ob ein verliebter Dichter mehr, Ob mehr ein unverliebter gilt bei'm literarischen Verkehr?",positive,emotions of affection,love
469,GerDracor/platen-der-romantische-oedipus.xml,37628,37671,"Mich dünkt, daß ein verliebter mehr vermag.",positive,emotions of affection,love
470,GerDracor/platen-der-romantische-oedipus.xml,37672,37695,"Ein unverliebter, mich.",negative,emotions of rejection,"hate, disgust"
471,GerDracor/platen-der-romantische-oedipus.xml,37696,37927,"Ein Thema, das man oft glossirt, ich geb' es euch geflissentlich:     Soll das Herz sich ganz ergießen, Strömen lassen alle Triebe, Muß es voll sein und genießen; Aber was, so möcht' ich schließen, Macht das Herz so voll wie Liebe?",positive,emotions of affection,love
472,GerDracor/platen-der-romantische-oedipus.xml,37929,38189,"Unserm Busen im Geheimen Durch die Gegenwart des Schönen: Liebe spricht von selbst in Reimen,  Liebe nimmt den Sinn gefangen, Schafft Verdruß und wirkt Verblendung: Wer im Busen hegt Verlangen, Trachtet nur nach schönen Wangen, Aber nicht nach Kunstvollendung.",negative,emotions of affection,love
473,GerDracor/platen-der-romantische-oedipus.xml,38190,38327,"Wem das Herz, von Liebeszwickeln Eingepreßt, Begierden prickeln, Dem erlischt des Geists Laterne; Seufzer wird er blos entwickeln,  Nein!",positive,emotions of affection,love
474,GerDracor/platen-der-romantische-oedipus.xml,38328,38467,"Die Liebe wird gerade Jeden Gegenstand verklären, Wird den Pfad der Huld und Gnade Wandeln, und auf diesem Pfade Göttlichen Gesang gebären!",positive,emotions of affection,love
475,GerDracor/platen-der-romantische-oedipus.xml,38468,38748,"Kriechen mag sie nicht am Boden, Nicht in steifen Perioden Mag sie fliegen an die Sterne, Nur in Liedern, nur in Oden,  Sei's der Liebe zugegeben, Daß sie hoch den Liebsten feiert; Doch an ihm nur wird sie kleben, Wird vergessen Welt und Leben, Während sie von Liebe leiert: Nein!",positive,emotions of affection,love
476,GerDracor/platen-der-romantische-oedipus.xml,38749,38856,"Die freie Seele rette Sich von jeder Sinnenkette, Himmlisch wird sie dann ertönen,   Die Vorigen, Tiresias.",positive,emotions of joy,joy
477,GerDracor/platen-der-romantische-oedipus.xml,38857,38867,O Königin!,positive,emotions of suffering,suffering
478,GerDracor/platen-der-romantische-oedipus.xml,38868,38916,Welch Misgeschick brach über unsre Stadt herein!,negative,emotions of suffering,suffering
479,GerDracor/platen-der-romantische-oedipus.xml,38917,38978,"Wie bin ich froh, zu finden dich im Kreise deiner Sängerlein!",positive,emotions of joy,joy
480,GerDracor/platen-der-romantische-oedipus.xml,38979,39000,Sie mögen retten uns!,positive,emotions of affection,friendship
481,GerDracor/platen-der-romantische-oedipus.xml,39001,39013,Was giebt's?,emotional movement,emotional movement,emotional movement
482,GerDracor/platen-der-romantische-oedipus.xml,39014,39048,Mit Waffen bin ich nicht vertraut.,negative,emotions of rejection,anger
483,GerDracor/platen-der-romantische-oedipus.xml,39049,39117,"Nicht Waffen gilt's, nur einen Vers, der gut und richtig ist gebaut.",positive,emotions of affection,admiration
484,GerDracor/platen-der-romantische-oedipus.xml,39118,39374,"Es hat erzürnt Apollo sich von uns Thebanern abgekehrt, Weil wir den Götzen Kotzebue statt seiner hier im Land verehrt; Drum hat er uns die Sphinx geschickt, so nennt sie sich, und ist ein Weib Mit großen Flügeln an der Brust, und einem langen Drachenleib.",negative,emotions of rejection,anger
485,GerDracor/platen-der-romantische-oedipus.xml,39375,39619,"Sie sagt, sie wäre Mauthnerin, und sitzt auf einem Fels am Weg, Wo Jedermann vorüber muß, weil nahe dran ein schmaler Steg; Und keck behauptet diese Sphinx, es hätte sie gesandt Apoll, Ein fehlerloses Distichon zu heischen hier als Straßenzoll.",negative,emotions of rejection,"hate, disgust"
486,GerDracor/platen-der-romantische-oedipus.xml,39620,39898,"Wer nun ein fehlerhaftes bringt, den stürzt sie gleich hinab die Kluft, Und diese ward dem größten Theil der Stadt bereits zur Todtengruft; Doch wird ein wahres Distichon ihr dargebracht, so will sogleich Sie selbst sich stürzen in den Schlund, und Friede kehrt in dieses Reich.",negative,emotions of fear,despair
487,GerDracor/platen-der-romantische-oedipus.xml,39899,39935,Was giebt es Leichtres wohl als das?,negative,emotions of affection,joy
488,GerDracor/platen-der-romantische-oedipus.xml,39936,39969,Ich schicke hier die beiden Kind.,negative,emotions of suffering,suffering
489,GerDracor/platen-der-romantische-oedipus.xml,39970,40055,"Jedoch bedenke, Königin, daß auch die Sänger Menschen sind, Und Irren menschlich ist!",negative,emotions of suffering,compassion
490,GerDracor/platen-der-romantische-oedipus.xml,40056,40288,"So hat ein Recensent mich jüngst geputzt, Blos weil ich  Dergleichen kommt ja täglich vor, seit man in Theben Verse leimt, So las ich einen Dichter jüngst, der  Und  Und sinnend auf ein Distichon den Kampf mit dieser Sphinx bestehn!",negative,emotions of joy,Schadenfreude
491,GerDracor/platen-der-romantische-oedipus.xml,40289,40298,Beide ab.,negative,emotional movement,joy
492,GerDracor/platen-der-romantische-oedipus.xml,40299,40321,"Die Vorigen, Melchior.",positive,emotions of rejection,anger
493,GerDracor/platen-der-romantische-oedipus.xml,40322,40332,O Königin!,positive,emotions of suffering,suffering
494,GerDracor/platen-der-romantische-oedipus.xml,40333,40370,Wie künd' ich dir die Schreckenspost?,negative,emotions of fear,suffering
495,GerDracor/platen-der-romantische-oedipus.xml,40371,40390,Welch neu Geschick?,positive,emotions of affection,emotional movement
496,GerDracor/platen-der-romantische-oedipus.xml,40391,40451,Erschlagen ward dein Ehgemahl von einem jungen Galgenstrick!,negative,emotions of rejection,suffering
497,GerDracor/platen-der-romantische-oedipus.xml,40452,40592,"Wenn schon von hier und dort zugleich die Welle schlägt in's lecke Both, Dann zeigt sich Geistesgegenwart am höchsten bei der höchsten Noth!",negative,emotions of rejection,compassion
498,GerDracor/platen-der-romantische-oedipus.xml,40593,40731,"Zwar bin ich nur ein schwaches Weib; doch fühl' ich mich gefaßt im Schmerz, Und weiß zu sorgen für das Volk, zu sorgen für das eigne Herz!",negative,emotions of suffering,suffering
499,GerDracor/platen-der-romantische-oedipus.xml,40732,40859,"Durch einen Herold lasse man trompeten durch das ganze Land: Derjen'ge, der die Sphinx erlegt, erhält Jokastens Kron' und Hand!",positive,emotions of joy,joy
500,GerDracor/platen-der-romantische-oedipus.xml,40861,41059,"Verschaff' ich einen neuen ihr, und mir verschaff' ich einen Mann; Und wenn mich auch, wie früher ich geschwärmt, der Ehe süßes Joch Mit meinem Houwald nicht vereint, bekomm' ich einen Dichter doch!",positive,emotions of joy,joy
501,GerDracor/platen-der-romantische-oedipus.xml,41060,41063,Ab.,negative,emotional movement,anger
502,GerDracor/platen-der-romantische-oedipus.xml,41064,41100,Felsiger Weg mit einem Zollhäuschen.,negative,emotions of fear,suffering
503,GerDracor/platen-der-romantische-oedipus.xml,41101,41108,allein.,negative,emotions of suffering,suffering
504,GerDracor/platen-der-romantische-oedipus.xml,41109,41452,"Ein traurig Loos bestimmten mir die Mören: Ich muß verbannt, auf diesem öden Berge, So lang ich lebe, schlechte Verse hören, Und dieß Geschlecht bestrafen dann als Scherge; Und zeigt sich Einer, der mit Musenchören Vertrauter ist, als diese Dichterzwerge, So muß ich selbst in Charons Nachen steigen, Anstatt dem süßen Klang das Ohr zu neigen.",negative,emotions of suffering,suffering
505,GerDracor/platen-der-romantische-oedipus.xml,41453,41639,"Man nennt mich herb und allzuhart und spröde, Doch geht's mit mir wie mit den andern Dingen: Wer leicht und frech mit mir verfährt und schnöde, Dem wird der Sieg zu keiner Zeit gelingen!",negative,emotions of rejection,anger
506,GerDracor/platen-der-romantische-oedipus.xml,41640,41806,"Mich quälen täglich Sänger und Tragöde, Doch Keiner konnte mich bis jetzt bezwingen: Unüberwindlich ward ich schon gescholten Von Einem, welcher mir so viel gegolten!",negative,emotions of suffering,suffering
507,GerDracor/platen-der-romantische-oedipus.xml,41807,42091,"Ihr Millionen oder Milliarden, Die ihr genippt aus Hippokrene's Lache, Versorgend jährlich mit so viel Bastarden Die Findelhäuser aller Almanache: Ich bin die Sphinx, die Zöllnerin der Barden, Indem ich zinsbar eure Verse mache;  Doch sind sie schlecht, so schick' ich euch zur Hölle!",negative,emotions of rejection,"hate, disgust"
508,GerDracor/platen-der-romantische-oedipus.xml,42092,42160,"Eine Menge Dichter, worunter auch Kind und Kindeskind, gehn vorüber.",positive,emotions of suffering,love
509,GerDracor/platen-der-romantische-oedipus.xml,42161,42254,"Jeder hält
            eine Schreibtafel in der Hand, worauf ein Distichon geschrieben steht.",positive,emotions of rejection,anger
510,GerDracor/platen-der-romantische-oedipus.xml,42255,42355,"Die Sphinx liest
            die Disticha, und wirft die Verfasser nach allen Seiten in den Abgrund.",negative,emotions of rejection,"hate, disgust"
511,GerDracor/platen-der-romantische-oedipus.xml,42356,42394,"Zuletzt
            erscheint Oedipus.",positive,emotions of joy,emotional movement
512,GerDracor/platen-der-romantische-oedipus.xml,42395,42711,"Bist du das Ungethüm, von dem sie sagen, Du littest keine Verse, welche hinken, Und ließest Alle, die dergleichen wagen, Den bittern Tod in diesem Schlunde trinken, Und stündest ab, das arme Land zu plagen, Wenn unter allen diesen lauten Finken Nur Eine Nachtigall zu finden wäre, Die ohne Fehl ein Distichon gebäre?",negative,emotions of rejection,"hate, disgust"
513,GerDracor/platen-der-romantische-oedipus.xml,42712,43062,"Daß Jeder das, was er betreibt, verstehe, Wag' ich zu fodern und aus guten Gründen: Zwar scheint ein schlechter Vers ein kleines Wehe, Und doch erzeugt er eine Menge Sünden; Denn allzuleicht nur wird in wilder Ehe Sich eine schlechte That mit ihm verbünden: Wer durch sich selbst kann keinen Kranz erreichen, Der muß denselben ränkevoll erschleichen.",negative,emotions of rejection,Schadenfreude
514,GerDracor/platen-der-romantische-oedipus.xml,43063,43314,"Du scheinst die Fodrung nicht zu hoch zu stellen; Doch wundert kaum es mich, erhabnes Wesen, Daß unter allen jenen Junggesellen Für keinen Deut Geschicklichkeit gewesen: Tragödien hab' ich oft von hundert Ellen, Doch nie ein richtig Distichon gelesen.",positive,emotions of rejection,admiration
515,GerDracor/platen-der-romantische-oedipus.xml,43315,43406,"Hier siehst du eins auf dieses Blatt geschrieben, So nimm es hin und lies es nach Belieben!",negative,emotions of rejection,anger
516,GerDracor/platen-der-romantische-oedipus.xml,43407,43434,in Transparent erscheinend.,negative,emotions of fear,emotional movement
517,GerDracor/platen-der-romantische-oedipus.xml,43435,43614,"Möge die Welt durchschweifen der herrliche Dulder Odysseus,  Nachdem es die Sphinx gelesen, stürzt sie sich in's Orchester hinunter und Oedipus
            verläßt den Schauplatz.",negative,emotions of joy,joy
518,GerDracor/platen-der-romantische-oedipus.xml,43615,43632,an die Zuschauer.,negative,emotions of rejection,emotional movement
519,GerDracor/platen-der-romantische-oedipus.xml,43633,43762,"So sprang ich denn zu euch herab, und kam so ziemlich gut davon; Doch wag' ich nicht euch anzuflehn, zu zollen mir ein Distichon!",positive,emotions of rejection,joy
520,GerDracor/platen-der-romantische-oedipus.xml,43763,43799,"Auch bitt' ich, habt Geduld mit mir!",negative,emotions of rejection,anger
521,GerDracor/platen-der-romantische-oedipus.xml,43800,43888,"An Lebensart und an Costüm Gebricht es meiner Wenigkeit, ich bin ein heidnisch Ungethüm.",negative,emotions of rejection,"hate, disgust"
522,GerDracor/platen-der-romantische-oedipus.xml,43889,44016,"Ich weiß, daß hier verboten ist, ein bischen derb zu sein und frei, Denn überall, wo Menschen sind, versteckt ihr eure Polizei!",negative,emotions of rejection,anger
523,GerDracor/platen-der-romantische-oedipus.xml,44017,44193,"Ihr möchtet von der Henne Milch, ein Ei gewinnen von der Kuh, Und zwingt den Fuß des Herkules in euren schmalen Kinderschuh: So that man nicht in Griechenland, woher ich komme!",negative,emotions of rejection,"hate, disgust"
524,GerDracor/platen-der-romantische-oedipus.xml,44194,44265,"Jede Kraft Fand ihren Spielraum, keine gab dem Unvermögen Rechenschaft!",negative,emotions of joy,suffering
525,GerDracor/platen-der-romantische-oedipus.xml,44266,44683,"Gewähren ließ man, was Natur aus diesem Mann gemacht und dem, Und ehrte jeden großen Trieb in diesem großen Weltsystem: Im Aeschylus den hohen Trotz, den Duldersinn im Sokrates, Die Weichlichkeit Anakreons, den Witz des Aristophanes; Da nahm der Tänzer seinen Kranz, der Fechter seiner Fäuste Preis, Dem Schönen ward ein schöner Freund, dem Weisen ward ein Schülerkreis:  Holdselig wie Aspasia, wie Diotima wunderbar!",positive,emotions of affection,admiration
526,GerDracor/platen-der-romantische-oedipus.xml,44684,44817,"Drum könnte lernen mancherlei, so scheint's, von ihnen mancher Christ, Die Tugend unter andern auch, die nicht der Güter letztes ist!",positive,emotions of affection,admiration
527,GerDracor/platen-der-romantische-oedipus.xml,44818,44889,"Doch weil ihr besser seid, so ruft die Besten unter euch empor: Wohlan!",positive,emotions of joy,admiration
528,GerDracor/platen-der-romantische-oedipus.xml,44890,44911,Es zeige sich Lykurg!,positive,emotions of joy,joy
529,GerDracor/platen-der-romantische-oedipus.xml,44912,44934,Epaminondas trete vor!,negative,emotions of joy,fear
530,GerDracor/platen-der-romantische-oedipus.xml,44935,44948,Ihr schweigt?,negative,emotional movement,emotional movement
531,GerDracor/platen-der-romantische-oedipus.xml,44949,45071,"Je nun, zum Lobe dient es euch, von Gott so reich begabt, Daß ihr in eurem frommen Klubb nicht einen einz'gen Heiden habt!",positive,emotions of affection,admiration
532,GerDracor/platen-der-romantische-oedipus.xml,45072,45184,"Euch Schande bringen könnte blos, ja selbst dem Staate blos Ruin Ein einziger Timoleon an einem Orte wie Berlin!",negative,emotions of rejection,"hate, disgust"
533,GerDracor/platen-der-romantische-oedipus.xml,45185,45700,"Denn wißt, ich hege für Berlin im Herzen einen kleinen Groll: Viel edle Männer walten dort; doch ist der große Haufe toll, Dort, wo bewundert ward Fouqué und wer in dessen Stapfen trat, Wo man den Raupel jetzt verehrt und sein Tragödienfabrikat (Deswegen, heißt es, soll er auch, wie ein Genie die Backen blähn; Doch will er Philomele sein, so muß er flöten, statt zu krähn: Es ist der Ruhm an manchem Ort ein gar zu leicht erworbner Schatz, Wo Alles nach den Sphären lauscht, wenn auf dem Schlote singt ein Spatz!)",negative,emotions of rejection,"hate, disgust"
534,GerDracor/platen-der-romantische-oedipus.xml,45701,45831,"O stünde doch im Lande Teuts ein Solon auf, und sagte dreist: Nie schreibe mehr ein Trauerspiel, wer ganz versimpelt ist an Geist!",negative,emotions of rejection,"hate, disgust"
535,GerDracor/platen-der-romantische-oedipus.xml,45833,46132,"So werde wöchentlich ein Stoß Tragödien öffentlich verbrannt: Die Flamme schlage hoch empor, und mächtig lodernd schwängre sie Tholucks gelehrte Stubenluft mit einem Hauch von Poesie, Verwandle vor dem trüben Blick des ganz ascetischen Cumpans Die ew'gen Fröste von Berlin in einen Frühling Kanaans!",negative,emotions of joy,joy
536,GerDracor/platen-der-romantische-oedipus.xml,46133,46528,"Doch merk' ich, daß umsonst ich nur, der Poetasterei zu Trutz, Die Rechtsgelehrten angeregt, die Geistlichen gefleht um Schutz: Euch Aerzte ruf' ich endlich auf, da sonst mir keine Hülfe bleibt, Euch Aerzte, die ihr manchem Mann manch nützliches Recept verschreibt, Verbietet doch Romantikern Papier und Federkiel und Stift, Und ordinirt, wenn nichts verschlägt, ein kleines Gränchen Rattengift!",negative,emotions of fear,anger
