,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1748,GerDracor/weissenthurn-welche-ist-die-braut.xml,94534,94568,"sieht so ein Mensch aus, der haßt?",negative,emotions of rejection,"hate, disgust"
1749,GerDracor/weissenthurn-welche-ist-die-braut.xml,94570,94590,Küßt und drückt ihn.,positive,emotions of affection,love
1750,GerDracor/weissenthurn-welche-ist-die-braut.xml,94591,94657,Viel Unheil durch eine einzige Thräne; aber warum hat sie geweint?,negative,emotions of suffering,suffering
1751,GerDracor/weissenthurn-welche-ist-die-braut.xml,94658,94678,Darin liegt es eben.,negative,emotions of suffering,"hate, disgust"
1752,GerDracor/weissenthurn-welche-ist-die-braut.xml,94679,94775,"Ihr Herz, ihr Charakter, ihre ganze Engelsseele spricht sich in
              dieser Thräne aus.",positive,emotions of suffering,admiration
1753,GerDracor/weissenthurn-welche-ist-die-braut.xml,94776,94909,"Sie weinte nicht wie andre Mädchen, denen man Putz und Spielwerk
              versagte, nicht über eigne Kränkung,  Ihrer Schwester?",negative,emotions of suffering,suffering
1754,GerDracor/weissenthurn-welche-ist-die-braut.xml,94910,95008,"Die durch die gnädige Mama beschimpft wurde, und nicht bey Tische erscheinen
              durfte.",negative,emotions of rejection,anger
1755,GerDracor/weissenthurn-welche-ist-die-braut.xml,95009,95030,Emy saß ja neben dir.,positive,emotions of affection,suffering
1756,GerDracor/weissenthurn-welche-ist-die-braut.xml,95031,95051,Wer spricht von Emy?,emotional movement,emotional movement,emotional movement
1757,GerDracor/weissenthurn-welche-ist-die-braut.xml,95052,95072,ich rede von Marien.,positive,emotions of affection,love
1758,GerDracor/weissenthurn-welche-ist-die-braut.xml,95073,95098,"Was sagst du, von Marien?",positive,emotions of affection,emotional movement
1759,GerDracor/weissenthurn-welche-ist-die-braut.xml,95099,95134,Daß sie die Stiefmutter mißhandelt.,negative,emotions of rejection,suffering
1760,GerDracor/weissenthurn-welche-ist-die-braut.xml,95135,95158,Mutter – welche Mutter?,emotional movement,emotional movement,emotional movement
1761,GerDracor/weissenthurn-welche-ist-die-braut.xml,95159,95172,Die Baroninn.,negative,emotional movement,emotional movement
1762,GerDracor/weissenthurn-welche-ist-die-braut.xml,95173,95182,Sie wäre?,emotional movement,emotional movement,emotional movement
1763,GerDracor/weissenthurn-welche-ist-die-braut.xml,95183,95198,Mariens Mutter.,negative,emotions of suffering,love
1764,GerDracor/weissenthurn-welche-ist-die-braut.xml,95199,95203,Wie?,emotional movement,emotional movement,emotional movement
1765,GerDracor/weissenthurn-welche-ist-die-braut.xml,95204,95250,Madame Vernon – Ist der Baroninn Stieftochter.,positive,emotions of joy,admiration
1766,GerDracor/weissenthurn-welche-ist-die-braut.xml,95251,95290,"Emy, Nina und Marie wären – Schwestern.",positive,emotional movement,love
1767,GerDracor/weissenthurn-welche-ist-die-braut.xml,95291,95338,"Gott, Gott – und ich, und sie – Freund, Bruder!",positive,emotions of affection,friendship
1768,GerDracor/weissenthurn-welche-ist-die-braut.xml,95340,95362,Fällt ihm um den Hals.,positive,emotions of rejection,Schadenfreude
1769,GerDracor/weissenthurn-welche-ist-die-braut.xml,95363,95376,Welche Braut?,emotional movement,emotional movement,emotional movement
1770,GerDracor/weissenthurn-welche-ist-die-braut.xml,95377,95449,"Frage nicht, forsche nicht, ich bin glücklich, selig, das sey dir genua.",positive,emotions of joy,joy
1771,GerDracor/weissenthurn-welche-ist-die-braut.xml,95450,95490,"Wir machen
              beyde Hochzeit.",positive,emotions of joy,joy
1772,GerDracor/weissenthurn-welche-ist-die-braut.xml,95491,95504,voll Freuden.,positive,emotions of joy,joy
1773,GerDracor/weissenthurn-welche-ist-die-braut.xml,95505,95511,Beyde?,emotional movement,emotional movement,emotional movement
1774,GerDracor/weissenthurn-welche-ist-die-braut.xml,95512,95525,An einem Tag.,emotional movement,emotions of suffering,emotional movement
1775,GerDracor/weissenthurn-welche-ist-die-braut.xml,95526,95539,An einem Tag.,emotional movement,emotions of suffering,emotional movement
1776,GerDracor/weissenthurn-welche-ist-die-braut.xml,95540,95567,Dann ziehen wir auf's Land.,negative,emotions of joy,anger
1777,GerDracor/weissenthurn-welche-ist-die-braut.xml,95568,95599,Kommen nie wieder in die Stadt.,negative,emotions of rejection,"hate, disgust"
1778,GerDracor/weissenthurn-welche-ist-die-braut.xml,95600,95677,"Zeigen unsern Weibern frohe Wenschen, blühende Bäume, und segenreiche Felder.",positive,emotions of joy,joy
1779,GerDracor/weissenthurn-welche-ist-die-braut.xml,95678,95787,"Und über's Jahr sitzen die jungen Wütter in der Stube, und halten den Segen Gottes
              auf dem Arm.",positive,emotions of joy,joy
1780,GerDracor/weissenthurn-welche-ist-die-braut.xml,95788,95892,"Ich habe immer gehört, die verliebten Menschen sind die glücklichsten –
              wir sind verliebt.",positive,emotions of joy,love
1781,GerDracor/weissenthurn-welche-ist-die-braut.xml,95893,95907,Und glücklich!,positive,emotions of joy,joy
1782,GerDracor/weissenthurn-welche-ist-die-braut.xml,95909,95922,Umarmen sich.,positive,emotions of affection,love
1783,GerDracor/weissenthurn-welche-ist-die-braut.xml,95923,95962,"Glücklich, unüberschwenglich glücklich!",positive,emotions of joy,joy
1784,GerDracor/weissenthurn-welche-ist-die-braut.xml,95963,95986,Zimmer des ersten Acts.,positive,emotions of rejection,emotional movement
1785,GerDracor/weissenthurn-welche-ist-die-braut.xml,95987,96051,"Wolf, Waldberg kommen aus der Mitte, Blümlein
            folgt.",positive,emotional movement,emotional movement
1786,GerDracor/weissenthurn-welche-ist-die-braut.xml,96052,96067,Nur zwey Worte!,positive,emotions of affection,suffering
1787,GerDracor/weissenthurn-welche-ist-die-braut.xml,96068,96097,Ich habe wirklich nicht Zeit.,negative,emotions of rejection,emotional movement
1788,GerDracor/weissenthurn-welche-ist-die-braut.xml,96098,96109,"Weiß, weiß!",negative,emotions of fear,emotional movement
1789,GerDracor/weissenthurn-welche-ist-die-braut.xml,96110,96166,"Ein Bräutigam läuft, schafft, will leben und läßt leben.",positive,emotions of joy,love
1790,GerDracor/weissenthurn-welche-ist-die-braut.xml,96167,96219,"Darum hätte ich
              eben – Gleich, gleich!",negative,emotional movement,emotional movement
1791,GerDracor/weissenthurn-welche-ist-die-braut.xml,96221,96229,Zu Wolf.,negative,emotional movement,emotional movement
1792,GerDracor/weissenthurn-welche-ist-die-braut.xml,96230,96392,"Rathe aber freundschaftlich, die Augen zu verwahren, als ob Sie den Bienen den Honig
              nehmen wollten; denn die Augen gehen bey der Entdeckung darauf.",negative,emotions of affection,friendship
1793,GerDracor/weissenthurn-welche-ist-die-braut.xml,96393,96453,"Ich werde weder Geld noch Bitten sparen, ihr Herz zu rühren.",positive,emotions of suffering,love
1794,GerDracor/weissenthurn-welche-ist-die-braut.xml,96454,96507,"Ich hoffe alles von dem Gelde, nichts von dem Herzen.",positive,emotions of affection,love
1795,GerDracor/weissenthurn-welche-ist-die-braut.xml,96508,96525,Sie ist ein Weib.,negative,emotions of rejection,"hate, disgust"
1796,GerDracor/weissenthurn-welche-ist-die-braut.xml,96526,96601,"Die, meinen Sie, sind am Ende doch schwach,  Ab in das Zimmer der Baroninn.",negative,emotions of fear,suffering
1797,GerDracor/weissenthurn-welche-ist-die-braut.xml,96602,96611,Waldberg.,positive,emotions of rejection,emotional movement
1798,GerDracor/weissenthurn-welche-ist-die-braut.xml,96612,96621,Blümlein.,positive,emotions of joy,emotional movement
1799,GerDracor/weissenthurn-welche-ist-die-braut.xml,96622,96642,Was steht zu Befehl?,emotional movement,emotional movement,emotional movement
1800,GerDracor/weissenthurn-welche-ist-die-braut.xml,96643,96650,Befehl?,emotional movement,emotional movement,emotional movement
1801,GerDracor/weissenthurn-welche-ist-die-braut.xml,96651,96670,ich Ihnen befehlen?,positive,emotions of rejection,emotional movement
1802,GerDracor/weissenthurn-welche-ist-die-braut.xml,96671,96700,Gott verzeih Ihnen die Sünde!,negative,emotions of suffering,suffering
1803,GerDracor/weissenthurn-welche-ist-die-braut.xml,96701,96752,"ich bin hier, mir befehlen
              zu lassen.",negative,emotions of affection,suffering
1804,GerDracor/weissenthurn-welche-ist-die-braut.xml,96753,96772,Wie meinen Sie das?,emotional movement,emotional movement,emotional movement
1805,GerDracor/weissenthurn-welche-ist-die-braut.xml,96773,96923,"Ich habe gleich bey Ihrem ersten Anblick eine so herzliche Neigung zu Ihnen gefaßt,
              daß ich Ihnen nun auch gerne nützlich werden möchte.",positive,emotions of affection,love
1806,GerDracor/weissenthurn-welche-ist-die-braut.xml,96924,97141,"Ein Bräutigam hat viel zu thun,
              kann nicht alles besorgen, zum Beyspiel, den Brautschmuck – da muß man Kenner seyn,
              sonst wird man angeführt, wenn man sich nicht an den rechten Mann wendet.",negative,emotions of affection,anger
1807,GerDracor/weissenthurn-welche-ist-die-braut.xml,97142,97180,"Ich bin der
              rechte Mann!",positive,emotions of joy,admiration
1808,GerDracor/weissenthurn-welche-ist-die-braut.xml,97181,97185,Wie?,emotional movement,emotional movement,emotional movement
1809,GerDracor/weissenthurn-welche-ist-die-braut.xml,97186,97198,Sie handeln?,emotional movement,emotional movement,emotional movement
1810,GerDracor/weissenthurn-welche-ist-die-braut.xml,97199,97223,Wer handelt jetzt nicht?,negative,emotions of fear,fear
1811,GerDracor/weissenthurn-welche-ist-die-braut.xml,97224,97368,"Seit dem die Engländer nicht mehr unsre Küsten befahren,
              haben sich Handelsflotten auf dem festen Lande formirt;  Also ein Corsar?",positive,emotional movement,joy
1812,GerDracor/weissenthurn-welche-ist-die-braut.xml,97369,97376,Behüte!,positive,emotions of affection,emotional movement
1813,GerDracor/weissenthurn-welche-ist-die-braut.xml,97377,97406,ein friedeliebender Kaufmann.,positive,emotions of joy,joy
1814,GerDracor/weissenthurn-welche-ist-die-braut.xml,97407,97411,Sie?,emotional movement,emotional movement,emotional movement
1815,GerDracor/weissenthurn-welche-ist-die-braut.xml,97412,97433,ein fürstlicher Rath?,emotional movement,emotional movement,emotional movement
1816,GerDracor/weissenthurn-welche-ist-die-braut.xml,97434,97495,"Was rath' ich denn, wenn man mich nicht zu Worte kommen läßt?",emotional movement,emotional movement,emotional movement
1817,GerDracor/weissenthurn-welche-ist-die-braut.xml,97496,97743,"Ich hatte immer die
              besten Gedanken, aber zum Unglück waren sie schon hier und da vorher im Druck
              erschienen; meine Feinde – und die hat überall das Verdienst – sagten daher, ich hätte
              alles abgeschrieben.",negative,emotions of suffering,anger
1818,GerDracor/weissenthurn-welche-ist-die-braut.xml,97744,97853,"Nun bitte ich Sie, kann ich etwas dafür, wenn mein guter Einfall
              schon irgendwo gedruckt wurde?",positive,emotions of rejection,anger
1819,GerDracor/weissenthurn-welche-ist-die-braut.xml,97854,97988,"– Kurz, nachdem ich acht Wochen dem Fürsten nach meinem
              besten Gewissen gerathen hatte, wurde ich in Ruhestand versetzt.",negative,emotions of suffering,suffering
1820,GerDracor/weissenthurn-welche-ist-die-braut.xml,97989,98033,Vermuthlich hatten Sie sich schon erschöpft?,negative,emotions of suffering,suffering
1821,GerDracor/weissenthurn-welche-ist-die-braut.xml,98034,98389,"Bewahre – bey meinem Vorrath – betrachten Sie einmahl diesen Kopf – steckt noch viel
              darin, hätte noch allerley sagen können; aber meine Tante, die fürstliche
              Meubel-Inspectorinn, schob mich durch allerley Nebenthürchen in das Cabinet des
              Fürsten, und die Cabale warf mich bey der großen Hauptthüre wieder hinaus.",negative,emotions of rejection,suffering
1822,GerDracor/weissenthurn-welche-ist-die-braut.xml,98390,98498,"Da öffneten
              sich meiner Industrie die Cabinete der Damen, bey denen oft guter Rath theuer ist.",positive,emotions of affection,joy
1823,GerDracor/weissenthurn-welche-ist-die-braut.xml,98499,98725,"Es
              fiel manchmohl eine Schmucknadel vom Kopf, ich hob sie auf, bewunderte; – man wollte
              sie eben los seyn, brauchte Geld, und so formirte sich unter der Hand meine kleine
              Großhandlung.",positive,emotions of affection,admiration
1824,GerDracor/weissenthurn-welche-ist-die-braut.xml,98726,98910,"Bey mir finden Sie Steine, die an der Krone des Tippo Saib geglänzt
              haben; Perlen, von denen zwölf Stücke genug waren, sei nen corpulenten Hals zu
              umfassen.",positive,emotions of affection,admiration
1825,GerDracor/weissenthurn-welche-ist-die-braut.xml,98911,99037,"Rubinen und Smaragden aus dem Diadem der Cleopatra – ja, ich habe sogar
              einen kleinen Pitt unter meinen Steinen.",positive,emotions of joy,joy
1826,GerDracor/weissenthurn-welche-ist-die-braut.xml,99038,99057,Was soll ich damit?,negative,emotional movement,anger
1827,GerDracor/weissenthurn-welche-ist-die-braut.xml,99058,99085,"Kaufen, Freundchen, kaufen!",positive,emotions of affection,friendship
1828,GerDracor/weissenthurn-welche-ist-die-braut.xml,99086,99119,lauter Waare für einen Bräutigam.,negative,emotions of rejection,Schadenfreude
1829,GerDracor/weissenthurn-welche-ist-die-braut.xml,99120,99155,Meine Braut braucht keinen Schmuck.,negative,emotions of rejection,"hate, disgust"
1830,GerDracor/weissenthurn-welche-ist-die-braut.xml,99156,99178,sieht ihn erstaunt an.,emotional movement,emotional movement,emotional movement
1831,GerDracor/weissenthurn-welche-ist-die-braut.xml,99179,99192,Um Vergebung!,negative,emotional movement,suffering
1832,GerDracor/weissenthurn-welche-ist-die-braut.xml,99193,99219,ist sie kein Frauenzimmer?,emotional movement,emotional movement,love
1833,GerDracor/weissenthurn-welche-ist-die-braut.xml,99220,99252,Sie achtet nur den innern Werth.,positive,emotions of affection,admiration
1834,GerDracor/weissenthurn-welche-ist-die-braut.xml,99253,99266,Innern Werth?,emotional movement,emotional movement,emotional movement
1835,GerDracor/weissenthurn-welche-ist-die-braut.xml,99267,99285,den Seelenschmuck?,emotional movement,emotional movement,emotional movement
1836,GerDracor/weissenthurn-welche-ist-die-braut.xml,99286,99316,"gilt so wenig, wie Seelenadel.",negative,emotions of rejection,"hate, disgust"
1837,GerDracor/weissenthurn-welche-ist-die-braut.xml,99317,99406,"Mag es inwendig bey
              den Leuten noch so brillant aussehen, in die  Vertraut.",positive,emotions of affection,admiration
1838,GerDracor/weissenthurn-welche-ist-die-braut.xml,99407,99444,"Hält
                den Schmuck hin.",negative,emotions of rejection,suffering
1839,GerDracor/weissenthurn-welche-ist-die-braut.xml,99445,99460,Ist es möglich!,negative,emotions of fear,fear
1840,GerDracor/weissenthurn-welche-ist-die-braut.xml,99461,99492,die Baroninn gab ihren Schmuck?,emotional movement,emotional movement,emotional movement
1841,GerDracor/weissenthurn-welche-ist-die-braut.xml,99493,99540,"Für das Vergnügen hin, Sie bewirthen zu können.",positive,emotions of joy,joy
1842,GerDracor/weissenthurn-welche-ist-die-braut.xml,99541,99612,"Ja, wenn der Mensch oft wüßte, was er
              in sich hinein ißt.",negative,emotions of rejection,"hate, disgust"
1843,GerDracor/weissenthurn-welche-ist-die-braut.xml,99613,99952,"Für manche volle Tafel hat die Hausfrau alle Ringe von den Fingern
              gestreift, und mit dem lieblichen Dampf einer Schnepfenpastete steigen ihre Seufzer
              zum Olymp empor; im Champagner perlen ihre Thranen, und der prächtige Aufsatz ist das
              sicherste Zeichen, daß sie bald nichts mehr aufzusetzen hat.",positive,emotions of joy,joy
1844,GerDracor/weissenthurn-welche-ist-die-braut.xml,99953,99968,Welch ein Bild!,negative,emotions of suffering,compassion
1845,GerDracor/weissenthurn-welche-ist-die-braut.xml,99969,100089,"Sind viele dazu gesessen – die Baroninn Treschfeld, die Frau von Rehhausen, die – Nicht weiter – was kostet der Schmuck?",emotional movement,emotional movement,emotional movement
1846,GerDracor/weissenthurn-welche-ist-die-braut.xml,100090,100130,"In geldreichen Zeiten wäre er 15,000 fl.",positive,emotions of rejection,joy
1847,GerDracor/weissenthurn-welche-ist-die-braut.xml,100131,100229,"werth, aber jetzt, wo die Ducaten eine
              Schaumünze sind, sollen Sie ihn um 12,000 fl.",positive,emotions of rejection,anger
1848,GerDracor/weissenthurn-welche-ist-die-braut.xml,100230,100236,haben.,negative,emotions of rejection,anger
1849,GerDracor/weissenthurn-welche-ist-die-braut.xml,100237,100326,"Davon geht aber kein Kreutzer ab,
              sonst verliere ich mein eigen Geld dabey.",negative,emotions of fear,fear
1850,GerDracor/weissenthurn-welche-ist-die-braut.xml,100327,100344,nach einer Pause.,emotional movement,emotional movement,emotional movement
1851,GerDracor/weissenthurn-welche-ist-die-braut.xml,100345,100359,Ich zahle sie.,negative,emotions of affection,anger
1852,GerDracor/weissenthurn-welche-ist-die-braut.xml,100360,100492,"So spricht ein Liebhaber, ein Bräutigam; denn wenn die nichts mehr kaufen wollten, wo
              käme es dann mit dem Handel hin?",positive,emotions of rejection,love
1853,GerDracor/weissenthurn-welche-ist-die-braut.xml,100493,100673,"als Ehemänner kaufen sie ohnehin nichts mehr, im
              Gegentheil, da muß die Frau die Geschenke der Liebe wieder herausgeben, da wird
                 Gut, gut, geben Sie!",positive,emotions of joy,love
1854,GerDracor/weissenthurn-welche-ist-die-braut.xml,100674,100679,Hier.,negative,emotions of joy,anger
1855,GerDracor/weissenthurn-welche-ist-die-braut.xml,100681,100698,Gibt den Schmuck.,positive,emotions of affection,admiration
1856,GerDracor/weissenthurn-welche-ist-die-braut.xml,100699,100703,Was?,emotional movement,emotional movement,emotional movement
1857,GerDracor/weissenthurn-welche-ist-die-braut.xml,100704,100713,Das Geld.,negative,emotional movement,emotional movement
1858,GerDracor/weissenthurn-welche-ist-die-braut.xml,100714,100746,"Morgen – heute, wenn Sie wollen.",positive,emotions of joy,anger
1859,GerDracor/weissenthurn-welche-ist-die-braut.xml,100747,100760,"Heute, heute!",emotional movement,emotional movement,emotional movement
1860,GerDracor/weissenthurn-welche-ist-die-braut.xml,100761,100809,es kommen oft mitten in der Nacht Geschäfte vor.,positive,emotions of suffering,emotional movement
1861,GerDracor/weissenthurn-welche-ist-die-braut.xml,100810,100994,"Man hat verspielt,
              will wieder spielen, der Beutel ist leer, das Schmuckkästchen voll, da werfen sie
              einige Steinchen, die einzige Last der Damen, von sich.",negative,emotions of suffering,joy
1862,GerDracor/weissenthurn-welche-ist-die-braut.xml,100995,101057,"Nun, Sie kennen meine
              Verschwiegenheit;  Sachte!",emotional movement,emotional movement,anger
1863,GerDracor/weissenthurn-welche-ist-die-braut.xml,101058,101107,auch ohne Tortur verrathen Sie Ihre Demantgruben.,negative,emotions of rejection,suffering
1864,GerDracor/weissenthurn-welche-ist-die-braut.xml,101108,101118,Verrathen?,emotional movement,emotions of fear,emotional movement
1865,GerDracor/weissenthurn-welche-ist-die-braut.xml,101119,101206,"nennen Sie das verrathen, wenn ich es meinem besten Freund in's Ohr
              sage?",emotional movement,emotions of affection,anger
1866,GerDracor/weissenthurn-welche-ist-die-braut.xml,101207,101406,"Sie kennen mich ja erst seit – Seit gestern von Angesicht, aber das Vermögen, welches Sie geerbt haben, kenne ich
              schon lange, hätte schon einige Mahl der Baroninn darauf borgen sollen.",positive,emotions of affection,love
1867,GerDracor/weissenthurn-welche-ist-die-braut.xml,101407,101654,"Daraus kann
              ich nun auf Ihr Herz, auf Ihre Verdienste schließen; Sie tragen den Charakter eines
              Menschen im Gesicht, der jährlich 40,000 Gulden Einkünfte hat – sehen Sie mich an –
              nicht 40 Kreutzer fehlen.",positive,emotions of affection,admiration
1868,GerDracor/weissenthurn-welche-ist-die-braut.xml,101655,101783,"So sieht gerade ein Mensch aus, der mehr hat, als er
              braucht, und solche Gesichter sieht man jetzt äußerst selten.",negative,emotions of suffering,suffering
