,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
388,TextGrid/-Horribilicribrifax.xml,28438,28605,"Als der Perß etliche Pfeile vergebens abgehen lassen / ergrimmte mein Capitain, daß er das Jägerhorn von seinem Halse rieß / und mit demselben nach dem Hirschen warff.",negative,emotions of rejection,anger
389,TextGrid/-Horribilicribrifax.xml,28607,28682,Damit wird er ihm zweiffels ohn das Gewichte in Stücken zerschmissen haben.,negative,emotions of rejection,"hate, disgust"
390,TextGrid/-Horribilicribrifax.xml,28684,28709,Gefehlt Jungfrau Camilla!,negative,emotions of affection,emotional movement
391,TextGrid/-Horribilicribrifax.xml,28710,28938,Denn das Horn flog just dem Hirsch zum Hindern hinein / und weil das Wild in vollen Fartzen war / gab es so ein wunderlich Getöne / daß alle Hunde herzu gelauffen kamen / und den Hirschen anhielten / also ward das Wild gefället.,positive,emotions of joy,joy
392,TextGrid/-Horribilicribrifax.xml,28977,29020,Coelestina und Camilla fangen an zu lachen.,positive,emotions of joy,joy
393,TextGrid/-Horribilicribrifax.xml,29022,29068,Du ungehobelter Galgenschwengel / Cane odioso!,negative,emotions of rejection,anger
394,TextGrid/-Horribilicribrifax.xml,29069,29078,Furfante!,negative,emotions of rejection,emotional movement
395,TextGrid/-Horribilicribrifax.xml,29079,29137,"Scimia di Barbaria, solst du deinen Herrn also schimpffen!",negative,emotions of rejection,anger
396,TextGrid/-Horribilicribrifax.xml,29139,29179,"Ey Herr Capitain, er erzürne sich nicht.",negative,emotions of rejection,anger
397,TextGrid/-Horribilicribrifax.xml,29181,29471,"Wenn ich nicht meines Lebens Einrede gelten liesse / so wolte ich dich / al primo colpo, mit dem Stabe zwölff Ellen tieff in diese Mauren jagen / daß nichts von dir hier / ohn der rechte Arm / zusehen seyn solte mit welchem du den Hut abziehen köntest / wenn mein Engel etwa vorüber gienge.",negative,emotions of rejection,"hate, disgust"
398,TextGrid/-Horribilicribrifax.xml,29473,29580,"Herr Capitain, ich bitte um Verzeihung / daß ich ihm für dieses mahl nicht länger Gesellschafft halten kan.",negative,emotions of suffering,suffering
399,TextGrid/-Horribilicribrifax.xml,29582,29643,Meine Schöne wird zum wenigsten mir zulassen sie zubegleiten.,positive,emotions of suffering,love
400,TextGrid/-Horribilicribrifax.xml,29644,29688,"Sò che lo potete fare, per la commodita mia.",negative,emotions of affection,anger
401,TextGrid/-Horribilicribrifax.xml,29690,29745,Für diesesmal bitte ich zum höchsten um Entschuldigung.,negative,emotions of suffering,compassion
402,TextGrid/-Horribilicribrifax.xml,29747,29900,"Adio dann wenn es ja nicht anders seyn kan / mein Engel / Adio meine Göttin / Adio mein Auffenthalt / Adio mio bene, adio mia gloria, adio donna Celeste!",positive,emotions of joy,joy
403,TextGrid/-Horribilicribrifax.xml,29901,29906,adio!,negative,emotions of suffering,joy
404,TextGrid/-Horribilicribrifax.xml,29987,30044,GOtt lob / daß wir des verdrüßlichen Menschen loß worden!,positive,emotions of rejection,joy
405,TextGrid/-Horribilicribrifax.xml,30046,30104,Könt auch iemanden seines gleichen in dem Traum vorkommen?,negative,emotions of affection,emotional movement
406,TextGrid/-Horribilicribrifax.xml,30106,30208,Diß ist unerträglich / daß er nicht verstehen will / daß weder Gunst noch Liebe für ihn zu finden sey.,negative,emotions of suffering,suffering
407,TextGrid/-Horribilicribrifax.xml,30209,30221,Trit zurück!,emotional movement,emotions of rejection,fear
408,TextGrid/-Horribilicribrifax.xml,30222,30246,Palladius ist vorhanden!,positive,emotions of affection,admiration
409,TextGrid/-Horribilicribrifax.xml,30247,30281,O daß nu meine Augen reden könten.,negative,emotions of joy,love
410,TextGrid/-Horribilicribrifax.xml,30283,30305,Es ist doch vergebens!,negative,emotions of suffering,suffering
411,TextGrid/-Horribilicribrifax.xml,30306,30391,Meine Jungfrau ist bey ihm in so grossem Ansehen / als ich bey dem Printzen von Peru.,positive,emotions of affection,admiration
412,TextGrid/-Horribilicribrifax.xml,30393,30454,Jch hoffe durch Standhafftigkeit meiner Liebe ihn zugewinnen.,positive,emotions of affection,love
413,TextGrid/-Horribilicribrifax.xml,30456,30539,Jn dem ich mich auffhalte und bemühe andern zu rathen / vergesse ich meiner selbst.,negative,emotions of suffering,suffering
414,TextGrid/-Horribilicribrifax.xml,30540,30693,Herr Possidonius hat mir schier die Zeit gantz zu nichte gemacht / welche ich viel lieber mit dieser zugebracht hätte / welche meine Seele gefangen hält.,positive,emotions of affection,suffering
415,TextGrid/-Horribilicribrifax.xml,30694,30740,Doch was versäumt / ist nicht wieder zu holen!,negative,emotions of suffering,suffering
416,TextGrid/-Horribilicribrifax.xml,30741,30868,Jch wil nur bald zu ihr mich begeben / ehe mir ein ander Hindernüß vorkommen möchte: aber schau / von dem Regen in die Trauffe!,negative,emotions of suffering,suffering
417,TextGrid/-Horribilicribrifax.xml,30869,30970,Coelestina kommet mir so recht entgegen / als wenn sie bestellet were / mir etwas in den Weg zulegen.,positive,emotions of rejection,anger
418,TextGrid/-Horribilicribrifax.xml,30971,30987,Was thu ich nun?,negative,emotional movement,fear
419,TextGrid/-Horribilicribrifax.xml,30988,31000,kehr ich um?,negative,emotional movement,emotional movement
420,TextGrid/-Horribilicribrifax.xml,31001,31029,diß solte zu rauhe scheinen.,negative,emotions of suffering,anger
421,TextGrid/-Horribilicribrifax.xml,31030,31090,Jch wil nur fürüber / und sie mit kurtzen Worten abfertigen.,negative,emotions of rejection,anger
422,TextGrid/-Horribilicribrifax.xml,31091,31119,Der Jungfrauen meine Dienst!,positive,emotions of affection,admiration
423,TextGrid/-Horribilicribrifax.xml,31121,31224,"Ach mein Herr Palladi, wie ist er so freygebig mit Dienst-Anbittungen / und so fest mit der Liefferung!",positive,emotions of joy,joy
424,TextGrid/-Horribilicribrifax.xml,31226,31405,Was ich der Jungfrauen versprochen / und verspreche / bin ich stets willig zu leisten / ob mir wohl bewust / daß ihr an meinen geringschätzigen Diensten wenig oder nichts gelegen.,positive,emotions of affection,admiration
425,TextGrid/-Horribilicribrifax.xml,31407,31479,Die mag sich wohl seelig schätzen / welche seiner Dienste geniessen kan.,positive,emotions of joy,joy
426,TextGrid/-Horribilicribrifax.xml,31480,31623,Jch selbst wolte mir für die höchste Ehre achten / mit derselben umzugehn / so würde ich vielleicht ihrer Glückseligkeit in etwas theilhafftig.,positive,emotions of joy,joy
427,TextGrid/-Horribilicribrifax.xml,31625,31752,Die Jungfrauen halten für ihre Lust / mit uns ein wenig zu schertzen / und wir für unsere Ehr / von ihnen umgeführet zu werden.,negative,emotions of rejection,joy
428,TextGrid/-Horribilicribrifax.xml,31754,31820,Und mein Herr Palladius für seine Ergetzligkeit mit uns zuspotten.,positive,emotions of rejection,suffering
429,TextGrid/-Horribilicribrifax.xml,31822,31874,Bey mir ist Hertz und Zunge in guter Vertreuligkeit.,positive,emotions of joy,joy
430,TextGrid/-Horribilicribrifax.xml,31875,31904,Sie reden beyde eine Sprache.,positive,emotions of affection,love
431,TextGrid/-Horribilicribrifax.xml,31905,32056,Jch bitte um Verzeihung / höchstwehrteste Jungfrau / daß ich dieselbe in ihren Gedancken verstöret; und befehle mich in dero stetsblühende Gewogenheit.,positive,emotions of suffering,admiration
432,TextGrid/-Horribilicribrifax.xml,32058,32105,"Ey Herr Palladi, er eile doch nicht so hefftig!",negative,emotions of suffering,emotional movement
433,TextGrid/-Horribilicribrifax.xml,32106,32333,befiehlet er sich in meine Gunst / und wil mir seine Gegenwart nicht einen Augenblick vergönnen  Jch fürchte der Jungfrauen durch mein unnützes Geschwätz beschwerlich zu seyn / und dadurch ihrer Gunst gantz entsetzet zu werden.,negative,emotions of rejection,fear
434,TextGrid/-Horribilicribrifax.xml,32335,32427,Jch wil ihn versichern / daß er die Gunst / die ich zu ihm trage / nimmermehr verlieren kan!,positive,emotions of affection,love
435,TextGrid/-Horribilicribrifax.xml,32428,32478,So wenig / als ich die jenige die er zu mir trägt!,negative,emotions of affection,love
436,TextGrid/-Horribilicribrifax.xml,32480,32551,Jch verstehe nicht / was für ein Geheimnüß hinter diesen Worten stecke.,positive,emotions of affection,emotional movement
437,TextGrid/-Horribilicribrifax.xml,32553,32596,Der Herr sage: er wolle es nicht verstehen.,negative,emotions of rejection,anger
438,TextGrid/-Horribilicribrifax.xml,32597,32787,Diese Gunst / die ich zu ihm trage / zu verlieren ist mir unmöglich / weil sie zu tieff in mein Hertz eingewurtzelt: Seine gegen mir kan er nicht verlieren / weil er sie noch niemals gehabt.,positive,emotions of affection,love
439,TextGrid/-Horribilicribrifax.xml,32789,32860,Wie solte es denn meine Gunst seyn / wenn ich sie niemals gehabt hätte.,positive,emotions of affection,love
440,TextGrid/-Horribilicribrifax.xml,32862,32930,Er hat Gunst genug / aber für eine / die derselben nicht würdig ist.,negative,emotions of affection,admiration
441,TextGrid/-Horribilicribrifax.xml,32932,33186,Wenn sie gegenwertig were / wolten wir sie darüber vernehmen: unterdessen erkenne ich noch / daß ich Jungfrau Coelestine Gunst niemals würdig gewesen: nichts weniger wil ich mich bemühen selbige zuverdienen / und verbleibe der Jungfrauen stetswilligster!,positive,emotions of affection,admiration
442,TextGrid/-Horribilicribrifax.xml,33188,33217,Noch ein Wort / Herr Palladi.,positive,emotional movement,emotional movement
443,TextGrid/-Horribilicribrifax.xml,33219,33285,Die Jungfrau verzeih / ich seh daß eine Person sie ansprechen wil!,negative,emotions of affection,love
444,TextGrid/-Horribilicribrifax.xml,33286,33301,Sie fahre wohl.,negative,emotions of rejection,joy
445,TextGrid/-Horribilicribrifax.xml,33303,33335,Wie kaltsinnig zeucht er darvon.,negative,emotional movement,"hate, disgust"
446,TextGrid/-Horribilicribrifax.xml,33336,33340,Ach!,negative,emotions of suffering,suffering
447,TextGrid/-Horribilicribrifax.xml,33341,33410,"Camilla, Camilla, wie schmertzlich ists auff unfruchtbaren Sand säen!",negative,emotions of suffering,suffering
448,TextGrid/-Horribilicribrifax.xml,33412,33482,Sie liebe / was sie liebet / und lasse fahren / was nicht bleiben wil.,positive,emotions of affection,love
449,TextGrid/-Horribilicribrifax.xml,33521,33538,Die alte Cyrilla.,negative,emotions of rejection,"hate, disgust"
450,TextGrid/-Horribilicribrifax.xml,33540,33550,Deus meus.,negative,emotions of suffering,emotional movement
451,TextGrid/-Horribilicribrifax.xml,33551,33578,der heilige Sanct Andereus!,positive,emotions of affection,emotional movement
452,TextGrid/-Horribilicribrifax.xml,33579,33648,beschere uns ein gutes Jahr / und guten Abgang zu meiner Wahr / Amen.,positive,emotions of affection,joy
453,TextGrid/-Horribilicribrifax.xml,33649,33849,"Hodie tibi, cras sibi, Sanct Paulus, Sanct Bartholomeus, Die zween Söhne Zebedaeus, der heilige Sanct Wenzel / und der Seelige Stenzel, die seyn gut vors kalte Weh / und behüten für Donner und Schnee.",positive,emotions of affection,admiration
454,TextGrid/-Horribilicribrifax.xml,33850,33983,Nu / ich bin bey Jungfer Sophien gewest / und habe Vögel gesucht in einem leeren Nest: Die wil nichts von Don Diego wissen und hören.,negative,emotions of rejection,suffering
455,TextGrid/-Horribilicribrifax.xml,33984,34150,Wenn ich so schöne wär / als sie / ich wolte meiner Zeit besser warnehmen: es käme doch hernach ein einfältig Schaaff / daß mich unter der Musterung durchgehen lisse.,negative,emotions of rejection,"hate, disgust"
456,TextGrid/-Horribilicribrifax.xml,34151,34203,Nun wir woln sehn / wies bey Coelestinen gehen wird.,positive,emotions of joy,joy
457,TextGrid/-Horribilicribrifax.xml,34204,34268,Sie ist schöne / sie ist reich / sie ist jung / und Sie klopfft.,positive,emotions of affection,love
458,TextGrid/-Horribilicribrifax.xml,34307,34315,Camilla.,emotional movement,emotional movement,emotional movement
459,TextGrid/-Horribilicribrifax.xml,34316,34327,Coelestina.,emotional movement,emotional movement,emotional movement
460,TextGrid/-Horribilicribrifax.xml,34328,34336,Cyrilla.,emotional movement,emotional movement,emotional movement
461,TextGrid/-Horribilicribrifax.xml,34375,34412,Die Pagen und Gesinde von Coelestina.,positive,emotions of suffering,emotional movement
462,TextGrid/-Horribilicribrifax.xml,34414,34426,Wer klopfft?,negative,emotions of rejection,emotional movement
463,TextGrid/-Horribilicribrifax.xml,34428,34433,INRI.,emotional movement,emotional movement,emotional movement
464,TextGrid/-Horribilicribrifax.xml,34434,34450,Memnentau mauri.,emotional movement,emotions of joy,emotional movement
465,TextGrid/-Horribilicribrifax.xml,34452,34464,Wer klopfft?,negative,emotions of rejection,emotional movement
466,TextGrid/-Horribilicribrifax.xml,34466,34500,Ein gute Freundin / liebe Jungfer.,positive,emotions of affection,friendship
467,TextGrid/-Horribilicribrifax.xml,34502,34528,Verziehet / ich thue auff.,negative,emotions of suffering,suffering
468,TextGrid/-Horribilicribrifax.xml,34529,34560,Was bringet ihr / Frau Cyrilla?,negative,emotional movement,emotional movement
469,TextGrid/-Horribilicribrifax.xml,34562,34596,Nicht gar zu viel Jungfer Simille.,positive,emotions of affection,love
470,TextGrid/-Horribilicribrifax.xml,34597,34638,Jst Jungfer Coelestine nicht anzutreffen?,positive,emotions of suffering,emotional movement
471,TextGrid/-Horribilicribrifax.xml,34640,34666,Habt ihr etwas anzumelden?,emotional movement,emotional movement,emotional movement
472,TextGrid/-Horribilicribrifax.xml,34668,34721,Jch habe etliche Stücke schöne Spitzen zu verkauffen.,positive,emotions of affection,admiration
473,TextGrid/-Horribilicribrifax.xml,34723,34752,Jch wil sie herausser fodern.,negative,emotions of affection,compassion
474,TextGrid/-Horribilicribrifax.xml,34754,34798,Geht / geht / geschwinde geht / liebes Kind!,positive,emotions of fear,emotional movement
475,TextGrid/-Horribilicribrifax.xml,34799,34861,Die heilgen sieben Planeten / die trösten uns in allen Nöthen!,positive,emotions of affection,joy
476,TextGrid/-Horribilicribrifax.xml,34862,34936,"Haccus, Maccus, Baccus, die heiligen Wort / die bewahren uns in allem Ort!",positive,emotions of affection,admiration
477,TextGrid/-Horribilicribrifax.xml,34938,34962,Willkommen Frau Cyrilla!,positive,emotions of joy,joy
478,TextGrid/-Horribilicribrifax.xml,34963,34994,was bringet ihr uns guts neues?,positive,emotions of joy,joy
479,TextGrid/-Horribilicribrifax.xml,34996,35010,O liebes Kind!,positive,emotions of suffering,compassion
480,TextGrid/-Horribilicribrifax.xml,35011,35088,ach eure Mutter war eine fromme   Weinet nicht / weinet nicht / Frau Cyrilla.,negative,emotions of suffering,compassion
481,TextGrid/-Horribilicribrifax.xml,35090,35211,Seht es ist nu alles theur / man kauffet ein Stein Flachs um einen Thaler / den man da um achtzehn gute Groschen kriegte.,positive,emotions of joy,joy
482,TextGrid/-Horribilicribrifax.xml,35213,35264,Man hat mir gesagt / ihr brächtet was zuverkauffen.,negative,emotions of rejection,anger
483,TextGrid/-Horribilicribrifax.xml,35265,35308,Wolt ihr uns nicht euren Kram sehen lassen.,negative,emotions of rejection,anger
484,TextGrid/-Horribilicribrifax.xml,35310,35326,O ja: gar gerne.,positive,emotions of joy,joy
485,TextGrid/-Horribilicribrifax.xml,35327,35372,Harret nur / ich wil die Brillen auff setzen.,negative,emotions of joy,joy
486,TextGrid/-Horribilicribrifax.xml,35373,35438,Denn sehet / ich bin etwas übersichtig und habe trieffende Augen!,negative,emotions of suffering,suffering
487,TextGrid/-Horribilicribrifax.xml,35439,35478,Seht / wie gefallen euch diese Spitzen?,positive,emotions of joy,joy
488,TextGrid/-Horribilicribrifax.xml,35479,35508,es ist recht Brabandisch Gut.,positive,emotions of joy,joy
489,TextGrid/-Horribilicribrifax.xml,35510,35520,So mässig!,negative,emotions of rejection,anger
490,TextGrid/-Horribilicribrifax.xml,35521,35550,habet ihr nur dieser Gattung?,negative,emotions of rejection,"hate, disgust"
491,TextGrid/-Horribilicribrifax.xml,35552,35688,Nein / ich habe noch unterschiedene: das Hertzgen / zwey Hertzgen / das Hertzgen mit dem Pfeil / das Toden Köppigen / das HasenZänichen.,emotional movement,emotions of rejection,"hate, disgust"
492,TextGrid/-Horribilicribrifax.xml,35690,35728,Wie theur die Elle von dieser Gattung?,negative,emotions of rejection,emotional movement
493,TextGrid/-Horribilicribrifax.xml,35730,35779,Nicht näher als um fünff Gülden / sechs Groschen.,positive,emotions of suffering,Schadenfreude
494,TextGrid/-Horribilicribrifax.xml,35781,35800,Und von dieser Art?,emotional movement,emotions of rejection,emotional movement
495,TextGrid/-Horribilicribrifax.xml,35802,35870,Diese kostet mit einem Wort / achtzehn Gülden und vierzehn Groschen.,positive,emotions of rejection,admiration
496,TextGrid/-Horribilicribrifax.xml,35872,35914,"Ey / Frau Cyrilla, ihr seyd viel zu theur.",negative,emotions of rejection,admiration
497,TextGrid/-Horribilicribrifax.xml,35916,35961,Die Lilie wil ich euch um zehn Gülden lassen.,positive,emotions of affection,admiration
498,TextGrid/-Horribilicribrifax.xml,35963,36029,Zehn Gülden / und nicht mehr geh ich für die gedoppelten Hertzgen.,positive,emotions of rejection,"hate, disgust"
499,TextGrid/-Horribilicribrifax.xml,36030,36063,Die Lilie ist nicht sechse werth.,positive,emotions of affection,admiration
500,TextGrid/-Horribilicribrifax.xml,36065,36107,"Ey / Jungfer Coelestine, wo wolte ich hin?",emotional movement,emotional movement,emotional movement
501,TextGrid/-Horribilicribrifax.xml,36108,36146,ich würde zu einer armen Frauen dabey.,negative,emotions of suffering,suffering
502,TextGrid/-Horribilicribrifax.xml,36147,36208,Gebt eilff Gülden und ein halben für die gedoppelten Hertzen!,positive,emotions of rejection,anger
503,TextGrid/-Horribilicribrifax.xml,36209,36258,So eine reiche Jungfer muß nicht so genau dingen!,negative,emotions of joy,anger
504,TextGrid/-Horribilicribrifax.xml,36259,36322,Unser HErr GOtt segnet sie denn wieder mit einem reichen Manne.,positive,emotions of joy,joy
505,TextGrid/-Horribilicribrifax.xml,36324,36348,Jhr schertzet / Cyrilla.,negative,emotions of suffering,suffering
506,TextGrid/-Horribilicribrifax.xml,36349,36412,Nun / daß wir zu einem Ende kommen; Eilff Gülden wil ich geben.,positive,emotions of rejection,Schadenfreude
507,TextGrid/-Horribilicribrifax.xml,36414,36449,Gebet noch die fünff Groschen dazu.,negative,emotions of suffering,anger
508,TextGrid/-Horribilicribrifax.xml,36451,36475,Nicht einen Heller mehr.,negative,emotions of rejection,anger
509,TextGrid/-Horribilicribrifax.xml,36477,36487,Nun / nun!,negative,emotional movement,fear
510,TextGrid/-Horribilicribrifax.xml,36488,36516,um eines andernmahls Willen.,negative,emotions of affection,anger
511,TextGrid/-Horribilicribrifax.xml,36517,36546,Wie viel Elen wolt ihr haben.,negative,emotions of rejection,compassion
512,TextGrid/-Horribilicribrifax.xml,36548,36582,Jch wil das gantze Stück behalten.,positive,emotions of joy,Schadenfreude
513,TextGrid/-Horribilicribrifax.xml,36583,36600,Wie viel helt es?,positive,emotions of suffering,emotional movement
514,TextGrid/-Horribilicribrifax.xml,36602,36660,Gleich achtzehn Elen und eine halbe; das macht gerade 203.,positive,emotions of joy,suffering
515,TextGrid/-Horribilicribrifax.xml,36661,36685,Gülden / und ein halben.,positive,emotions of rejection,suffering
516,TextGrid/-Horribilicribrifax.xml,36686,36735,Sehet / ich wils euch in den Fingern her rechnen.,negative,emotions of joy,Schadenfreude
517,TextGrid/-Horribilicribrifax.xml,36736,36752,Ein Elle ist 11.,positive,emotions of affection,love
518,TextGrid/-Horribilicribrifax.xml,36753,36760,Gülden.,negative,emotions of rejection,"hate, disgust"
519,TextGrid/-Horribilicribrifax.xml,36761,36763,2.,positive,emotions of joy,suffering
520,TextGrid/-Horribilicribrifax.xml,36764,36777,Elen sind 22.,negative,emotions of joy,suffering
521,TextGrid/-Horribilicribrifax.xml,36778,36785,Gülden.,negative,emotions of rejection,"hate, disgust"
522,TextGrid/-Horribilicribrifax.xml,36786,36788,4.,positive,emotions of suffering,suffering
523,TextGrid/-Horribilicribrifax.xml,36789,36797,Elen 44.,negative,emotional movement,suffering
524,TextGrid/-Horribilicribrifax.xml,36798,36805,Gülden.,negative,emotions of rejection,"hate, disgust"
525,TextGrid/-Horribilicribrifax.xml,36806,36808,8.,positive,emotions of joy,anger
526,TextGrid/-Horribilicribrifax.xml,36809,36817,Elen 88.,positive,emotions of joy,suffering
527,TextGrid/-Horribilicribrifax.xml,36818,36825,Gülden.,negative,emotions of rejection,"hate, disgust"
528,TextGrid/-Horribilicribrifax.xml,36826,36829,16.,positive,emotions of joy,anger
529,TextGrid/-Horribilicribrifax.xml,36830,36839,Elen 176.,negative,emotions of joy,suffering
530,TextGrid/-Horribilicribrifax.xml,36840,36847,Gülden.,negative,emotions of rejection,"hate, disgust"
531,TextGrid/-Horribilicribrifax.xml,36848,36887,Nu die übrigen zwo Elen sein wieder 22.,negative,emotions of joy,suffering
532,TextGrid/-Horribilicribrifax.xml,36888,36895,Gülden.,negative,emotions of rejection,"hate, disgust"
533,TextGrid/-Horribilicribrifax.xml,36896,36994,Die zu den vorigen gerechnet / machet 198. nu bleibet noch die halbe Ele vor sechste halbe Gülden.,positive,emotions of joy,joy
534,TextGrid/-Horribilicribrifax.xml,36995,37113,Wenn wir die nu zu der vorigen Summe nehmen / so macht es gar zusammen / wie ich vor sagte 203. und ein halben Gülden.,positive,emotions of joy,joy
535,TextGrid/-Horribilicribrifax.xml,37115,37133,Hie habt ihr Geld.,negative,emotions of joy,joy
536,TextGrid/-Horribilicribrifax.xml,37135,37177,Drey / sechs / neun / zwölff / funfftzehn.,positive,emotions of joy,emotional movement
537,TextGrid/-Horribilicribrifax.xml,37178,37207,Jst der Ducaten auch wichtig?,positive,emotions of affection,emotional movement
538,TextGrid/-Horribilicribrifax.xml,37209,37231,Es ist abgewogen Gold.,positive,emotions of affection,admiration
539,TextGrid/-Horribilicribrifax.xml,37233,37391,Seht liebes Kind / alte Leute die irren sich leichtlich / achtzen / ein vnd zwantzig / vier und zwantzig / sieben und zwantzig / dreissig / dar mangelt einer.,negative,emotions of joy,Schadenfreude
540,TextGrid/-Horribilicribrifax.xml,37393,37439,zehlet noch einmahl / ich habe recht gezehlet.,positive,emotions of joy,joy
541,TextGrid/-Horribilicribrifax.xml,37441,37494,Es ist war: Ungrische Gülden soll man zweymal zehlen.,negative,emotions of rejection,"hate, disgust"
542,TextGrid/-Horribilicribrifax.xml,37495,37507,Funffe / 10.,positive,emotions of joy,emotional movement
543,TextGrid/-Horribilicribrifax.xml,37508,37511,15.,positive,emotional movement,anger
544,TextGrid/-Horribilicribrifax.xml,37512,37515,20.,positive,emotional movement,emotional movement
545,TextGrid/-Horribilicribrifax.xml,37516,37519,25.,positive,emotions of joy,emotional movement
546,TextGrid/-Horribilicribrifax.xml,37520,37523,30.,positive,emotions of joy,anger
547,TextGrid/-Horribilicribrifax.xml,37524,37527,33.,positive,emotions of joy,suffering
548,TextGrid/-Horribilicribrifax.xml,37528,37530,1.,positive,emotions of rejection,emotional movement
549,TextGrid/-Horribilicribrifax.xml,37531,37579,Reißthaler / ein halben Reißthaler / ein Gülden.,negative,emotions of rejection,anger
