,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
240,GerDracor/schlegel-die-stumme-schoenheit.xml,10089,10121,es ist in der Stadt doch besser.,positive,emotions of joy,joy
241,GerDracor/schlegel-die-stumme-schoenheit.xml,10122,10135,Sie vergeben.,negative,emotions of affection,love
242,GerDracor/schlegel-die-stumme-schoenheit.xml,10136,10242,"Ich halt es mit der Stadt, wenn man Gesellschaft liebt: Doch, um allein zu seyn, da ist die Stadt betrübt.",negative,emotions of suffering,suffering
243,GerDracor/schlegel-die-stumme-schoenheit.xml,10243,10246,So?,emotional movement,emotional movement,emotional movement
244,GerDracor/schlegel-die-stumme-schoenheit.xml,10247,10258,Meynen sie?,negative,emotions of joy,emotional movement
245,GerDracor/schlegel-die-stumme-schoenheit.xml,10259,10348,"Man hört zwar in der Stadt viel Sachen, Die manchmal lustig sind und was zu reden machen.",positive,emotions of joy,joy
246,GerDracor/schlegel-die-stumme-schoenheit.xml,10349,10360,Sehr wenig.,negative,emotions of suffering,emotional movement
247,GerDracor/schlegel-die-stumme-schoenheit.xml,10361,10374,Das wär viel!,emotional movement,emotional movement,emotional movement
248,GerDracor/schlegel-die-stumme-schoenheit.xml,10375,10403,Geschieht nichts neues hier?,emotional movement,emotional movement,emotional movement
249,GerDracor/schlegel-die-stumme-schoenheit.xml,10404,10521,"Letzt war hier eine Frau, mich dünkt, die sagte mir, Der Caffee würde theur, und wäre wenig nütze, Und auch der Thee.",negative,emotions of rejection,suffering
250,GerDracor/schlegel-die-stumme-schoenheit.xml,10522,10549,wischt sich den Schweis ab.,negative,emotions of fear,anger
251,GerDracor/schlegel-die-stumme-schoenheit.xml,10550,10589,"Mich dünkt, hier ist sehr grosse Hitze.",negative,emotions of suffering,suffering
252,GerDracor/schlegel-die-stumme-schoenheit.xml,10590,10599,Ach nein!,negative,emotions of joy,suffering
253,GerDracor/schlegel-die-stumme-schoenheit.xml,10600,10646,Mir ist gleichwol so heiß – – – so wunderlich.,emotional movement,emotional movement,emotional movement
254,GerDracor/schlegel-die-stumme-schoenheit.xml,10647,10682,Die Angst – – vergeben sie – – Ach!,negative,emotions of fear,fear
255,GerDracor/schlegel-die-stumme-schoenheit.xml,10683,10705,– – ich empfehle mich!,positive,emotions of affection,joy
256,GerDracor/schlegel-die-stumme-schoenheit.xml,10706,10721,Sie gehn schon.,positive,emotions of joy,joy
257,GerDracor/schlegel-die-stumme-schoenheit.xml,10722,10762,Wollen sie nicht erst Quadrille spielen?,positive,emotions of rejection,Schadenfreude
258,GerDracor/schlegel-die-stumme-schoenheit.xml,10763,10812,"Verzeihn sie, daß ich geh, mich etwas abzukühlen.",negative,emotions of suffering,suffering
259,GerDracor/schlegel-die-stumme-schoenheit.xml,10813,10877,"Charlotte, setzt sich auf einen Stuhl und spielt mit dem Fächer.",emotional movement,emotional movement,joy
260,GerDracor/schlegel-die-stumme-schoenheit.xml,10878,10884,Jacob.,emotional movement,emotional movement,emotional movement
261,GerDracor/schlegel-die-stumme-schoenheit.xml,10895,10904,Cathrine.,emotional movement,emotional movement,emotional movement
262,GerDracor/schlegel-die-stumme-schoenheit.xml,10905,10954,"Zum Henker, es ist hier nicht wie in der Provinz.",emotional movement,emotions of joy,emotional movement
263,GerDracor/schlegel-die-stumme-schoenheit.xml,10955,11003,"Hier wird ein Diener ja gehalten, wie ein Prinz.",positive,emotions of affection,admiration
264,GerDracor/schlegel-die-stumme-schoenheit.xml,11005,11052,"Und setzet allezeit, Monsieur, zu unserm Namen.",positive,emotions of affection,admiration
265,GerDracor/schlegel-die-stumme-schoenheit.xml,11053,11140,"In einer grossen Stadt, da gilt doch ein Lackey, Da ist das Paradies der edlen Liverey.",positive,emotions of joy,joy
266,GerDracor/schlegel-die-stumme-schoenheit.xml,11141,11151,Seht doch!,positive,emotions of joy,joy
267,GerDracor/schlegel-die-stumme-schoenheit.xml,11152,11196,"gefällt ihm das, mein Herr Lackey vom Lande?",positive,emotions of joy,joy
268,GerDracor/schlegel-die-stumme-schoenheit.xml,11197,11200,Ja!,positive,emotions of joy,anger
269,GerDracor/schlegel-die-stumme-schoenheit.xml,11201,11247,heute bin ich doch vergnügt mit meinem Stande.,positive,emotions of joy,joy
270,GerDracor/schlegel-die-stumme-schoenheit.xml,11248,11351,"Doch, soll ich einmal recht mein Glück vollkommen sehn: So muß Cathrinchen nun mit mir spatzieren gehn.",positive,emotions of joy,joy
271,GerDracor/schlegel-die-stumme-schoenheit.xml,11352,11380,"Das geht nicht an, Monsieur.",negative,emotions of rejection,anger
272,GerDracor/schlegel-die-stumme-schoenheit.xml,11381,11388,Ach ja!,negative,emotional movement,emotional movement
273,GerDracor/schlegel-die-stumme-schoenheit.xml,11389,11409,ich will sie führen.,positive,emotions of affection,love
274,GerDracor/schlegel-die-stumme-schoenheit.xml,11410,11413,Ey!,emotional movement,emotional movement,emotional movement
275,GerDracor/schlegel-die-stumme-schoenheit.xml,11414,11419,pfuy!,negative,emotions of rejection,anger
276,GerDracor/schlegel-die-stumme-schoenheit.xml,11420,11435,wer würde gehn?,emotional movement,emotions of fear,fear
277,GerDracor/schlegel-die-stumme-schoenheit.xml,11436,11461,Ich fahre nur spatzieren.,negative,emotions of joy,"hate, disgust"
278,GerDracor/schlegel-die-stumme-schoenheit.xml,11462,11466,Was?,emotional movement,emotional movement,emotional movement
279,GerDracor/schlegel-die-stumme-schoenheit.xml,11467,11471,Ich?,emotional movement,emotional movement,emotional movement
280,GerDracor/schlegel-die-stumme-schoenheit.xml,11472,11484,soll fahren?,positive,emotional movement,emotional movement
281,GerDracor/schlegel-die-stumme-schoenheit.xml,11485,11489,ich?,emotional movement,emotional movement,emotional movement
282,GerDracor/schlegel-die-stumme-schoenheit.xml,11490,11545,"Gut, wenn Cathrinchen will: Darauf kömmt mirs nicht an.",negative,emotions of rejection,anger
283,GerDracor/schlegel-die-stumme-schoenheit.xml,11546,11571,Doch kostet es auch viel?,emotional movement,emotional movement,emotional movement
284,GerDracor/schlegel-die-stumme-schoenheit.xml,11572,11577,Pfuy!,negative,emotions of rejection,emotional movement
285,GerDracor/schlegel-die-stumme-schoenheit.xml,11578,11586,Knicker!,negative,emotions of rejection,anger
286,GerDracor/schlegel-die-stumme-schoenheit.xml,11587,11626,Was ist auch ein Jahr von meinem Lohne?,negative,emotions of rejection,emotional movement
287,GerDracor/schlegel-die-stumme-schoenheit.xml,11627,11678,"Sie bildet sich wol ein, daß ich die Kosten schone?",negative,emotions of joy,anger
288,GerDracor/schlegel-die-stumme-schoenheit.xml,11679,11690,Wir fahren.,negative,emotions of fear,joy
289,GerDracor/schlegel-die-stumme-schoenheit.xml,11691,11695,Gut!,positive,emotions of joy,joy
290,GerDracor/schlegel-die-stumme-schoenheit.xml,11696,11708,was schadts?,negative,emotions of rejection,emotional movement
291,GerDracor/schlegel-die-stumme-schoenheit.xml,11709,11786,"Zieht sie nur mit aufs Land, So werden wir vielleicht ein wenig mehr bekannt.",negative,emotions of joy,Schadenfreude
292,GerDracor/schlegel-die-stumme-schoenheit.xml,11787,11840,"Es fragt sich erst, ob ich mich so will niederlassen.",emotional movement,emotional movement,emotional movement
293,GerDracor/schlegel-die-stumme-schoenheit.xml,11841,11897,"Hier kennt mich kein Lackey, als von den ersten Classen.",positive,emotions of affection,admiration
294,GerDracor/schlegel-die-stumme-schoenheit.xml,11898,11950,"Wer keinem Ritter dient, darf sich zu mir kaum nahn.",negative,emotions of rejection,admiration
295,GerDracor/schlegel-die-stumme-schoenheit.xml,11951,11999,"Und, Monsieur Jacob, ihn seh ich mit Mitleid an.",negative,emotions of suffering,compassion
296,GerDracor/schlegel-die-stumme-schoenheit.xml,12000,12052,St – St – wer sitzt denn hier und hat uns zugehöret?,emotional movement,emotional movement,emotional movement
297,GerDracor/schlegel-die-stumme-schoenheit.xml,12053,12055,O!,emotional movement,emotions of suffering,emotional movement
298,GerDracor/schlegel-die-stumme-schoenheit.xml,12056,12105,kehr er sich nicht dran und sprech er ungestöret.,negative,emotions of rejection,anger
299,GerDracor/schlegel-die-stumme-schoenheit.xml,12106,12129,Es ist die Jungfer nur.,negative,emotions of joy,love
300,GerDracor/schlegel-die-stumme-schoenheit.xml,12130,12155,Jungwitzens künftge Frau.,positive,emotions of joy,Schadenfreude
301,GerDracor/schlegel-die-stumme-schoenheit.xml,12156,12169,Ganz richtig!,positive,emotions of joy,anger
302,GerDracor/schlegel-die-stumme-schoenheit.xml,12170,12207,"Und ich seh, ihr kennt euch so genau?",positive,emotions of joy,emotional movement
303,GerDracor/schlegel-die-stumme-schoenheit.xml,12208,12220,Warum nicht?,emotional movement,emotions of rejection,emotional movement
304,GerDracor/schlegel-die-stumme-schoenheit.xml,12221,12223,o!,negative,emotional movement,emotional movement
305,GerDracor/schlegel-die-stumme-schoenheit.xml,12224,12257,wir sind ein Herz und eine Seele.,positive,emotions of affection,love
306,GerDracor/schlegel-die-stumme-schoenheit.xml,12258,12309,"Was kriegt ich, wenn ich ihn ihr bestens anbeföhle.",positive,emotions of rejection,Schadenfreude
307,GerDracor/schlegel-die-stumme-schoenheit.xml,12310,12333,Sie ist wol ihre Zucht.,positive,emotions of affection,admiration
308,GerDracor/schlegel-die-stumme-schoenheit.xml,12334,12337,Ja!,positive,emotions of joy,anger
309,GerDracor/schlegel-die-stumme-schoenheit.xml,12338,12360,und das ist ein Glück.,positive,emotions of joy,joy
310,GerDracor/schlegel-die-stumme-schoenheit.xml,12361,12369,Ich geh.,negative,emotions of fear,fear
311,GerDracor/schlegel-die-stumme-schoenheit.xml,12370,12373,Ey!,emotional movement,emotional movement,emotional movement
312,GerDracor/schlegel-die-stumme-schoenheit.xml,12374,12410,"wart er doch, noch einen Augenblick.",negative,emotional movement,emotional movement
313,GerDracor/schlegel-die-stumme-schoenheit.xml,12411,12431,Mein Herr kömmt wol.,positive,emotional movement,joy
314,GerDracor/schlegel-die-stumme-schoenheit.xml,12432,12435,Ey!,emotional movement,emotional movement,emotional movement
315,GerDracor/schlegel-die-stumme-schoenheit.xml,12436,12440,was?,emotional movement,emotional movement,emotional movement
316,GerDracor/schlegel-die-stumme-schoenheit.xml,12441,12468,das hat nichts zu bedeuten.,negative,emotional movement,emotional movement
317,GerDracor/schlegel-die-stumme-schoenheit.xml,12469,12474,Nein!,emotional movement,emotions of rejection,emotional movement
318,GerDracor/schlegel-die-stumme-schoenheit.xml,12475,12480,nein!,negative,emotions of rejection,suffering
319,GerDracor/schlegel-die-stumme-schoenheit.xml,12481,12523,er würde mich hier schön hinaus begleiten.,positive,emotions of affection,joy
320,GerDracor/schlegel-die-stumme-schoenheit.xml,12524,12533,Cathrine.,emotional movement,emotional movement,emotional movement
321,GerDracor/schlegel-die-stumme-schoenheit.xml,12534,12544,Charlotte.,emotional movement,emotional movement,emotional movement
322,GerDracor/schlegel-die-stumme-schoenheit.xml,12545,12591,"Der dumme Teufel läuft, als würd er weggejagt.",negative,emotions of rejection,anger
323,GerDracor/schlegel-die-stumme-schoenheit.xml,12592,12639,Ich hätt ihn doch so gern ein wenig ausgefragt.,negative,emotional movement,anger
324,GerDracor/schlegel-die-stumme-schoenheit.xml,12640,12644,Nun!,negative,emotions of rejection,fear
325,GerDracor/schlegel-die-stumme-schoenheit.xml,12645,12653,Jungfer!,negative,emotions of rejection,emotional movement
326,GerDracor/schlegel-die-stumme-schoenheit.xml,12654,12689,sitzen sie hier ohne sich zu regen?,negative,emotional movement,emotional movement
327,GerDracor/schlegel-die-stumme-schoenheit.xml,12690,12739,Sie werden doch nicht gar was wichtigs überlegen.,negative,emotional movement,anger
328,GerDracor/schlegel-die-stumme-schoenheit.xml,12740,12744,Ach!,negative,emotions of suffering,suffering
329,GerDracor/schlegel-die-stumme-schoenheit.xml,12745,12750,nein!,negative,emotions of rejection,suffering
330,GerDracor/schlegel-die-stumme-schoenheit.xml,12751,12837,"du weißt es ja, ich sitze gern in Ruh, Und mach ein bischen nur den Fächer auf und zu.",negative,emotions of joy,joy
331,GerDracor/schlegel-die-stumme-schoenheit.xml,12838,12951,"Das wollt ich selber wol; bloß mit dem Fächer spielen, Nichts denken und nichts thun und kaum sich selber fühlen.",positive,emotions of joy,joy
332,GerDracor/schlegel-die-stumme-schoenheit.xml,12952,13062,"Es wäre wol nicht schlimm, ein steinern Bild zu seyn, Das sich nicht rühren darf, und sagt nicht ja noch nein.",negative,emotions of suffering,suffering
333,GerDracor/schlegel-die-stumme-schoenheit.xml,13063,13087,Doch ist ihr Freyer weg?,positive,emotional movement,love
334,GerDracor/schlegel-die-stumme-schoenheit.xml,13088,13113,und wie gefällt er ihnen?,positive,emotions of joy,joy
335,GerDracor/schlegel-die-stumme-schoenheit.xml,13114,13165,Mir hat der gute Mensch noch toll genug geschienen.,positive,emotions of joy,joy
336,GerDracor/schlegel-die-stumme-schoenheit.xml,13166,13219,"Er spräche gerne viel, doch es will nicht recht fort.",negative,emotional movement,emotional movement
337,GerDracor/schlegel-die-stumme-schoenheit.xml,13220,13243,Antworten sie ihm denn?,emotional movement,emotional movement,emotional movement
338,GerDracor/schlegel-die-stumme-schoenheit.xml,13244,13247,Ja!,positive,emotions of joy,anger
339,GerDracor/schlegel-die-stumme-schoenheit.xml,13248,13271,dann und wann ein Wort.,negative,emotional movement,emotional movement
340,GerDracor/schlegel-die-stumme-schoenheit.xml,13272,13283,Nicht mehr?,negative,emotional movement,emotional movement
341,GerDracor/schlegel-die-stumme-schoenheit.xml,13284,13291,Wie so?,emotional movement,emotional movement,emotional movement
342,GerDracor/schlegel-die-stumme-schoenheit.xml,13292,13328,Kann er denn nicht alleine sprechen?,emotional movement,emotional movement,emotional movement
343,GerDracor/schlegel-die-stumme-schoenheit.xml,13329,13379,"Verlangt er denn, ich soll ihn immer unterbrechen?",negative,emotions of rejection,anger
344,GerDracor/schlegel-die-stumme-schoenheit.xml,13380,13383,Ja!,positive,emotions of joy,anger
345,GerDracor/schlegel-die-stumme-schoenheit.xml,13384,13387,ja!,positive,emotions of joy,anger
346,GerDracor/schlegel-die-stumme-schoenheit.xml,13388,13488,"doch ein Gespräch taugt auch den Teufel nicht, Wo einer stets nur hört, der andre stets nur spricht.",negative,emotions of rejection,suffering
347,GerDracor/schlegel-die-stumme-schoenheit.xml,13489,13590,"Und seinen ganzen Witz dabey nicht auszuleeren, Dazu gehört ein Narr, der nichts als sich will hören.",negative,emotions of rejection,"hate, disgust"
348,GerDracor/schlegel-die-stumme-schoenheit.xml,13591,13594,So?,emotional movement,emotional movement,emotional movement
349,GerDracor/schlegel-die-stumme-schoenheit.xml,13595,13642,"und was meynst du denn, das ich ihm sagen kann?",emotional movement,emotional movement,emotional movement
350,GerDracor/schlegel-die-stumme-schoenheit.xml,13643,13663,"Das, was sie denken.",negative,emotions of rejection,emotional movement
351,GerDracor/schlegel-die-stumme-schoenheit.xml,13664,13669,Nein!,emotional movement,emotions of rejection,emotional movement
352,GerDracor/schlegel-die-stumme-schoenheit.xml,13670,13694,das geht gewiß nicht an.,negative,emotions of rejection,anger
353,GerDracor/schlegel-die-stumme-schoenheit.xml,13695,13701,Warum?,emotional movement,emotional movement,emotional movement
354,GerDracor/schlegel-die-stumme-schoenheit.xml,13702,13724,Es schickt sich nicht.,negative,emotions of rejection,anger
355,GerDracor/schlegel-die-stumme-schoenheit.xml,13725,13755,"Was ists denn, das sie denken?",emotional movement,emotional movement,emotional movement
356,GerDracor/schlegel-die-stumme-schoenheit.xml,13756,13806,"Ich denke, was er mir als Bräutigam soll schenken.",positive,emotions of affection,joy
357,GerDracor/schlegel-die-stumme-schoenheit.xml,13807,13851,Sie kriegen unverhoft wol einen ganzen Kram.,negative,emotions of rejection,anger
358,GerDracor/schlegel-die-stumme-schoenheit.xml,13852,13928,"Die Gräfin, wo ich war, eh ich zu ihnen kam, Die ward recht schön beschenkt.",positive,emotions of joy,joy
359,GerDracor/schlegel-die-stumme-schoenheit.xml,13929,13957,Ich will sie noch beschämen.,negative,emotions of suffering,suffering
360,GerDracor/schlegel-die-stumme-schoenheit.xml,13958,14021,"Wer mich nicht recht beschenkt, den will ich auch nicht nehmen.",positive,emotions of joy,joy
361,GerDracor/schlegel-die-stumme-schoenheit.xml,14022,14074,Erst kam ein grosser Korb voll Blumen und voll Band.,positive,emotions of joy,joy
362,GerDracor/schlegel-die-stumme-schoenheit.xml,14075,14088,Auch Spitzen?,emotional movement,emotional movement,emotional movement
363,GerDracor/schlegel-die-stumme-schoenheit.xml,14089,14101,Freylich ja!,positive,emotions of joy,joy
364,GerDracor/schlegel-die-stumme-schoenheit.xml,14102,14127,"So breit, als meine Hand?",emotional movement,emotions of affection,emotional movement
365,GerDracor/schlegel-die-stumme-schoenheit.xml,14128,14156,Das wäre sonst nicht schmal.,negative,emotions of suffering,emotional movement
366,GerDracor/schlegel-die-stumme-schoenheit.xml,14157,14185,So breit will ich sie haben.,negative,emotions of affection,"hate, disgust"
367,GerDracor/schlegel-die-stumme-schoenheit.xml,14186,14198,Recht schön!,positive,emotions of joy,joy
368,GerDracor/schlegel-die-stumme-schoenheit.xml,14199,14243,Darunter lag der schönste Schmuck vergraben.,positive,emotions of affection,emotional movement
369,GerDracor/schlegel-die-stumme-schoenheit.xml,14244,14269,Und den verlang ich auch.,negative,emotions of rejection,anger
370,GerDracor/schlegel-die-stumme-schoenheit.xml,14270,14292,Nebst einer Uhr dabey.,positive,emotions of suffering,joy
371,GerDracor/schlegel-die-stumme-schoenheit.xml,14293,14304,Auch Dosen.,emotional movement,emotions of rejection,anger
372,GerDracor/schlegel-die-stumme-schoenheit.xml,14305,14315,Kein Etui?,emotional movement,emotional movement,emotional movement
373,GerDracor/schlegel-die-stumme-schoenheit.xml,14316,14321,Nein!,emotional movement,emotions of rejection,emotional movement
374,GerDracor/schlegel-die-stumme-schoenheit.xml,14322,14342,Ich will ihrer zwey.,positive,emotions of affection,love
375,GerDracor/schlegel-die-stumme-schoenheit.xml,14343,14395,Hernach ließ sich ein Stoff mit bunten Blumen sehen.,positive,emotions of joy,joy
376,GerDracor/schlegel-die-stumme-schoenheit.xml,14396,14444,Auf meinem Stoffe soll ein ganzer Garten stehen.,positive,emotions of joy,joy
377,GerDracor/schlegel-die-stumme-schoenheit.xml,14445,14483,Ein Nachttisch kam zuletzt von Silber.,positive,emotions of affection,emotional movement
378,GerDracor/schlegel-die-stumme-schoenheit.xml,14484,14489,Nein!,emotional movement,emotions of rejection,emotional movement
379,GerDracor/schlegel-die-stumme-schoenheit.xml,14490,14526,"von Gold, Nicht anders soll er seyn.",positive,emotions of rejection,admiration
380,GerDracor/schlegel-die-stumme-schoenheit.xml,14527,14601,"Ich hätte wol gewollt, Daß mein Herr Bräutigam das hübsch im voraus wüste.",negative,emotions of rejection,Schadenfreude
381,GerDracor/schlegel-die-stumme-schoenheit.xml,14602,14650,Wenn ichs ihm aber nur nicht selber sagen müste.,negative,emotions of rejection,anger
382,GerDracor/schlegel-die-stumme-schoenheit.xml,14651,14665,Dazu ist Rath.,positive,emotions of rejection,anger
383,GerDracor/schlegel-die-stumme-schoenheit.xml,14666,14697,Ich will zu seinem Diener gehn.,positive,emotions of affection,anger
384,GerDracor/schlegel-die-stumme-schoenheit.xml,14698,14702,Gut!,positive,emotions of joy,joy
385,GerDracor/schlegel-die-stumme-schoenheit.xml,14703,14707,geh!,negative,emotions of rejection,fear
386,GerDracor/schlegel-die-stumme-schoenheit.xml,14708,14752,und giebs ihm ja recht deutlich zu verstehn.,positive,emotions of rejection,anger
387,GerDracor/schlegel-die-stumme-schoenheit.xml,14753,14768,Frau Praatgern.,negative,emotional movement,emotional movement
388,GerDracor/schlegel-die-stumme-schoenheit.xml,14769,14779,Charlotte.,emotional movement,emotional movement,emotional movement
389,GerDracor/schlegel-die-stumme-schoenheit.xml,14780,14824,Da hab ich nun den Dank für alle meine Mühe.,positive,emotions of joy,joy
390,GerDracor/schlegel-die-stumme-schoenheit.xml,14825,14878,"Man denkt, ich wisse nicht, wie man ein Kind erziehe.",negative,emotions of rejection,anger
391,GerDracor/schlegel-die-stumme-schoenheit.xml,14879,14972,"Dem Landphilosophus, dem jungen Eigenklug, Dem Jungwitz, hör ich wol bist du nicht gut genug.",negative,emotions of rejection,"hate, disgust"
392,GerDracor/schlegel-die-stumme-schoenheit.xml,14973,15020,"Weißt du, was er von dir zu deinem Vater sagte?",negative,emotions of rejection,emotional movement
393,GerDracor/schlegel-die-stumme-schoenheit.xml,15021,15127,"Er kam von dir heraus, ich weiß nicht, was ihn plagte; Er kriegte voll Verdruß Herrn Richard bey der Hand.",negative,emotions of suffering,suffering
394,GerDracor/schlegel-die-stumme-schoenheit.xml,15128,15157,Und sagt ihm in das Ohr: Ach!,negative,emotions of suffering,suffering
395,GerDracor/schlegel-die-stumme-schoenheit.xml,15158,15180,hätt sie nur Verstand.,negative,emotions of rejection,"hate, disgust"
396,GerDracor/schlegel-die-stumme-schoenheit.xml,15181,15233,"Was fehlt dem Narren denn, daß er dich so verachtet?",negative,emotions of rejection,"hate, disgust"
397,GerDracor/schlegel-die-stumme-schoenheit.xml,15234,15284,Er meynt wol den Verstand hat er allein gepachtet.,negative,emotions of affection,admiration
398,GerDracor/schlegel-die-stumme-schoenheit.xml,15285,15310,Was hast du denn gemacht?,emotional movement,emotional movement,emotional movement
399,GerDracor/schlegel-die-stumme-schoenheit.xml,15311,15334,Was hast du ihm gesagt?,emotional movement,emotional movement,emotional movement
400,GerDracor/schlegel-die-stumme-schoenheit.xml,15335,15342,Nichts.,negative,emotional movement,emotional movement
401,GerDracor/schlegel-die-stumme-schoenheit.xml,15343,15386,"Etwas muß doch seyn, warum er sich beklagt.",negative,emotions of suffering,compassion
402,GerDracor/schlegel-die-stumme-schoenheit.xml,15387,15397,Charlotte!,emotional movement,emotional movement,emotional movement
403,GerDracor/schlegel-die-stumme-schoenheit.xml,15398,15413,Warlich nichts.,negative,emotions of affection,suffering
404,GerDracor/schlegel-die-stumme-schoenheit.xml,15414,15440,Du darfst es nur gestehen.,negative,emotions of suffering,suffering
405,GerDracor/schlegel-die-stumme-schoenheit.xml,15441,15481,Bist du vielleicht nicht wohl gekleidet?,emotional movement,emotional movement,emotional movement
406,GerDracor/schlegel-die-stumme-schoenheit.xml,15482,15501,– – Laß doch sehen!,negative,emotions of joy,anger
407,GerDracor/schlegel-die-stumme-schoenheit.xml,15502,15506,Nun!,negative,emotions of rejection,fear
408,GerDracor/schlegel-die-stumme-schoenheit.xml,15507,15566,– – – dreh dich um – – – Das ist ja gut und sitz[t] galant.,positive,emotions of joy,joy
409,GerDracor/schlegel-die-stumme-schoenheit.xml,15567,15619,"Was sagt denn der Phantast, dir fehlte der Verstand?",negative,emotions of rejection,"hate, disgust"
410,GerDracor/schlegel-die-stumme-schoenheit.xml,15621,15649,Wer fragt: hat sie Verstand?,negative,emotional movement,anger
411,GerDracor/schlegel-die-stumme-schoenheit.xml,15650,15674,der seh nur ihre Blicke.,positive,emotions of affection,love
412,GerDracor/schlegel-die-stumme-schoenheit.xml,15675,15697,Geh doch einmal herum.,positive,emotions of suffering,joy
413,GerDracor/schlegel-die-stumme-schoenheit.xml,15698,15702,Gut!,positive,emotions of joy,joy
414,GerDracor/schlegel-die-stumme-schoenheit.xml,15703,15711,hierher!,negative,emotions of rejection,anger
415,GerDracor/schlegel-die-stumme-schoenheit.xml,15712,15723,Neige dich.,positive,emotions of suffering,suffering
416,GerDracor/schlegel-die-stumme-schoenheit.xml,15724,15749,"Da haben wirs, das fehlt.",negative,emotions of suffering,suffering
417,GerDracor/schlegel-die-stumme-schoenheit.xml,15750,15755,Nein!,emotional movement,emotions of rejection,emotional movement
418,GerDracor/schlegel-die-stumme-schoenheit.xml,15756,15761,sieh!,positive,emotions of affection,emotional movement
419,GerDracor/schlegel-die-stumme-schoenheit.xml,15762,15780,so neigt man sich.,positive,emotions of suffering,suffering
420,GerDracor/schlegel-die-stumme-schoenheit.xml,15781,15808,Ich finde gleichwol nichts.,emotional movement,emotions of suffering,emotional movement
421,GerDracor/schlegel-die-stumme-schoenheit.xml,15809,15837,Herr Jungwitz ist ein Thore.,positive,emotions of rejection,emotional movement
422,GerDracor/schlegel-die-stumme-schoenheit.xml,15838,15861,Sie hat Verstand genug.,negative,emotions of rejection,anger
423,GerDracor/schlegel-die-stumme-schoenheit.xml,15862,15877,Frau Praatgern.,negative,emotional movement,emotional movement
424,GerDracor/schlegel-die-stumme-schoenheit.xml,15878,15888,Charlotte.,emotional movement,emotional movement,emotional movement
425,GerDracor/schlegel-die-stumme-schoenheit.xml,15889,15897,Leonore.,positive,emotional movement,emotional movement
426,GerDracor/schlegel-die-stumme-schoenheit.xml,15898,15913,Was bringst du?,negative,emotions of rejection,anger
