,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
408,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25199,25290,Je wos dünckt ich ihr libe Freunde / wie eime sein mus wen e sich muß a su zehudeln lussen?,positive,emotions of affection,friendship
409,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25291,25406,Jch mus schune vu meime Vetter stertzen / wen ich ok wüst wu ich erne de Kiuh eibrächte die e mir unterhalten hott.,negative,emotions of suffering,joy
410,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25407,25496,Nu siß ja zu allen dingen roht / asse ok wider da tudt / s wird ju och ern e Mittel sein.,negative,emotions of rejection,anger
411,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25532,25542,Cassander.,emotional movement,emotional movement,emotional movement
412,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25543,25553,Fabricius.,emotional movement,emotional movement,emotional movement
413,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25554,25609,Woher mon cher amy mit schauffeln / grabscheid / pickē?,negative,emotions of suffering,anger
414,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25610,25773,Mein Herr steckt in dem Wahn sein Grab sey zu beschicken / Sein Sarg und Todten-Kleid soll alles seyn gemacht / Wo nicht so müss' er fort und noch vor diser Nacht.,negative,emotions of rejection,despair
415,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25774,25825,Voila bien les plus foux de tous les foux de monde.,positive,emotions of joy,joy
416,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25826,25875,Die klügsten werden offt zu Thoren manche Stunde.,positive,emotions of affection,anger
417,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25876,25899,"Helas, was gibst du an?",emotional movement,emotional movement,emotional movement
418,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25900,25926,Diß was mein Herr begehrt.,positive,emotions of affection,anger
419,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25927,25981,Je crains daß dir der Kopff und ihm das Hirn verkehrt.,negative,emotions of rejection,"hate, disgust"
420,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25982,25989,Warumb?,emotional movement,emotional movement,emotional movement
421,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,25990,26031,Vmb daß ich thu was er von mir wil haben?,negative,emotions of rejection,anger
422,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26032,26053,"Ne raille point, amy?",positive,emotional movement,emotional movement
423,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26054,26081,Wilst du ihn denn begraben?,negative,emotions of suffering,suffering
424,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26082,26087,Nein!,emotional movement,emotions of rejection,emotional movement
425,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26088,26132,sondern emsig seyn daß man sein Grab bereit.,negative,emotions of fear,suffering
426,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26133,26178,"He bien, si tu le veux; so hast du hohe Zeit.",positive,emotions of joy,joy
427,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26179,26232,Zeit / daß ich (wo er stirbt) zu sterben mich bemühe.,negative,emotions of suffering,suffering
428,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26233,26339,"Des maux quil a souffert ton Ame est attendrie, Ja Mohn ist vor den Schlaf / les soufflets acht ich nicht.",negative,emotions of joy,suffering
429,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26340,26364,"Quoy, vos ignoretz donc?",negative,emotions of rejection,emotional movement
430,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26365,26392,Ja Dunckel ist nicht Licht.,negative,emotions of suffering,suffering
431,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26393,26414,Qu' entend i' ô Ciel?,negative,emotional movement,emotional movement
432,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26415,26452,Kein Tand / Vous estes foux ensemble.,negative,emotions of affection,suffering
433,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26453,26505,"Das beste sammlet man: Ma foy, monsieur, je tremble.",positive,emotions of joy,joy
434,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26506,26560,Kein trampeln gilt hir nicht kein Zittern vor den Tod.,negative,emotions of fear,fear
435,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26561,26575,C'en est trop.,negative,emotions of suffering,suffering
436,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26576,26618,Ja ein Tropff fleucht in der letzten Noth.,negative,emotions of fear,suffering
437,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26619,26627,O Honte!,positive,emotions of rejection,emotional movement
438,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26628,26647,O Hund selb-selbst.,negative,emotions of suffering,"hate, disgust"
439,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26648,26716,Il se faut eloigner Ie ne voy pres d' un fou que des maux a gaigner.,negative,emotions of affection,admiration
440,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26717,26769,Jhn hätt ich anderwerts noch nicht von mir gebracht.,positive,emotions of affection,suffering
441,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26770,26876,Er sprengt die Zeitung aus (was wett ich) eh es Nacht / daß beyde Herr und ich von Witz und Sinnen kommen.,negative,emotions of rejection,"hate, disgust"
442,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26877,26927,Vnd diß dint zu dem Werck das wir uns vorgenommen.,positive,emotions of suffering,Schadenfreude
443,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26966,26973,Flavia.,emotional movement,emotional movement,emotional movement
444,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26974,26984,Cassander.,emotional movement,emotional movement,emotional movement
445,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26985,26994,O Himmel!,negative,emotions of suffering,fear
446,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,26995,27087,welch ergrimmte Schmertzen Beschweren die geklämmten Hertzen; Die in erhitzter Libe brennen.,negative,emotions of suffering,suffering
447,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27088,27119,Doch keine wider-Lib' erkennen.,negative,emotions of affection,love
448,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27120,27129,Mon ange!,negative,emotions of affection,emotional movement
449,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27130,27215,mein Licht und ma vie Permettetz daß ich nider knie / Et offre a vous mon cœur & Ame.,positive,emotions of affection,joy
450,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27216,27249,Die sich in euch tres haute Dame.,positive,emotions of affection,admiration
451,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27250,27255,Auff.,negative,emotional movement,emotional movement
452,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27256,27307,Jch hab itzt nicht Zeit zu hören Auff solchen Tand!,negative,emotions of rejection,anger
453,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27308,27325,Bey meiner Ehren.,positive,emotions of affection,admiration
454,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27326,27334,Je Iure.,negative,emotions of affection,anger
455,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27335,27339,Was?,emotional movement,emotional movement,emotional movement
456,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27340,27359,Jsts von der Huren!,negative,emotions of rejection,"hate, disgust"
457,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27360,27363,Ah!,positive,emotional movement,emotional movement
458,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27364,27369,pure.,positive,emotions of suffering,emotional movement
459,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27370,27401,Jch weiß nichts von der Fuhren.,negative,emotions of rejection,emotional movement
460,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27402,27434,Man hat bey Thoren nie gewonnen.,positive,emotions of affection,friendship
461,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27435,27464,Vous estes ma Diane & Sonnen.,positive,emotions of affection,love
462,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27465,27474,Weg Thor!,negative,emotions of rejection,anger
463,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27475,27499,"Nenni, Fabricius wüttet.",negative,emotions of suffering,emotional movement
464,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27500,27512,Was hör ich!,emotional movement,emotional movement,emotional movement
465,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27513,27536,Sa teste ist zerrüttet.,negative,emotions of suffering,suffering
466,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27537,27601,Il parle von so tollen Sachen s' macht une pierre darumb lachen.,positive,emotions of joy,joy
467,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27602,27637,Wann hast du das von ihm vernommen?,emotional movement,emotional movement,emotional movement
468,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27638,27675,Ce méme heure als ich von ihm kommen.,negative,emotions of affection,suffering
469,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27676,27692,Jsts Falschheit?,emotional movement,emotional movement,emotional movement
470,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27693,27704,Glaub ichs.,positive,emotions of joy,friendship
471,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27705,27795,"Ouy, ich schwere / Verzeuch daß ich nach Haus' umbkehre / Jch muß den Fall so zu beklagen?",negative,emotions of suffering,suffering
472,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27796,27835,Der Fraw und Jungfer stracks vortragen.,negative,emotional movement,suffering
473,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27836,27907,Ha mort / das Glück ist nicht propice Ell' ayme plus que moy Fabricius.,positive,emotions of suffering,joy
474,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27946,27955,Cornelia.,emotional movement,emotional movement,emotional movement
475,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,27956,27964,Chloris.,negative,emotions of rejection,emotional movement
476,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28003,28022,Jn dem Lust-Garten.,positive,emotions of joy,joy
477,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28023,28025,1.,positive,emotions of rejection,emotional movement
478,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28026,28053,Rinnt bittre Thränen rinnt!,negative,emotions of suffering,suffering
479,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28054,28077,Hat iemals wer ersinnt!,negative,emotions of rejection,fear
480,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28078,28154,Daß eine Mutter könt ihr Kind so hindan setzen / Vnd auff den Tod verletzen?,negative,emotions of suffering,suffering
481,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28155,28157,2.,positive,emotions of joy,suffering
482,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28158,28206,Wo ist diß je erhört / Daß die so hoch versehrt.,negative,emotions of suffering,suffering
483,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28207,28260,Der ich das Leben hab / und was ich bin / zu dancken!,positive,emotions of affection,love
484,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28261,28286,Kan Mutter-Treue wancken?,negative,emotions of affection,emotional movement
485,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28287,28289,3.,positive,emotions of joy,suffering
486,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28290,28294,Ach!,negative,emotions of suffering,suffering
487,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28295,28317,sie wanckt nur zu vil!,positive,emotions of rejection,love
488,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28318,28346,Die vor sich selbst diß wil.,negative,emotions of rejection,"hate, disgust"
489,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28347,28391,Was das Verhängnüß mir hat einig ausersehen!,negative,emotions of rejection,suffering
490,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28392,28421,Jsts denn umb mich geschehen!,negative,emotions of suffering,love
491,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28422,28424,4.,positive,emotions of suffering,suffering
492,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28425,28437,Ja freilich!,negative,emotions of rejection,joy
493,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28438,28563,ach ich sol / (Auff daß der Mutter wohl) Mich in das tiffste Weh und schwerste Leid versencken Diß heist mit Gallen träncken!,negative,emotions of suffering,suffering
494,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28564,28566,5.,positive,emotions of joy,joy
495,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28567,28610,Was ist es / werthe Fraw / Das sie begehrt?,negative,emotions of affection,love
496,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28611,28671,Sie traw / Jch bin bereit vor sie diß Seelchen hin zu geben!,negative,emotions of fear,love
497,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28672,28697,Zu sterben vor ihr Leben!,negative,emotions of fear,despair
498,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28698,28700,6.,positive,emotions of joy,suffering
499,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28701,28728,Nur dieses ko it zu schwer!,negative,emotions of suffering,suffering
500,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28729,28757,Sie wüntscht was ich begehr.,positive,emotions of affection,love
501,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28758,28812,Sie ni it mir was ich lib und auff den Tod sie hasset!,negative,emotions of rejection,"hate, disgust"
502,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28813,28839,O besser längst erblasset!,negative,emotions of suffering,suffering
503,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28878,28932,Wann der Sie schätzen könt; Dem leider sie nicht gönt.,positive,emotions of affection,admiration
504,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28933,28982,Was er so embsig sucht: Wolt ich mich überwinden.,negative,emotions of fear,suffering
505,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,28983,29007,Vnd in die Sache finden.,negative,emotional movement,emotional movement
506,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29008,29010,8.,positive,emotions of joy,anger
507,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29011,29025,So aber / ach!,negative,emotions of suffering,suffering
508,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29026,29121,so seh Jch nicht wie uns gescheh / Sie ehrt was vor ihr fleucht / umb was sie libt zu kräncken.,negative,emotions of rejection,admiration
509,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29122,29151,Wo soll ich hin mich lencken?,emotional movement,emotional movement,emotional movement
510,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29152,29154,9.,positive,emotions of joy,emotional movement
511,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29155,29208,Gehorsam / Lib / und Ehr / Bestreiten mich zwar sehr.,negative,emotions of suffering,suffering
512,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29209,29263,Doch Lib hat längst mein Hertz in den Besitz genommen.,positive,emotions of affection,love
513,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29264,29288,Da die zu spat ankommen!,negative,emotions of rejection,anger
514,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29289,29292,10.,positive,emotions of joy,anger
515,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29293,29317,Halt an geschwinde Bach!,negative,emotions of fear,fear
516,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29318,29344,Laß von dem rauschen nach!,negative,emotions of joy,suffering
517,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29345,29424,Biß ich die traute Schrifft noch einmahl übersehe Vnd Nymphen euch anflehe: 11.,positive,emotions of affection,admiration
518,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29425,29541,Die jhr umb dises Thal Die raue Libes-Qval Vnd ungeheuren Zwang (so wie man mir gesaget) Nicht einmal habt beklaget.,negative,emotions of suffering,suffering
519,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,29580,29625,Sie setzet sich nider / liset und entschläft.,negative,emotions of suffering,suffering
