,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1205,GerDracor/mylius-die-schaeferinsel.xml,54112,54127,das ist zu arg.,negative,emotions of suffering,suffering
1206,GerDracor/mylius-die-schaeferinsel.xml,54128,54179,Damöt liebt Sylvien und sie liebt ihn gleich stark.,positive,emotions of affection,love
1207,GerDracor/mylius-die-schaeferinsel.xml,54180,54184,Ach!,negative,emotions of suffering,suffering
1208,GerDracor/mylius-die-schaeferinsel.xml,54185,54226,rede deutlicher mit meinen fremden Ohren.,negative,emotions of rejection,anger
1209,GerDracor/mylius-die-schaeferinsel.xml,54227,54272,Lenor liebt den Dorant Dorante liebt Lenoren.,positive,emotions of affection,love
1210,GerDracor/mylius-die-schaeferinsel.xml,54273,54330,"Was red'st du da für Zeug, das sich hieher nicht schickt?",emotional movement,emotions of rejection,anger
1211,GerDracor/mylius-die-schaeferinsel.xml,54331,54381,Hat dir die Liebe denn den Kopf schon so verrückt?,positive,emotions of affection,love
1212,GerDracor/mylius-die-schaeferinsel.xml,54382,54402,Wer ist Lenore denn?,emotional movement,emotional movement,emotional movement
1213,GerDracor/mylius-die-schaeferinsel.xml,54403,54480,"Die stillste von den Schönen, Die Tochter des Montan, ein Kind von Celimenen.",positive,emotions of affection,love
1214,GerDracor/mylius-die-schaeferinsel.xml,54481,54531,"Nun sage mir doch auch, wie deine Schwester heißt?",emotional movement,emotional movement,emotional movement
1215,GerDracor/mylius-die-schaeferinsel.xml,54532,54538,Luise.,emotional movement,emotional movement,emotional movement
1216,GerDracor/mylius-die-schaeferinsel.xml,54539,54545,Doris?,emotional movement,emotional movement,emotional movement
1217,GerDracor/mylius-die-schaeferinsel.xml,54546,54549,Ja.,positive,emotions of joy,anger
1218,GerDracor/mylius-die-schaeferinsel.xml,54550,54620,"Ha, ha, der Knoten reißt;  Die alte Wärterinn hat euch was vorgelogen.",positive,emotions of rejection,Schadenfreude
1219,GerDracor/mylius-die-schaeferinsel.xml,54621,54635,Die alte Hexe!,negative,emotions of rejection,"hate, disgust"
1220,GerDracor/mylius-die-schaeferinsel.xml,54636,54662,(doch in Ehren so gesagt!),positive,emotions of affection,admiration
1221,GerDracor/mylius-die-schaeferinsel.xml,54663,54715,"Hat nach der Weiber Art, die schlimmste List gewagt.",negative,emotions of rejection,"hate, disgust"
1222,GerDracor/mylius-die-schaeferinsel.xml,54716,54849,"Aus Liebe für mein Kind, das sie nicht ziehen konnte, Weil sie zu alt schon war, verschwieg sie dem Oronte, Welchs seine Tochter war!",positive,emotions of affection,love
1223,GerDracor/mylius-die-schaeferinsel.xml,54850,54926,"Ihr Anschlag war nicht dumm, Aus Vorsicht tauschte sie auch beyder Namen um.",negative,emotions of rejection,fear
1224,GerDracor/mylius-die-schaeferinsel.xml,54927,54973,"Lenor ist des Orants, und mein Kind ist Luise.",positive,emotions of joy,joy
1225,GerDracor/mylius-die-schaeferinsel.xml,54974,54981,Himmel!,negative,emotions of fear,fear
1226,GerDracor/mylius-die-schaeferinsel.xml,54982,55129,"Und daß sie mir ihre Treu bewiese, Hat sie, als mich das Schiff noch nicht weit weggebracht, Mir sterbend schriftlich noch dieß alles kund gemacht.",positive,emotions of affection,admiration
1227,GerDracor/mylius-die-schaeferinsel.xml,55130,55182,"Ich zeige dir den Brief, er liegt bey meinen Sachen.",negative,emotions of rejection,emotional movement
1228,GerDracor/mylius-die-schaeferinsel.xml,55183,55235,So will doch abermals mein schlafend Glück erwachen?,positive,emotions of joy,joy
1229,GerDracor/mylius-die-schaeferinsel.xml,55236,55257,"Ja, ja, es ist gewiß.",negative,emotions of affection,joy
1230,GerDracor/mylius-die-schaeferinsel.xml,55258,55428,"Wenn du Lenoren liebst, So thust du unrecht dran, wenn du dich drum betrübst; Du kannst sie heute noch zu deiner Frau bekommen, Und dem Dorante wird Luise nicht genommen.",negative,emotions of affection,love
1231,GerDracor/mylius-die-schaeferinsel.xml,55429,55525,"Zum Henker, hätt ich es doch nimmermehr gedacht, Daß euch das alte Weib so gar verwirrt gemacht.",emotional movement,emotional movement,emotional movement
1232,GerDracor/mylius-die-schaeferinsel.xml,55526,55578,"Sie hat mich, eh sie starb schriftlich hintergangen.",negative,emotions of rejection,suffering
1233,GerDracor/mylius-die-schaeferinsel.xml,55579,55636,"Wie wird Montan sich freun, wenn er wird Licht empfangen!",positive,emotions of joy,joy
1234,GerDracor/mylius-die-schaeferinsel.xml,55637,55736,"Wie wird – – Doch Sylvia kömmt dort mit dem Damöt, Der ihr aus Zärtlichkeit nie von der Seite geht.",positive,emotions of affection,love
1235,GerDracor/mylius-die-schaeferinsel.xml,55737,55834,Wir wollen sie doch nicht in ihrer Unschuld stören; Montan muß alles erst aus unserm Munde hören.,negative,emotions of rejection,anger
1236,GerDracor/mylius-die-schaeferinsel.xml,55835,55844,Beyde ab.,negative,emotions of rejection,suffering
1237,GerDracor/mylius-die-schaeferinsel.xml,55845,55851,Damöt.,negative,emotions of suffering,emotional movement
1238,GerDracor/mylius-die-schaeferinsel.xml,55852,55859,Sylvia.,emotional movement,emotional movement,emotional movement
1239,GerDracor/mylius-die-schaeferinsel.xml,55860,55881,Ich sterbe ohne dich.,negative,emotions of affection,love
1240,GerDracor/mylius-die-schaeferinsel.xml,55882,55908,"Allein, was sprach Montan?",emotional movement,emotional movement,emotional movement
1241,GerDracor/mylius-die-schaeferinsel.xml,55909,55916,Montan?,emotional movement,emotional movement,emotional movement
1242,GerDracor/mylius-die-schaeferinsel.xml,55917,55931,was er gesagt?,emotional movement,emotional movement,emotional movement
1243,GerDracor/mylius-die-schaeferinsel.xml,55932,55953,es geht unmöglich an.,negative,emotions of suffering,emotional movement
1244,GerDracor/mylius-die-schaeferinsel.xml,55954,56008,"Er sprach: Ich solle dich, du solltest mich verlassen.",negative,emotions of suffering,"hate, disgust"
1245,GerDracor/mylius-die-schaeferinsel.xml,56009,56059,"Wenn dieses möglich wär, so müßten wir uns hassen.",negative,emotions of rejection,"hate, disgust"
1246,GerDracor/mylius-die-schaeferinsel.xml,56060,56110,"Nein, hassen werd ich dich, so lang ich lebe, nie.",negative,emotions of rejection,"hate, disgust"
1247,GerDracor/mylius-die-schaeferinsel.xml,56111,56142,Und ich dich gleichfalls nicht.,negative,emotions of affection,"hate, disgust"
1248,GerDracor/mylius-die-schaeferinsel.xml,56143,56161,Was raschelt dort?,negative,emotions of fear,emotional movement
1249,GerDracor/mylius-die-schaeferinsel.xml,56162,56175,"Flieh, flieh.",negative,emotions of fear,fear
1250,GerDracor/mylius-die-schaeferinsel.xml,56176,56205,"Nein, nein, es ist mein Hund.",positive,emotions of joy,joy
1251,GerDracor/mylius-die-schaeferinsel.xml,56206,56231,So muß ich von dir gehen.,negative,emotions of rejection,suffering
1252,GerDracor/mylius-die-schaeferinsel.xml,56232,56248,"Ach, warte doch!",negative,emotional movement,emotional movement
1253,GerDracor/mylius-die-schaeferinsel.xml,56249,56287,Montan wird uns so gleich nicht sehen.,negative,emotions of affection,joy
1254,GerDracor/mylius-die-schaeferinsel.xml,56288,56401,"Ich weiß nicht, was er da mit seinem Unglück will; Ich sag ihm frey – Allein, wenn er spricht, schweig ich still.",negative,emotions of suffering,emotional movement
1255,GerDracor/mylius-die-schaeferinsel.xml,56402,56455,"Es ist, als wenn ich ihm, was er sagt, müßte glauben.",negative,emotions of affection,anger
1256,GerDracor/mylius-die-schaeferinsel.xml,56456,56475,"Doch, meine Sylvia!",positive,emotions of suffering,emotional movement
1257,GerDracor/mylius-die-schaeferinsel.xml,56476,56506,dich soll er mir nicht rauben.,negative,emotions of rejection,"hate, disgust"
1258,GerDracor/mylius-die-schaeferinsel.xml,56507,56534,Dich mir desgleichen nicht.,negative,emotions of affection,anger
1259,GerDracor/mylius-die-schaeferinsel.xml,56535,56561,"Allein, wo fliehn wir hin?",negative,emotions of fear,fear
1260,GerDracor/mylius-die-schaeferinsel.xml,56562,56614,"Ich seh ihm stets um mich, ich bin auch, wo ich bin.",positive,emotions of affection,love
1261,GerDracor/mylius-die-schaeferinsel.xml,56615,56725,"Sein ernsthaft Reden macht, daß ich mich vor ihm scheue; Doch folg ich dießmal ihm, so folg der That die Reue.",negative,emotions of fear,fear
1262,GerDracor/mylius-die-schaeferinsel.xml,56726,56778,Verhindre diesen Schmerz und folg ihm diesmal nicht.,negative,emotions of suffering,suffering
1263,GerDracor/mylius-die-schaeferinsel.xml,56779,56833,"Hier frage nur dein Herz, und thu, was dieses spricht.",positive,emotions of affection,love
1264,GerDracor/mylius-die-schaeferinsel.xml,56834,56912,"Mein Herz spricht: Widersteh dem, was Montan begehret – – Und sey Damöten gut.",negative,emotions of affection,love
1265,GerDracor/mylius-die-schaeferinsel.xml,56913,56970,"Dein Wunsch war dir gewähret,  Mein Wunsch kam ihm zuvor.",positive,emotions of affection,love
1266,GerDracor/mylius-die-schaeferinsel.xml,56971,56998,"Damöt, Montan kömmt, weich!",positive,emotions of suffering,joy
1267,GerDracor/mylius-die-schaeferinsel.xml,56999,57016,Wo kömmt er denn?,emotional movement,emotional movement,emotional movement
1268,GerDracor/mylius-die-schaeferinsel.xml,57017,57026,Ach Kind!,negative,emotions of suffering,suffering
1269,GerDracor/mylius-die-schaeferinsel.xml,57027,57121,"du willst, ich soll dich meiden; Ich muß, weil du es willst – ich muß – ja – ich muß scheiden.",negative,emotions of suffering,anger
1270,GerDracor/mylius-die-schaeferinsel.xml,57122,57133,Will gehen.,negative,emotions of fear,fear
1271,GerDracor/mylius-die-schaeferinsel.xml,57134,57164,"Nun, mußt du denn gleich gehn?",negative,emotions of fear,fear
1272,GerDracor/mylius-die-schaeferinsel.xml,57165,57173,– Damöt!,negative,emotions of rejection,emotional movement
1273,GerDracor/mylius-die-schaeferinsel.xml,57174,57190,Du willst es ja.,positive,emotions of affection,Schadenfreude
1274,GerDracor/mylius-die-schaeferinsel.xml,57191,57212,Montan will es ja nu.,positive,emotions of joy,Schadenfreude
1275,GerDracor/mylius-die-schaeferinsel.xml,57213,57219,Damöt!,negative,emotions of rejection,emotional movement
1276,GerDracor/mylius-die-schaeferinsel.xml,57220,57231,Ach Sylvia!,negative,emotions of suffering,suffering
1277,GerDracor/mylius-die-schaeferinsel.xml,57232,57254,Doris und Chloe kömmt.,emotional movement,emotional movement,emotional movement
1278,GerDracor/mylius-die-schaeferinsel.xml,57255,57283,Montan kömmt auch mit ihnen.,positive,emotions of affection,joy
1279,GerDracor/mylius-die-schaeferinsel.xml,57284,57290,O weh!,negative,emotions of suffering,suffering
1280,GerDracor/mylius-die-schaeferinsel.xml,57291,57335,"er ist schon da, mich schrecken seine Minen.",negative,emotions of fear,fear
1281,GerDracor/mylius-die-schaeferinsel.xml,57336,57341,Komm!,negative,emotions of fear,fear
1282,GerDracor/mylius-die-schaeferinsel.xml,57342,57355,Wollen gehen.,negative,emotions of fear,anger
1283,GerDracor/mylius-die-schaeferinsel.xml,57356,57392,"Montan, Doris, Chloe, Damöt, Sylvia.",emotional movement,emotional movement,emotional movement
1284,GerDracor/mylius-die-schaeferinsel.xml,57393,57412,Kinder wartet doch.,negative,emotions of joy,emotional movement
1285,GerDracor/mylius-die-schaeferinsel.xml,57413,57419,Wohin?,emotional movement,emotional movement,emotional movement
1286,GerDracor/mylius-die-schaeferinsel.xml,57420,57435,Auf unsre Flur.,negative,emotions of rejection,anger
1287,GerDracor/mylius-die-schaeferinsel.xml,57436,57481,So folgt ihr ohne mich den Trieben der Natur?,negative,emotions of rejection,emotional movement
1288,GerDracor/mylius-die-schaeferinsel.xml,57482,57583,"Ich hab es euch gesagt und wills noch einmal sagen, Ihr werdet, was ihr thut einmal zu spät beklagen.",negative,emotions of suffering,suffering
1289,GerDracor/mylius-die-schaeferinsel.xml,57584,57610,"Montan, was thun wir denn?",emotional movement,emotional movement,emotional movement
1290,GerDracor/mylius-die-schaeferinsel.xml,57611,57655,"Daß ihr beysammen seyd, Das ist nicht recht.",negative,emotions of suffering,suffering
1291,GerDracor/mylius-die-schaeferinsel.xml,57656,57662,Warum?,emotional movement,emotional movement,emotional movement
1292,GerDracor/mylius-die-schaeferinsel.xml,57663,57686,Weil es Montan verbeut.,negative,emotions of rejection,compassion
1293,GerDracor/mylius-die-schaeferinsel.xml,57687,57768,"Und Doris, du sollst zwar noch den Silvander sehen, Doch, daß du Abschied nimmst.",negative,emotions of suffering,suffering
1294,GerDracor/mylius-die-schaeferinsel.xml,57769,57799,Das wird wohl nicht geschehen.,negative,emotions of fear,joy
1295,GerDracor/mylius-die-schaeferinsel.xml,57800,57823,"Allein, Silvander geht.",positive,emotions of suffering,suffering
1296,GerDracor/mylius-die-schaeferinsel.xml,57824,57874,"Willst du so trotzig seyn, Und ihn so lassen gehn?",negative,emotions of rejection,anger
1297,GerDracor/mylius-die-schaeferinsel.xml,57875,57901,Es wird dich schon gereun.,negative,emotions of suffering,compassion
1298,GerDracor/mylius-die-schaeferinsel.xml,57902,57952,"Ja, ja, er geht, und hat mirs für gewiß entdecket.",negative,emotions of joy,joy
1299,GerDracor/mylius-die-schaeferinsel.xml,57953,57972,"Glaubst du, Montan!",negative,emotions of rejection,anger
1300,GerDracor/mylius-die-schaeferinsel.xml,57973,58011,daß mich dein leeres Drohen schrecket?,negative,emotions of fear,fear
1301,GerDracor/mylius-die-schaeferinsel.xml,58012,58031,Erschrick doch nur.,emotional movement,emotional movement,emotional movement
1302,GerDracor/mylius-die-schaeferinsel.xml,58032,58113,"Ich will für den Silvander stehn, Gieng er, er bäte mich, ich müßte mit ihm gehn.",positive,emotions of rejection,love
1303,GerDracor/mylius-die-schaeferinsel.xml,58114,58166,"Seht doch die Schäferinn, wer hat dich das gelehret?",positive,emotions of rejection,anger
1304,GerDracor/mylius-die-schaeferinsel.xml,58167,58192,Mein und Silvanders Herz.,positive,emotions of affection,love
1305,GerDracor/mylius-die-schaeferinsel.xml,58193,58223,"Ich glaub es, eh sie schwöret.",negative,emotions of affection,love
1306,GerDracor/mylius-die-schaeferinsel.xml,58224,58261,Dein und Silvanders Herz sind Lügner.,negative,emotions of rejection,"hate, disgust"
1307,GerDracor/mylius-die-schaeferinsel.xml,58262,58275,"Nein, Montan!",emotional movement,emotions of rejection,emotional movement
1308,GerDracor/mylius-die-schaeferinsel.xml,58276,58303,Silvander soll mich fliehn?,negative,emotions of rejection,fear
1309,GerDracor/mylius-die-schaeferinsel.xml,58304,58334,"Nein, nein, das geht nicht an.",negative,emotions of rejection,anger
1310,GerDracor/mylius-die-schaeferinsel.xml,58335,58392,Wenn er mich könnte fliehn; so müßt er mich nicht lieben.,positive,emotions of affection,love
1311,GerDracor/mylius-die-schaeferinsel.xml,58393,58418,"Denkst du, er liebt dich?",positive,emotions of affection,love
1312,GerDracor/mylius-die-schaeferinsel.xml,58419,58422,Ja.,positive,emotions of joy,anger
1313,GerDracor/mylius-die-schaeferinsel.xml,58423,58451,Wo ist mein Zweck geblieben?,negative,emotions of rejection,emotional movement
1314,GerDracor/mylius-die-schaeferinsel.xml,58452,58491,Sylvia und Damöt winken stets einander.,positive,emotions of rejection,emotional movement
1315,GerDracor/mylius-die-schaeferinsel.xml,58492,58501,Zu ihnen.,positive,emotions of suffering,suffering
1316,GerDracor/mylius-die-schaeferinsel.xml,58502,58509,"St, st.",negative,emotional movement,suffering
1317,GerDracor/mylius-die-schaeferinsel.xml,58510,58572,"Ich glaube gar, daß ihr bey Seite geht, Tritt dorthin, Sylvia!",negative,emotions of rejection,suffering
1318,GerDracor/mylius-die-schaeferinsel.xml,58573,58593,und du hieher Damöt.,negative,emotions of rejection,suffering
1319,GerDracor/mylius-die-schaeferinsel.xml,58594,58607,Hier bin ich.,positive,emotions of joy,joy
1320,GerDracor/mylius-die-schaeferinsel.xml,58608,58621,Nun was denn?,negative,emotional movement,emotional movement
1321,GerDracor/mylius-die-schaeferinsel.xml,58622,58700,"Bleibt beyde nur so stehen, Und geht nicht eher weg, bis ich euch heiße gehen.",negative,emotions of rejection,friendship
1322,GerDracor/mylius-die-schaeferinsel.xml,58701,58728,"Nun, wo trett ich denn hin?",emotional movement,emotions of rejection,emotional movement
1323,GerDracor/mylius-die-schaeferinsel.xml,58729,58745,Wohin du willst.,positive,emotions of rejection,anger
1324,GerDracor/mylius-die-schaeferinsel.xml,58746,58754,Und ich?,emotional movement,emotional movement,emotional movement
1325,GerDracor/mylius-die-schaeferinsel.xml,58755,58778,Du lose Schmeichlerinn!,positive,emotions of rejection,anger
1326,GerDracor/mylius-die-schaeferinsel.xml,58779,58804,Das ist ein Lob für mich.,positive,emotions of joy,joy
1327,GerDracor/mylius-die-schaeferinsel.xml,58805,58911,"Montan versteht mich schon – – Ich seh Silvandern kommen,  Gut, es bedeutet nichts; sie müssen beyde sehn.",positive,emotional movement,joy
1328,GerDracor/mylius-die-schaeferinsel.xml,58912,58929,Damöt und Sylvia?,emotional movement,emotional movement,emotional movement
1329,GerDracor/mylius-die-schaeferinsel.xml,58930,58955,Ich will für alles stehn.,positive,emotions of affection,admiration
1330,GerDracor/mylius-die-schaeferinsel.xml,58956,59012,"Corydon, Montan, Damöt, Sylvia, Silvander, Doris, Chloe.",emotional movement,emotional movement,emotional movement
1331,GerDracor/mylius-die-schaeferinsel.xml,59013,59043,in ordentlicher Schäfertracht.,positive,emotions of rejection,anger
1332,GerDracor/mylius-die-schaeferinsel.xml,59044,59054,Zu Montan.,emotional movement,emotional movement,emotional movement
1333,GerDracor/mylius-die-schaeferinsel.xml,59055,59110,"Gelt, Brüderchen, nun wird kein Schäfer vor mir laufen?",negative,emotions of joy,Schadenfreude
1334,GerDracor/mylius-die-schaeferinsel.xml,59111,59151,Damöt und Sylvia sehn ihn bewundernd an.,positive,emotions of affection,admiration
1335,GerDracor/mylius-die-schaeferinsel.xml,59152,59158,O weh!,negative,emotions of suffering,suffering
1336,GerDracor/mylius-die-schaeferinsel.xml,59159,59176,wie durftet mich!,negative,emotions of suffering,suffering
1337,GerDracor/mylius-die-schaeferinsel.xml,59177,59208,giebt es hier nichts zu saufen?,negative,emotions of rejection,anger
1338,GerDracor/mylius-die-schaeferinsel.xml,59209,59230,"Ja, Milch und Wasser.",negative,emotions of rejection,anger
1339,GerDracor/mylius-die-schaeferinsel.xml,59231,59259,"Gut, es hat noch Zeit damit.",negative,emotions of rejection,anger
1340,GerDracor/mylius-die-schaeferinsel.xml,59260,59267,Montan!,emotional movement,emotions of rejection,emotional movement
1341,GerDracor/mylius-die-schaeferinsel.xml,59268,59284,ach mein Montan!,negative,emotions of suffering,suffering
1342,GerDracor/mylius-die-schaeferinsel.xml,59285,59402,"für alles, was ich litt, Und was für Elend dir der Himmel zugeschicket, Hat dieser frohe Tag uns insgesamt beglücket.",negative,emotions of joy,suffering
1343,GerDracor/mylius-die-schaeferinsel.xml,59403,59417,Ach Schwester!,negative,emotions of suffering,suffering
1344,GerDracor/mylius-die-schaeferinsel.xml,59418,59469,"Umarmt Sylvien, welche erschrickt und zurück tritt.",emotional movement,emotional movement,emotional movement
1345,GerDracor/mylius-die-schaeferinsel.xml,59470,59477,Sylvia?,emotional movement,emotional movement,emotional movement
1346,GerDracor/mylius-die-schaeferinsel.xml,59478,59482,Wie?,emotional movement,emotional movement,emotional movement
1347,GerDracor/mylius-die-schaeferinsel.xml,59483,59490,Himmel!,negative,emotions of fear,fear
1348,GerDracor/mylius-die-schaeferinsel.xml,59491,59504,Er hat Recht.,positive,emotions of joy,joy
1349,GerDracor/mylius-die-schaeferinsel.xml,59505,59570,"Vermenge nun nicht mehr mit deinem mein Geschlecht, Zu Silvander.",negative,emotions of rejection,"hate, disgust"
1350,GerDracor/mylius-die-schaeferinsel.xml,59571,59613,"Umarme mich mein Kind, Sie springt zurück.",negative,emotional movement,love
1351,GerDracor/mylius-die-schaeferinsel.xml,59614,59624,Dein Kind?,emotional movement,emotional movement,emotional movement
1352,GerDracor/mylius-die-schaeferinsel.xml,59625,59635,Mein Kind.,negative,emotions of suffering,emotional movement
1353,GerDracor/mylius-die-schaeferinsel.xml,59636,59645,O Freude!,positive,emotions of joy,joy
1354,GerDracor/mylius-die-schaeferinsel.xml,59646,59698,So seh ich endlich noch die längst verlohrnen Beyde!,positive,emotions of affection,joy
1355,GerDracor/mylius-die-schaeferinsel.xml,59699,59706,Lenore?,emotional movement,emotional movement,emotional movement
1356,GerDracor/mylius-die-schaeferinsel.xml,59707,59722,Sie ists nicht.,positive,emotions of joy,joy
1357,GerDracor/mylius-die-schaeferinsel.xml,59723,59736,Es ist Luise.,emotional movement,emotional movement,emotional movement
1358,GerDracor/mylius-die-schaeferinsel.xml,59737,59741,Wie?,emotional movement,emotional movement,emotional movement
1359,GerDracor/mylius-die-schaeferinsel.xml,59742,59765,"Ja, ja, wir irrten uns.",negative,emotions of joy,anger
1360,GerDracor/mylius-die-schaeferinsel.xml,59766,59773,Lenore!,positive,emotions of joy,emotional movement
1361,GerDracor/mylius-die-schaeferinsel.xml,59774,59838,"Das ist die, Ich hab es gleich entdeckt, man hatte dich belogen.",negative,emotions of rejection,anger
1362,GerDracor/mylius-die-schaeferinsel.xml,59839,59843,Ach!,negative,emotions of suffering,suffering
1363,GerDracor/mylius-die-schaeferinsel.xml,59844,59865,kann es möglich seyn?,negative,emotions of fear,fear
1364,GerDracor/mylius-die-schaeferinsel.xml,59866,59870,Ach!,negative,emotions of suffering,suffering
1365,GerDracor/mylius-die-schaeferinsel.xml,59871,59893,wär ich doch betrogen?,negative,emotions of suffering,suffering
1366,GerDracor/mylius-die-schaeferinsel.xml,59894,59915,"Du bist betrogen, ja.",negative,emotions of suffering,suffering
1367,GerDracor/mylius-die-schaeferinsel.xml,59916,59943,"Sieh, kennst du diese Hand?",positive,emotions of affection,emotional movement
1368,GerDracor/mylius-die-schaeferinsel.xml,59944,59966,Giebt ihm einen Brief.,negative,emotions of rejection,anger
1369,GerDracor/mylius-die-schaeferinsel.xml,59967,59977,Sehr wohl.,positive,emotions of joy,joy
1370,GerDracor/mylius-die-schaeferinsel.xml,59978,59983,Lies.,negative,emotions of rejection,anger
1371,GerDracor/mylius-die-schaeferinsel.xml,59984,59990,liest.,emotional movement,emotional movement,emotional movement
1372,GerDracor/mylius-die-schaeferinsel.xml,59991,59998,Himmel!,negative,emotions of fear,fear
1373,GerDracor/mylius-die-schaeferinsel.xml,59999,60003,ach!,negative,emotions of suffering,suffering
1374,GerDracor/mylius-die-schaeferinsel.xml,60004,60036,"das war mir unbekannt, Zu Doris.",emotional movement,emotional movement,emotional movement
1375,GerDracor/mylius-die-schaeferinsel.xml,60037,60049,Ach Tochter!,negative,emotions of suffering,suffering
1376,GerDracor/mylius-die-schaeferinsel.xml,60050,60059,Zu Damöt.,negative,emotional movement,emotional movement
1377,GerDracor/mylius-die-schaeferinsel.xml,60060,60074,Ach mein Sohn!,negative,emotions of suffering,compassion
1378,GerDracor/mylius-die-schaeferinsel.xml,60075,60086,Umarmt sie.,positive,emotions of joy,joy
1379,GerDracor/mylius-die-schaeferinsel.xml,60087,60162,"von mir kommt euer Leben, Nun kann ich der Natur nicht länger widerstreben.",positive,emotions of affection,love
1380,GerDracor/mylius-die-schaeferinsel.xml,60163,60184,Verlaßt einander nie.,negative,emotions of affection,friendship
1381,GerDracor/mylius-die-schaeferinsel.xml,60185,60217,Führt Damöt und Sylvia zusammen.,emotional movement,emotions of suffering,emotional movement
1382,GerDracor/mylius-die-schaeferinsel.xml,60218,60229,zu Corydon.,negative,emotional movement,emotional movement
1383,GerDracor/mylius-die-schaeferinsel.xml,60230,60258,"Ich weiß, du willigst drein.",negative,emotions of affection,friendship
1384,GerDracor/mylius-die-schaeferinsel.xml,60259,60308,Von Herzen gern; was kann nur größre Freude seyn?,positive,emotions of joy,joy
1385,GerDracor/mylius-die-schaeferinsel.xml,60309,60325,Ach mein Montan!,negative,emotions of suffering,suffering
1386,GerDracor/mylius-die-schaeferinsel.xml,60326,60330,ach!,negative,emotions of suffering,suffering
1387,GerDracor/mylius-die-schaeferinsel.xml,60331,60335,Ach!,negative,emotions of suffering,suffering
1388,GerDracor/mylius-die-schaeferinsel.xml,60336,60343,Montan!,emotional movement,emotions of rejection,emotional movement
1389,GerDracor/mylius-die-schaeferinsel.xml,60344,60348,ach!,negative,emotions of suffering,suffering
1390,GerDracor/mylius-die-schaeferinsel.xml,60349,60361,O Vergnügen!,positive,emotions of joy,joy
1391,GerDracor/mylius-die-schaeferinsel.xml,60362,60441,"So darf er nun bey mir gehn, essen, weiden, liegen, Und doch nichts Böses thun?",positive,emotions of suffering,suffering
1392,GerDracor/mylius-die-schaeferinsel.xml,60442,60469,"Ja, dieses steht euch frey.",positive,emotions of joy,joy
1393,GerDracor/mylius-die-schaeferinsel.xml,60470,60490,"Ach, liebste Sylvia!",negative,emotions of suffering,joy
1394,GerDracor/mylius-die-schaeferinsel.xml,60491,60513,ich lebe nun aufs neu.,positive,emotions of joy,suffering
1395,GerDracor/mylius-die-schaeferinsel.xml,60514,60541,Für Freuden sterb ich fast.,positive,emotions of joy,joy
1396,GerDracor/mylius-die-schaeferinsel.xml,60542,60558,"Ach, mein Damöt!",negative,emotions of suffering,compassion
