,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1681,GerDracor/kleist-der-zerbrochene-krug.xml,72688,72691,Hm!,emotional movement,emotional movement,emotional movement
1682,GerDracor/kleist-der-zerbrochene-krug.xml,72692,72696,Was?,emotional movement,emotional movement,emotional movement
1683,GerDracor/kleist-der-zerbrochene-krug.xml,72697,72728,Verzeiht – Werd ich's erfahren?,negative,emotions of fear,suffering
1684,GerDracor/kleist-der-zerbrochene-krug.xml,72729,72887,"Wenn Euer Gnaden gütigst Die Frau, durch den Herrn Richter fragen wollen, So wird, wem die Perücke angehört, Sich, und das Weitre, zweifl' ich nicht, ergeben.",negative,emotions of rejection,anger
1685,GerDracor/kleist-der-zerbrochene-krug.xml,72888,72930,"– Ich will nicht wissen, wem sie angehört.",negative,emotions of rejection,anger
1686,GerDracor/kleist-der-zerbrochene-krug.xml,72931,72953,Wie kam die Frau dazu?,emotional movement,emotional movement,emotional movement
1687,GerDracor/kleist-der-zerbrochene-krug.xml,72954,72970,Wo fand sie sie?,emotional movement,emotional movement,emotional movement
1688,GerDracor/kleist-der-zerbrochene-krug.xml,72971,73031,Die Frau fand die Perücke im Spalier Bei Frau Margrete Rull.,negative,emotions of affection,joy
1689,GerDracor/kleist-der-zerbrochene-krug.xml,73032,73148,"Sie hing gespießt, Gleich einem Nest, im Kreuzgeflecht des Weinstocks, Dicht unterm Fenster, wo die Jungfer schläft.",negative,emotions of suffering,suffering
1690,GerDracor/kleist-der-zerbrochene-krug.xml,73149,73153,Was?,emotional movement,emotional movement,emotional movement
1691,GerDracor/kleist-der-zerbrochene-krug.xml,73154,73162,Bei mir?,emotional movement,emotional movement,emotional movement
1692,GerDracor/kleist-der-zerbrochene-krug.xml,73163,73174,Im Spalier?,emotional movement,emotional movement,emotional movement
1693,GerDracor/kleist-der-zerbrochene-krug.xml,73175,73184,heimlich.,negative,emotions of affection,anger
1694,GerDracor/kleist-der-zerbrochene-krug.xml,73185,73311,"Herr Richter Adam, Habt Ihr mir etwas zu vertraun, So bitt ich, um die Ehre des Gerichtes, Ihr seid so gut, und sagt mir's an.",negative,emotions of affection,admiration
1695,GerDracor/kleist-der-zerbrochene-krug.xml,73312,73323,Ich Euch –?,negative,emotional movement,emotional movement
1696,GerDracor/kleist-der-zerbrochene-krug.xml,73324,73330,Nicht?,negative,emotions of joy,emotional movement
1697,GerDracor/kleist-der-zerbrochene-krug.xml,73331,73348,Habt Ihr nicht –?,negative,emotions of affection,emotional movement
1698,GerDracor/kleist-der-zerbrochene-krug.xml,73349,73390,Auf meine Ehre – Er ergreift die Perücke.,negative,emotional movement,anger
1699,GerDracor/kleist-der-zerbrochene-krug.xml,73391,73427,Hier die Perücke ist die Eure nicht?,positive,emotions of joy,joy
1700,GerDracor/kleist-der-zerbrochene-krug.xml,73428,73470,"Hier die Perück ihr Herren, ist die meine!",positive,emotions of joy,joy
1701,GerDracor/kleist-der-zerbrochene-krug.xml,73471,73597,"Das ist, Blitz – Element, die nämliche, Die ich dem Burschen vor acht Tagen gab, Nach Utrecht sie zum Meister Mehl zu bringen.",positive,emotions of rejection,anger
1702,GerDracor/kleist-der-zerbrochene-krug.xml,73598,73602,Wem?,emotional movement,emotional movement,emotional movement
1703,GerDracor/kleist-der-zerbrochene-krug.xml,73603,73607,Was?,emotional movement,emotional movement,emotional movement
1704,GerDracor/kleist-der-zerbrochene-krug.xml,73608,73621,Dem Ruprecht?,emotional movement,emotional movement,emotional movement
1705,GerDracor/kleist-der-zerbrochene-krug.xml,73622,73626,Mir?,emotional movement,emotional movement,emotional movement
1706,GerDracor/kleist-der-zerbrochene-krug.xml,73627,73776,"Hab ich Ihm Schlingel, Als Er nach Utrecht vor acht Tagen ging, Nicht die Perück hier anvertraut, sie zum Friseur, daß er sie renoviere, hinzutragen?",negative,emotions of rejection,anger
1707,GerDracor/kleist-der-zerbrochene-krug.xml,73777,73785,Ob Er –?,negative,emotional movement,emotional movement
1708,GerDracor/kleist-der-zerbrochene-krug.xml,73786,73793,Nun ja.,negative,emotions of rejection,suffering
1709,GerDracor/kleist-der-zerbrochene-krug.xml,73794,73857,"Er gab mir – Warum hat Er Nicht die Perück, Halunke, abgegeben?",negative,emotions of rejection,anger
1710,GerDracor/kleist-der-zerbrochene-krug.xml,73858,73940,"Warum nicht hat Er sie, wie ich befohlen, Beim Meister in der Werkstatt abgegeben?",emotional movement,emotions of rejection,anger
1711,GerDracor/kleist-der-zerbrochene-krug.xml,73941,73957,Warum ich sie –?,emotional movement,emotional movement,emotional movement
1712,GerDracor/kleist-der-zerbrochene-krug.xml,73958,73988,"Gotts, Himmel-Donner – Schlag!",negative,emotions of fear,fear
1713,GerDracor/kleist-der-zerbrochene-krug.xml,73989,74028,Ich hab sie in der Werkstatt abgegeben.,negative,emotions of suffering,suffering
1714,GerDracor/kleist-der-zerbrochene-krug.xml,74029,74071,Der Meister Mehl nahm sie – Sie abgegeben?,emotional movement,emotions of suffering,emotional movement
1715,GerDracor/kleist-der-zerbrochene-krug.xml,74072,74120,Und jetzt hängt sie im Weinspalier bei Marthens?,emotional movement,emotional movement,emotional movement
1716,GerDracor/kleist-der-zerbrochene-krug.xml,74121,74138,"O wart, Kanaille!",negative,emotions of rejection,anger
1717,GerDracor/kleist-der-zerbrochene-krug.xml,74139,74161,So entkommst du nicht.,negative,emotions of rejection,fear
1718,GerDracor/kleist-der-zerbrochene-krug.xml,74162,74229,"Dahinter steckt mir von Verkappung was, Und Meuterei, was weiß ich?",negative,emotional movement,emotional movement
1719,GerDracor/kleist-der-zerbrochene-krug.xml,74230,74293,"– Wollt Ihr erlauben, Daß ich sogleich die Frau nur inquiriere?",negative,emotions of rejection,anger
1720,GerDracor/kleist-der-zerbrochene-krug.xml,74294,74319,Ihr hättet die Perücke –?,negative,emotional movement,emotional movement
1721,GerDracor/kleist-der-zerbrochene-krug.xml,74320,74512,"Gnäd'ger Herr, Als jener Bursche dort, vergangnen Dienstag, Nach Utrecht fuhr mit seines Vaters Ochsen, Kam er ins Amt, und sprach, Herr Richter Adam, Habt Ihr im Städtlein etwas zu bestellen?",negative,emotional movement,anger
1722,GerDracor/kleist-der-zerbrochene-krug.xml,74513,74724,"Mein Sohn, sag ich, wenn du so gut willt sein, So laß mir die Perück hier auftoupieren – Nicht aber sagt ich ihm, geh und bewahre Sie bei dir auf, verkappe dich darin, Und laß sie im Spalier bei Marthens hängen.",negative,emotions of rejection,anger
1723,GerDracor/kleist-der-zerbrochene-krug.xml,74725,74797,"Ihr Herrn, der Ruprecht, mein ich, halt zu Gnaden, Der war's wohl nicht.",positive,emotions of affection,admiration
1724,GerDracor/kleist-der-zerbrochene-krug.xml,74798,75008,"Denn da ich gestern nacht Hinaus aufs Vorwerk geh, zu meiner Muhme, Die schwer im Kindbett liegt, hör ich die Jungfer Gedämpft, im Garten hinten jemand schelten: Wut scheint und Furcht die Stimme ihr zu rauben.",negative,emotions of fear,anger
1725,GerDracor/kleist-der-zerbrochene-krug.xml,75009,75064,"Pfui, schäm Er sich, Er Niederträchtiger, Was macht Er?",negative,emotions of rejection,"hate, disgust"
1726,GerDracor/kleist-der-zerbrochene-krug.xml,75065,75070,Fort.,negative,emotions of rejection,anger
1727,GerDracor/kleist-der-zerbrochene-krug.xml,75071,75132,Ich werd die Mutter rufen; Als ob die Spanier im Lande wären.,negative,emotions of rejection,anger
1728,GerDracor/kleist-der-zerbrochene-krug.xml,75133,75144,Drauf: Eve!,positive,emotions of joy,love
1729,GerDracor/kleist-der-zerbrochene-krug.xml,75145,75169,durch den Zaun hin: Eve!,negative,emotions of joy,emotional movement
1730,GerDracor/kleist-der-zerbrochene-krug.xml,75170,75178,ruf ich.,negative,emotions of rejection,anger
1731,GerDracor/kleist-der-zerbrochene-krug.xml,75179,75191,Was hast du?,emotional movement,emotional movement,emotional movement
1732,GerDracor/kleist-der-zerbrochene-krug.xml,75192,75208,Was auch gibt's?,emotional movement,emotional movement,emotional movement
1733,GerDracor/kleist-der-zerbrochene-krug.xml,75209,75234,– Und still wird es: Nun?,negative,emotional movement,emotional movement
1734,GerDracor/kleist-der-zerbrochene-krug.xml,75235,75254,Wirst du antworten?,negative,emotions of fear,anger
1735,GerDracor/kleist-der-zerbrochene-krug.xml,75255,75278,"– Was wollt Ihr, Muhme?",negative,emotional movement,emotional movement
1736,GerDracor/kleist-der-zerbrochene-krug.xml,75279,75307,"– Was hast du vor, frag ich?",emotional movement,emotional movement,emotional movement
1737,GerDracor/kleist-der-zerbrochene-krug.xml,75308,75329,– Was werd ich haben.,negative,emotions of suffering,emotional movement
1738,GerDracor/kleist-der-zerbrochene-krug.xml,75330,75352,– Ist es der Ruprecht?,emotional movement,emotional movement,emotional movement
1739,GerDracor/kleist-der-zerbrochene-krug.xml,75353,75379,"– »Ei so ja, der Ruprecht.",positive,emotional movement,emotional movement
1740,GerDracor/kleist-der-zerbrochene-krug.xml,75381,75429,"Das liebt sich, denk ich, wie sich andre zanken.",positive,emotions of affection,love
1741,GerDracor/kleist-der-zerbrochene-krug.xml,75430,75439,Mithin –?,emotional movement,emotional movement,emotional movement
1742,GerDracor/kleist-der-zerbrochene-krug.xml,75440,75449,Mithin –?,emotional movement,emotional movement,emotional movement
1743,GerDracor/kleist-der-zerbrochene-krug.xml,75450,75459,Schweigt!,negative,emotions of rejection,anger
1744,GerDracor/kleist-der-zerbrochene-krug.xml,75460,75484,Laßt die Frau vollenden.,positive,emotions of joy,anger
1745,GerDracor/kleist-der-zerbrochene-krug.xml,75485,75739,"Da ich vom Vorwerk nun zurückekehre Zur Zeit der Mitternacht etwa, und just, Im Lindengang, bei Marthens Garten bin, Huscht euch ein Kerl bei mir vorbei, kahlköpfig, Mit einem Pferdefuß, und hinter ihm Erstinkt's wie Dampf von Pech und Haar und Schwefel.",negative,emotions of rejection,suffering
1746,GerDracor/kleist-der-zerbrochene-krug.xml,75740,75919,"Ich sprech ein Gottseibeiuns aus, und drehe Entsetzensvoll mich um, und seh, mein Seel, Die Glatz, ihr Herren, im Verschwinden noch, Wie faules Holz, den Lindengang durchleuchten.",negative,emotions of fear,fear
1747,GerDracor/kleist-der-zerbrochene-krug.xml,75920,75924,Was!,emotional movement,emotional movement,emotional movement
1748,GerDracor/kleist-der-zerbrochene-krug.xml,75925,75944,Himmel – Tausend –!,positive,emotional movement,emotional movement
1749,GerDracor/kleist-der-zerbrochene-krug.xml,75945,75971,"Ist Sie toll, Frau Briggi?",positive,emotions of affection,emotional movement
1750,GerDracor/kleist-der-zerbrochene-krug.xml,75972,76003,"Der Teufel, meint Sie, wär's –?",negative,emotional movement,emotional movement
1751,GerDracor/kleist-der-zerbrochene-krug.xml,76004,76010,Still!,negative,emotional movement,emotional movement
1752,GerDracor/kleist-der-zerbrochene-krug.xml,76011,76017,Still!,negative,emotional movement,emotional movement
1753,GerDracor/kleist-der-zerbrochene-krug.xml,76018,76028,Mein Seel!,positive,emotions of suffering,suffering
1754,GerDracor/kleist-der-zerbrochene-krug.xml,76029,76068,"Ich weiß, was ich gesehen und gerochen.",negative,emotions of rejection,suffering
1755,GerDracor/kleist-der-zerbrochene-krug.xml,76069,76080,ungeduldig.,negative,emotional movement,emotional movement
1756,GerDracor/kleist-der-zerbrochene-krug.xml,76081,76172,"Frau, ob's der Teufel war, will ich nicht untersuchen, Ihn aber, ihn denunziiert man nicht.",negative,emotions of rejection,anger
1757,GerDracor/kleist-der-zerbrochene-krug.xml,76173,76253,"Kann Sie von einem andern melden, gut: Doch mit dem Sünder da verschont Sie uns.",negative,emotions of rejection,compassion
1758,GerDracor/kleist-der-zerbrochene-krug.xml,76254,76294,Wollen Euer Gnaden sie vollenden lassen.,positive,emotions of affection,admiration
1759,GerDracor/kleist-der-zerbrochene-krug.xml,76295,76316,"Blödsinnig Volk, das!",negative,emotions of rejection,anger
1760,GerDracor/kleist-der-zerbrochene-krug.xml,76317,76338,"Gut, wie Ihr befehlt.",positive,emotions of affection,anger
1761,GerDracor/kleist-der-zerbrochene-krug.xml,76339,76388,Doch der Herr Schreiber Licht sind mir ein Zeuge.,negative,emotions of suffering,suffering
1762,GerDracor/kleist-der-zerbrochene-krug.xml,76389,76393,Wie?,emotional movement,emotional movement,emotional movement
1763,GerDracor/kleist-der-zerbrochene-krug.xml,76394,76408,Ihr ein Zeuge?,negative,emotional movement,emotional movement
1764,GerDracor/kleist-der-zerbrochene-krug.xml,76409,76427,"Gewissermaßen, ja.",negative,emotions of joy,anger
1765,GerDracor/kleist-der-zerbrochene-krug.xml,76428,76514,"Fürwahr, ich weiß nicht – Bitte ganz submiß, Die Frau in dem Berichte nicht zu stören.",negative,emotional movement,anger
1766,GerDracor/kleist-der-zerbrochene-krug.xml,76515,76678,"Daß es der Teufel war, behaupt ich nicht; Jedoch mit Pferdefuß, und kahler Glatze Und hinten Dampf, wenn ich nicht sehr mich irre, Hat's seine völl'ge Richtigkeit!",positive,emotions of rejection,anger
1767,GerDracor/kleist-der-zerbrochene-krug.xml,76679,76692,– Fahrt fort!,negative,emotions of rejection,anger
1768,GerDracor/kleist-der-zerbrochene-krug.xml,76693,76981,"Da ich nun mit Erstaunen heut vernehme, Was bei Frau Marthe Rull geschehn, und ich Den Krugzertrümmrer auszuspionieren, Der mir zu Nacht begegnet am Spalier Den Platz, wo er gesprungen, untersuche, Find ich im Schnee, ihr Herrn, euch eine Spur – Was find ich euch für eine Spur im Schnee?",emotional movement,emotional movement,emotional movement
1769,GerDracor/kleist-der-zerbrochene-krug.xml,76982,77135,"Rechts fein und scharf und nett gekantet immer, Ein ordentlicher Menschenfuß, Und links unförmig grobhin eingetölpelt Ein ungeheurer klotz'ger Pferdefuß.",negative,emotions of rejection,"hate, disgust"
1770,GerDracor/kleist-der-zerbrochene-krug.xml,77136,77146,ärgerlich.,negative,emotions of rejection,anger
1771,GerDracor/kleist-der-zerbrochene-krug.xml,77147,77193,"Geschwätz, wahnsinniges, verdammenswürd'ges –!",negative,emotions of rejection,"hate, disgust"
1772,GerDracor/kleist-der-zerbrochene-krug.xml,77194,77221,"Es ist nicht möglich, Frau!",negative,emotions of fear,suffering
1773,GerDracor/kleist-der-zerbrochene-krug.xml,77222,77238,Bei meiner Treu!,positive,emotions of affection,friendship
1774,GerDracor/kleist-der-zerbrochene-krug.xml,77239,77507,"Erst am Spalier, da, wo der Sprung geschehen, Seht, einen weiten, schneezerwühlten Kreis, Als ob sich eine Sau darin gewälzt; Und Menschenfuß und Pferdefuß von hier, Und Menschenfuß und Pferdefuß, und Menschenfuß und Pferdefuß, Quer durch den Garten, bis in alle Welt.",negative,emotions of fear,suffering
1775,GerDracor/kleist-der-zerbrochene-krug.xml,77508,77518,Verflucht!,negative,emotions of fear,fear
1776,GerDracor/kleist-der-zerbrochene-krug.xml,77519,77590,"– – hat sich der Schelm vielleicht erlaubt, Verkappt des Teufels Art –?",negative,emotions of rejection,anger
1777,GerDracor/kleist-der-zerbrochene-krug.xml,77591,77595,Was!,emotional movement,emotional movement,emotional movement
1778,GerDracor/kleist-der-zerbrochene-krug.xml,77596,77600,Ich!,emotional movement,emotional movement,emotional movement
1779,GerDracor/kleist-der-zerbrochene-krug.xml,77601,77610,Schweigt!,negative,emotions of rejection,anger
1780,GerDracor/kleist-der-zerbrochene-krug.xml,77611,77620,Schweigt!,negative,emotions of rejection,anger
1781,GerDracor/kleist-der-zerbrochene-krug.xml,77621,77712,"Wer einen Dachs sucht, und die Fährt entdeckt, Der Weidmann, triumphiert nicht so, als ich.",positive,emotions of joy,Schadenfreude
1782,GerDracor/kleist-der-zerbrochene-krug.xml,77713,77935,"Herr Schreiber Licht, sag ich, denn eben seh ich  Herr Schreiber Licht, spart eure Session, Den Krugzertrümmrer judiziert ihr nicht, Der sitzt nicht schlechter euch, als in der Hölle: Hier ist die Spur die er gegangen ist.",negative,emotions of rejection,anger
1783,GerDracor/kleist-der-zerbrochene-krug.xml,77936,77970,So habt Ihr selbst Euch überzeugt?,positive,emotions of joy,friendship
1784,GerDracor/kleist-der-zerbrochene-krug.xml,77971,78026,"Euer Gnaden, Mit dieser Spur hat's völl'ge Richtigkeit.",positive,emotions of joy,joy
1785,GerDracor/kleist-der-zerbrochene-krug.xml,78027,78041,Ein Pferdefuß?,emotional movement,emotional movement,emotional movement
1786,GerDracor/kleist-der-zerbrochene-krug.xml,78042,78108,"Fuß eines Menschen, bitte, Doch praeter propter wie ein Pferdehuf.",negative,emotions of rejection,suffering
1787,GerDracor/kleist-der-zerbrochene-krug.xml,78109,78163,"Mein Seel, ihr Herrn, die Sache scheint mir ernsthaft.",emotional movement,emotions of suffering,fear
1788,GerDracor/kleist-der-zerbrochene-krug.xml,78164,78329,"Man hat viel beißend abgefaßte Schriften, Die, daß ein Gott sei, nicht gestehen wollen; Jedoch den Teufel hat, soviel ich weiß, Kein Atheist noch bündig wegbewiesen.",positive,emotions of rejection,"hate, disgust"
1789,GerDracor/kleist-der-zerbrochene-krug.xml,78330,78388,"Der Fall, der vorliegt, scheint besonderer Erörtrung wert.",negative,emotional movement,emotional movement
1790,GerDracor/kleist-der-zerbrochene-krug.xml,78389,78553,"Ich trage darauf an, Bevor wir ein Konklusum fassen, Im Haag bei der Synode anzufragen Ob das Gericht befugt sei, anzunehmen, Daß Beelzebub den Krug zerbrochen hat.",negative,emotional movement,anger
1791,GerDracor/kleist-der-zerbrochene-krug.xml,78554,78596,"Ein Antrag, wie ich ihn von Euch erwartet.",positive,emotions of joy,admiration
1792,GerDracor/kleist-der-zerbrochene-krug.xml,78597,78673,"Was wohl meint  Euer Gnaden werden Nicht die Synode brauchen, um zu urteiln.",negative,emotions of rejection,anger
1793,GerDracor/kleist-der-zerbrochene-krug.xml,78674,78700,Vollendet – mit Erlaubnis!,positive,emotions of joy,anger
1794,GerDracor/kleist-der-zerbrochene-krug.xml,78701,78804,"– den Bericht, Ihr Frau Brigitte, dort; so wird der Fall Aus der Verbindung, hoff ich, klar konstieren.",negative,emotions of joy,anger
1795,GerDracor/kleist-der-zerbrochene-krug.xml,78805,78936,"Hierauf: Herr Schreiber Licht, sag ich, laßt uns Die Spur ein wenig doch verfolgen, sehn, Wohin der Teufel wohl entwischt mag sein.",negative,emotions of fear,anger
1796,GerDracor/kleist-der-zerbrochene-krug.xml,78937,79064,"Gut, sagt er, Frau Brigitt, ein guter Einfall; Vielleicht gehn wir uns nicht weit um, Wenn wir zum Herrn Dorfrichter Adam gehn.",positive,emotions of joy,anger
1797,GerDracor/kleist-der-zerbrochene-krug.xml,79065,79069,Nun?,emotional movement,emotional movement,emotional movement
1798,GerDracor/kleist-der-zerbrochene-krug.xml,79070,79092,Und jetzt fand sich –?,emotional movement,emotional movement,emotional movement
1799,GerDracor/kleist-der-zerbrochene-krug.xml,79093,79333,"Zuerst jetzt finden wir Jenseits des Gartens, in dem Lindengange, Den Platz, wo Schwefeldämpfe von sich lassend, Der Teufel bei mir angeprellt: ein Kreis, Wie scheu ein Hund etwa zur Seite weicht, Wenn sich die Katze prustend vor ihm setzt.",negative,emotions of fear,suffering
1800,GerDracor/kleist-der-zerbrochene-krug.xml,79334,79347,Drauf weiter?,negative,emotional movement,emotional movement
1801,GerDracor/kleist-der-zerbrochene-krug.xml,79348,79437,"Nicht weit davon jetzt steht ein Denkmal seiner, An einem Baum, daß ich davor erschrecke.",positive,emotions of fear,fear
1802,GerDracor/kleist-der-zerbrochene-krug.xml,79438,79450,Ein Denkmal?,emotional movement,emotional movement,emotional movement
1803,GerDracor/kleist-der-zerbrochene-krug.xml,79451,79455,Wie?,emotional movement,emotional movement,emotional movement
1804,GerDracor/kleist-der-zerbrochene-krug.xml,79456,79460,Wie?,emotional movement,emotional movement,emotional movement
1805,GerDracor/kleist-der-zerbrochene-krug.xml,79461,79490,"Ja, da werdet Ihr – für sich.",positive,emotions of joy,Schadenfreude
1806,GerDracor/kleist-der-zerbrochene-krug.xml,79491,79516,Verflucht mein Unterleib.,negative,emotions of fear,fear
1807,GerDracor/kleist-der-zerbrochene-krug.xml,79517,79572,"Vorüber, bitte, Vorüber hier, ich bitte, Frau Brigitte.",negative,emotional movement,emotional movement
1808,GerDracor/kleist-der-zerbrochene-krug.xml,79573,79617,"Wohin die Spur Euch führte, will ich wissen!",negative,emotions of rejection,emotional movement
1809,GerDracor/kleist-der-zerbrochene-krug.xml,79618,79624,Wohin?,emotional movement,emotional movement,emotional movement
1810,GerDracor/kleist-der-zerbrochene-krug.xml,79625,79699,"Mein Treu, den nächsten Weg zu euch, Just wie Herr Schreiber Licht gesagt.",positive,emotions of affection,friendship
1811,GerDracor/kleist-der-zerbrochene-krug.xml,79700,79707,Zu uns?,emotional movement,emotional movement,emotional movement
1812,GerDracor/kleist-der-zerbrochene-krug.xml,79708,79716,Hierher?,emotional movement,emotional movement,emotional movement
1813,GerDracor/kleist-der-zerbrochene-krug.xml,79717,79869,"Vom Lindengange, ja, Aufs Schulzenfeld, den Karpfenteich entlang, Den Steg, quer übern Gottesacker dann, Hier, sag ich, her, zum Herrn Dorfrichter Adam.",negative,emotions of rejection,anger
1814,GerDracor/kleist-der-zerbrochene-krug.xml,79870,79897,Zum Herrn Dorfrichter Adam?,emotional movement,emotional movement,emotional movement
1815,GerDracor/kleist-der-zerbrochene-krug.xml,79898,79910,Hier zu mir?,emotional movement,emotional movement,emotional movement
1816,GerDracor/kleist-der-zerbrochene-krug.xml,79911,79923,"Zu Euch, ja.",positive,emotions of affection,friendship
1817,GerDracor/kleist-der-zerbrochene-krug.xml,79924,79977,Wird doch der Teufel nicht In dem Gerichtshof wohnen?,negative,emotional movement,"hate, disgust"
1818,GerDracor/kleist-der-zerbrochene-krug.xml,79978,80133,"Mein Treu, ich weiß nicht, Ob er in diesem Hause wohnt; doch hier, Ich bin nicht ehrlich, ist er abgestiegen: Die Spur geht hinten ein bis an die Schwelle.",negative,emotional movement,anger
1819,GerDracor/kleist-der-zerbrochene-krug.xml,80134,80175,Sollt er vielleicht hier durchpassiert –?,negative,emotional movement,anger
1820,GerDracor/kleist-der-zerbrochene-krug.xml,80176,80199,"Ja, oder durchpassiert.",negative,emotions of joy,emotional movement
1821,GerDracor/kleist-der-zerbrochene-krug.xml,80200,80210,Kann sein.,emotional movement,emotional movement,emotional movement
1822,GerDracor/kleist-der-zerbrochene-krug.xml,80211,80220,Auch das.,negative,emotional movement,anger
1823,GerDracor/kleist-der-zerbrochene-krug.xml,80221,80262,Die Spur vornaus – War eine Spur vornaus?,emotional movement,emotional movement,emotional movement
1824,GerDracor/kleist-der-zerbrochene-krug.xml,80263,80305,"Vornaus, verzeihn Euer Gnaden, keine Spur.",negative,emotions of fear,suffering
1825,GerDracor/kleist-der-zerbrochene-krug.xml,80306,80340,"Ja, vornaus war der Weg zertreten.",negative,emotions of rejection,suffering
1826,GerDracor/kleist-der-zerbrochene-krug.xml,80341,80351,Zertreten.,negative,emotions of suffering,anger
1827,GerDracor/kleist-der-zerbrochene-krug.xml,80352,80366,Durchpassiert.,negative,emotions of fear,suffering
1828,GerDracor/kleist-der-zerbrochene-krug.xml,80367,80386,Ich bin ein Schuft.,negative,emotions of rejection,"hate, disgust"
1829,GerDracor/kleist-der-zerbrochene-krug.xml,80387,80443,"Der Kerl, paßt auf, hat den Gesetzen hier Was angehängt.",negative,emotions of rejection,anger
1830,GerDracor/kleist-der-zerbrochene-krug.xml,80444,80513,"Ich will nicht ehrlich sein, Wenn es nicht stinkt in der Registratur.",negative,emotions of rejection,anger
1831,GerDracor/kleist-der-zerbrochene-krug.xml,80514,80634,"Wenn meine Rechnungen, wie ich nicht zweifle, Verwirrt befunden werden sollten, Auf meine Ehr, ich stehe für nichts ein.",negative,emotions of rejection,anger
1832,GerDracor/kleist-der-zerbrochene-krug.xml,80635,80650,Ich auch nicht.,emotional movement,emotions of joy,emotional movement
