,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
41,GerDracor/malss-der-alte-buerger-capitain.xml,4980,5175,"Hierdorch awwer sieht mer, daß wann er schond lebt drauß, Der Frankforter noch net is aus em eraus, Es verlägent ja käner so leicht sein Geschlecht, Selbst wann er im Stich läßt sein Borgerrecht.",negative,emotions of joy,admiration
42,GerDracor/malss-der-alte-buerger-capitain.xml,5176,5453,"Jetzt hoffe mer awwer, daß aach in Eich Noch die alt Frankforter Lustigkeit stickt, Halt er Eich aach net zum dreißigste mal So wern mer doch heint mit Ihne Ihrem Beifall beglickt, Dann des Lisi, der Miller, des Gretche, der Kabbedehn', Wern duhn ihr Schuldigkeit – – Ich meen!",positive,emotions of joy,joy
43,GerDracor/malss-der-alte-buerger-capitain.xml,5454,5481,Die Zeit der Handlung d. J.,negative,emotional movement,emotional movement
44,GerDracor/malss-der-alte-buerger-capitain.xml,5482,5487,1814.,positive,emotions of joy,emotional movement
45,GerDracor/malss-der-alte-buerger-capitain.xml,5488,5847,"Die Bühne stellt die Wirthsstube des Capitains vor; vorn links ein Fenster auf die
            Straße, rechts eine Seitenthüre in des Capitains Zimmer, auf derselben Seile ganz im
            Vordergrunde ein langer Tisch und Stühle für die Schoppengäste; gegenüber nahe am
            Fenster sitzen Lieschen und Gretchen mit weiblichen Arbeiten beschäftigt.",positive,emotions of suffering,suffering
46,GerDracor/malss-der-alte-buerger-capitain.xml,5848,5878,Wo nor der Vatter bleiwe duht?,negative,emotional movement,emotional movement
47,GerDracor/malss-der-alte-buerger-capitain.xml,5879,5898,Was fregst de mich?,negative,emotions of joy,anger
48,GerDracor/malss-der-alte-buerger-capitain.xml,5900,5954,Mer werd doch froge derfe; es kennt ja sein de wißt's.,negative,emotions of fear,suffering
49,GerDracor/malss-der-alte-buerger-capitain.xml,5955,5982,No – loß nor jetz gut sein.,negative,emotions of rejection,anger
50,GerDracor/malss-der-alte-buerger-capitain.xml,5983,6142,"–
              Der Mann is de liewe lange Dag uff de Bähn, wo ersch gar net braicht, un wo ersch noch
              owedrein net vertrage kann mit seim Gicht.",negative,emotions of suffering,suffering
51,GerDracor/malss-der-alte-buerger-capitain.xml,6143,6247,"Awer sag emohl selbst Gretche, des Lahfe,
              des is sein änzig Frähd, un die muß mer'm gunne.",positive,emotions of affection,admiration
52,GerDracor/malss-der-alte-buerger-capitain.xml,6248,6407,"– Sein Kabbedehnschaft hot dorch de
              Primas aach e End gemacht krieht, so daß er jetzt nix mehr hot, als wie die Spritze im
              Kwatier.",negative,emotions of suffering,suffering
53,GerDracor/malss-der-alte-buerger-capitain.xml,6408,6450,Un is Kwatier-Vorstand – un Brunnemähster.,positive,emotions of rejection,"hate, disgust"
54,GerDracor/malss-der-alte-buerger-capitain.xml,6451,6475,Ja un Bennergeschworner.,negative,emotions of rejection,anger
55,GerDracor/malss-der-alte-buerger-capitain.xml,6476,6512,– Geb emohl der Schawell en Stumper.,negative,emotions of suffering,"hate, disgust"
56,GerDracor/malss-der-alte-buerger-capitain.xml,6514,6584,"Gretchen schiebt
                Lieschen mit dem Fuße den Schemel zu.",negative,emotions of suffering,suffering
57,GerDracor/malss-der-alte-buerger-capitain.xml,6585,6599,Ach so scheen!,positive,emotions of joy,joy
58,GerDracor/malss-der-alte-buerger-capitain.xml,6600,6737,"awer e bißi ze voll un aach ze gemähn;'s is gar kän Uffsicht bei de
              Billietter; so nach zehe witscht allerlä Gezeig errein.",negative,emotions of joy,anger
59,GerDracor/malss-der-alte-buerger-capitain.xml,6738,7261,"Guck, ich bin blos dem Weigenand ze Gefalle dehäme gebliwe, dann guck der arm Schelm
              greemt sich gar ze sehr, wann ich danze gehn un er is net derbei; er hot awer aach
              recht, dann so wie's zehe Uhr vorbei is, do lafe schon unser vornehme junge Herrn im
              Saal erum, redde Franzeesch, lache iwer unser ähn, gucke e jed Medge ins Gesicht, daß
              es e Schann is, un halte sich iwer Esse und Drinke un die Musik uff; do kann gar kein
              hanett Medge mehr do bleiwe.",negative,emotions of rejection,Schadenfreude
60,GerDracor/malss-der-alte-buerger-capitain.xml,7262,7388,"– 'Sis e Schann for so scheene Herrn, sich so uffzefihrn,
              wo doch so viel Geld an ihr Erziehung verschwend werd.",negative,emotions of suffering,anger
61,GerDracor/malss-der-alte-buerger-capitain.xml,7390,7397,Eifrig.,negative,emotions of rejection,emotional movement
62,GerDracor/malss-der-alte-buerger-capitain.xml,7398,7432,"Des glab der Deiwel, awer ich net.",negative,emotions of rejection,anger
63,GerDracor/malss-der-alte-buerger-capitain.xml,7433,7469,Do mißt mer die Mannsleit net kenne!,negative,emotions of rejection,Schadenfreude
64,GerDracor/malss-der-alte-buerger-capitain.xml,7470,7553,"Verspreche
              duhn se viel, awer halte wenig; und derzu die Frankforter.",negative,emotions of rejection,suffering
65,GerDracor/malss-der-alte-buerger-capitain.xml,7554,7599,"– Ja wanns noch e Fremder
              wehr.",negative,emotions of rejection,anger
66,GerDracor/malss-der-alte-buerger-capitain.xml,7600,7641,Netwohr weil dir e Fremder die Kur mecht.,negative,emotions of rejection,Schadenfreude
67,GerDracor/malss-der-alte-buerger-capitain.xml,7642,7649,Apripo!,positive,emotions of joy,anger
68,GerDracor/malss-der-alte-buerger-capitain.xml,7650,7696,"hot der Vatter noch nix
              gemerkt?",emotional movement,emotional movement,emotional movement
69,GerDracor/malss-der-alte-buerger-capitain.xml,7697,7711,Ach geh eweck!,negative,emotions of suffering,suffering
70,GerDracor/malss-der-alte-buerger-capitain.xml,7712,7736,"du meenst, des Husärche?",negative,emotions of rejection,Schadenfreude
71,GerDracor/malss-der-alte-buerger-capitain.xml,7737,7817,"wo wern ich mich mit em Offezier abgewe, der
              heirath ähm doch net.",negative,emotions of joy,emotional movement
72,GerDracor/malss-der-alte-buerger-capitain.xml,7818,7919,"Spas mach ich gern mittem, dann er is gar ze lustig, un er redd'
              so aartlich, so fremd.",positive,emotions of joy,joy
73,GerDracor/malss-der-alte-buerger-capitain.xml,7920,7990,"Un wann mer aach so eme Mensche  Ach Gretche, was bist du for e Medge!",negative,emotions of affection,love
74,GerDracor/malss-der-alte-buerger-capitain.xml,7991,8054,"mer sieht recht, was de for gute Freindinne
              host.",positive,emotions of joy,joy
75,GerDracor/malss-der-alte-buerger-capitain.xml,8055,8169,"Laß dich um Gotteswille von der Kurmacherei eweck und bleib ähm getrei, der dich
              aach heirathe duht.",negative,emotions of affection,love
76,GerDracor/malss-der-alte-buerger-capitain.xml,8170,8267,"Du kannst e mal dein ganze gute Ruf verliere; un was hat e Medge
              bessersch als den?",negative,emotions of rejection,"hate, disgust"
77,GerDracor/malss-der-alte-buerger-capitain.xml,8268,8274,A loß!,positive,emotions of suffering,anger
78,GerDracor/malss-der-alte-buerger-capitain.xml,8275,8538,"des is mei Lewe, wann ich recht lustig unner vornehme junge Leit bin, und kann
              mich recht fein unnerhalte und so e Paar in mich verliebt mache, des is mein ähnzig
              Frähd; mer erfehrt doch do aach, wie sich e Frauenzimmer compertire muß.",positive,emotions of affection,joy
79,GerDracor/malss-der-alte-buerger-capitain.xml,8539,8592,"Ach, Gretche wie dauerscht de mich, daß de so denkst!",negative,emotions of suffering,suffering
80,GerDracor/malss-der-alte-buerger-capitain.xml,8593,8623,des is net der Weeg zum Glick.,negative,emotions of joy,joy
81,GerDracor/malss-der-alte-buerger-capitain.xml,8641,8659,Ich verstehn dich!,positive,emotions of joy,joy
82,GerDracor/malss-der-alte-buerger-capitain.xml,8660,8713,"– Geh mer nor mit deim Aagust, der wehr nix for mich.",negative,emotions of rejection,anger
83,GerDracor/malss-der-alte-buerger-capitain.xml,8714,8863,"Galant is er
              gar net; ich hab noch net gesehn, daß er der Ebbes kaaft hot, en Kamm, e Schälche
              odder sonst so was Klänes.",negative,emotions of rejection,"hate, disgust"
84,GerDracor/malss-der-alte-buerger-capitain.xml,8864,9079,"Do is zum Beispiel der Herr Leidenamt ganz annerschter, der
              hot immer Confect bei sich, waart mit allerlä uff, un is des net, so brengt er mer
              Bicher aus der Lesbibledeek for die Bildung.",positive,emotions of rejection,joy
85,GerDracor/malss-der-alte-buerger-capitain.xml,9080,9219,"Mein Aagust hot mer schond oft so Presenter mache wolle, awer des leid e orndlich
              Medge net von eme Mensche, den se lieb hot.",negative,emotions of affection,love
86,GerDracor/malss-der-alte-buerger-capitain.xml,9220,9256,"Ich hab' sein Herz, un bin zufridde.",positive,emotions of affection,love
87,GerDracor/malss-der-alte-buerger-capitain.xml,9257,9411,"Und e
              Mensch wie mein Aagust, der werd schond e Versorjung finne; un so wie er die hot, so
              hot der Vatter nix mehr einzewenne.",positive,emotions of rejection,Schadenfreude
88,GerDracor/malss-der-alte-buerger-capitain.xml,9412,9453,"A bapperlabab, wer werd so frih heirathe!",positive,emotions of joy,anger
89,GerDracor/malss-der-alte-buerger-capitain.xml,9454,9524,"de häßt sich jo die schenst Zeit von seim
              Lewe verderwe.",negative,emotions of rejection,Schadenfreude
90,GerDracor/malss-der-alte-buerger-capitain.xml,9525,9659,"Es kann sich e Medge in ihrm leddige Stand noch viel Plesir mache, die
                 Hehr uff mit deim Geschwetz, es werd mer iwel!",positive,emotions of joy,joy
91,GerDracor/malss-der-alte-buerger-capitain.xml,9660,9714,"Ich wähs doch, daß es dein Ernst net
              is.",positive,emotions of rejection,anger
92,GerDracor/malss-der-alte-buerger-capitain.xml,9715,9845,"Awer ähns gremt mich doch Gretche, du gehst in gar kän Kerch mehr; du bist am
              Sunndag erscht widder dernewe geloffe.",negative,emotions of rejection,suffering
93,GerDracor/malss-der-alte-buerger-capitain.xml,9846,9907,"Es is net wohr, ich war dehäm, un hab anere Garnirung geneht.",positive,emotions of rejection,joy
94,GerDracor/malss-der-alte-buerger-capitain.xml,9908,9953,"Gearweit is aach Kerch
              gehalte.",positive,emotions of rejection,anger
95,GerDracor/malss-der-alte-buerger-capitain.xml,9954,10033,Des is nu net wohr  Wie kannst de nor so schwetze in unsere uffgeklehrte Zeite?,negative,emotions of rejection,anger
96,GerDracor/malss-der-alte-buerger-capitain.xml,10034,10078,"Schwei still, es is nix mit der Uffklehrung!",negative,emotions of rejection,anger
97,GerDracor/malss-der-alte-buerger-capitain.xml,10079,10296,"der Weigenand hot mersch lang un brät
              aus ennanner gesetzt; er hot gesagt, mer mißte widder fromm wärn, wie unser Alte warn,
              sonst megte mer uns stelle wie mer wollte, mer brechte's zu nix.",negative,emotions of rejection,suffering
98,GerDracor/malss-der-alte-buerger-capitain.xml,10297,10301,Ach!,negative,emotions of suffering,suffering
99,GerDracor/malss-der-alte-buerger-capitain.xml,10302,10541,"er hot so scheen
              gesproche wie e Kandidat, noch scheener, dann guck, er is ganz hitzig worn un hot
                 Ja des is aach so e Scheinheiliger; un du, du lähfst doch nor de junge Parrer ze
              gefalle enein.",negative,emotions of rejection,anger
100,GerDracor/malss-der-alte-buerger-capitain.xml,10542,10597,Bei de alte Parrer is es mit Medergern gar net besetzt.,negative,emotions of suffering,suffering
101,GerDracor/malss-der-alte-buerger-capitain.xml,10598,10654,"Geh eweck mit deim Lästern, du bist schon halb verlohrn.",negative,emotions of rejection,anger
102,GerDracor/malss-der-alte-buerger-capitain.xml,10655,10724,"Ich gehn Sonntags in mein
              Kerch, mach du was de willst.",positive,emotions of rejection,anger
103,GerDracor/malss-der-alte-buerger-capitain.xml,10725,10767,Ach Gretche geh doch nor ähmol widder mit.,positive,emotions of suffering,suffering
104,GerDracor/malss-der-alte-buerger-capitain.xml,10768,11150,"Guck am
              Sonntag hawich e Preddig in der Spitalskerch geheert, so hab ich noch niemals ähn
              geheert, es war der Parrer Kraft der se gehalte hot; lang hat se net gedauert, es is
              kän Wunner, dann er soll se von der Kanzel erunner aus dem Kopp gehalte hawwe; es hot
              se e jedes verstanne, un alles hot geflennt, sogar der beklommen.",negative,emotions of suffering,joy
105,GerDracor/malss-der-alte-buerger-capitain.xml,11151,11168,Ach loß gut sein!,negative,emotions of suffering,suffering
106,GerDracor/malss-der-alte-buerger-capitain.xml,11169,11280,"Ich ging gern emohl widder mit, awer, ich bin so lang net drin
              gewese, ich ferchte mich orndlich.",positive,emotions of suffering,joy
107,GerDracor/malss-der-alte-buerger-capitain.xml,11281,11293,Ja so gehts!,negative,emotions of suffering,joy
108,GerDracor/malss-der-alte-buerger-capitain.xml,11294,11593,"Umsonst hots unser Herrgott net so gemacht, daß mer den siwete Dag
              Gottes Wort heern soll; dann der Mensch is net do druff eingericht, daß er ohne
              Schadde viel bese Gedanke lang in sich behalte kann; desweege is es gut, wann sem
              wechentlich ausgetriwe wern.",negative,emotions of suffering,anger
109,GerDracor/malss-der-alte-buerger-capitain.xml,11594,11648,"Ich wähs es, es is ähm noch der Kerch immer so leicht.",negative,emotions of joy,joy
110,GerDracor/malss-der-alte-buerger-capitain.xml,11663,11696,– Nemmst de mich mit bis Sonndag?,negative,emotional movement,joy
111,GerDracor/malss-der-alte-buerger-capitain.xml,11697,11733,voller Freude ihr die Hände fassend.,positive,emotions of joy,joy
112,GerDracor/malss-der-alte-buerger-capitain.xml,11734,11743,Ja gewiß!,positive,emotions of fear,joy
113,GerDracor/malss-der-alte-buerger-capitain.xml,11744,11845,"Bleib mer awer nor bei dem gute Vorsatz, un währ mer net wankelmithig, wie
              geweneglich.",positive,emotions of suffering,anger
114,GerDracor/malss-der-alte-buerger-capitain.xml,11846,11849,Nä!,negative,emotions of rejection,anger
115,GerDracor/malss-der-alte-buerger-capitain.xml,11850,11871,–  Läuft ans Fenster.,negative,emotional movement,emotional movement
116,GerDracor/malss-der-alte-buerger-capitain.xml,11872,11977,"Wann mer uff all die Schnorrbärt gucke wollt, die mer jetzt sieht, do het mer viel ze
              duhn.",negative,emotions of rejection,Schadenfreude
117,GerDracor/malss-der-alte-buerger-capitain.xml,11978,12044,"Awer guck nor, ich bitte dich, wos  Sehr
                vergnügt.",positive,emotions of joy,joy
118,GerDracor/malss-der-alte-buerger-capitain.xml,12045,12078,"Sie nickt
                wieder.",negative,emotions of suffering,suffering
119,GerDracor/malss-der-alte-buerger-capitain.xml,12079,12109,Ich hawe kän Gedanke do druff.,negative,emotions of suffering,emotional movement
120,GerDracor/malss-der-alte-buerger-capitain.xml,12110,12160,Wos kimmt do vor e Menschespiel die Gass' erunner?,negative,emotions of rejection,anger
121,GerDracor/malss-der-alte-buerger-capitain.xml,12161,12178,geht ans Fenster.,emotional movement,emotional movement,emotional movement
122,GerDracor/malss-der-alte-buerger-capitain.xml,12179,12207,Es werd die Barzenelle sein.,positive,emotions of rejection,Schadenfreude
123,GerDracor/malss-der-alte-buerger-capitain.xml,12208,12247,"Nä, es rumpelt mer doch so viel derbei.",negative,emotions of suffering,suffering
124,GerDracor/malss-der-alte-buerger-capitain.xml,12248,12389,"– Es sein gewiß räsende Engelenner mit Postwäge wo die Frauenzimmer uff dem Bock sitze
              un lese, un die Herrn hinne druff stehn.",positive,emotions of rejection,joy
125,GerDracor/malss-der-alte-buerger-capitain.xml,12390,12520,"Es sein die Kwatierspritze, die wärn widder ins Spritzehaus gefahrn; es is grad vier
              Uhr, do lahfe so viel Bube mit.",negative,emotions of joy,anger
126,GerDracor/malss-der-alte-buerger-capitain.xml,12521,12568,Do kimmt ja aach der Vatter mit dem Leibschitz.,positive,emotions of rejection,Schadenfreude
127,GerDracor/malss-der-alte-buerger-capitain.xml,12569,12577,Wo dann?,emotional movement,emotional movement,emotional movement
128,GerDracor/malss-der-alte-buerger-capitain.xml,12578,12597,Do; siehst' en net?,negative,emotions of affection,joy
129,GerDracor/malss-der-alte-buerger-capitain.xml,12598,12618,"Ach ja, do steht er.",positive,emotions of rejection,anger
130,GerDracor/malss-der-alte-buerger-capitain.xml,12619,12673,Alleweil mache die Herrn Spritzemäster ihr Comblement.,negative,emotions of rejection,anger
131,GerDracor/malss-der-alte-buerger-capitain.xml,12674,12703,– Un der Herr Stadtbaumäster.,negative,emotions of rejection,anger
132,GerDracor/malss-der-alte-buerger-capitain.xml,12704,12736,Alleweil geht er dem Haus erein.,negative,emotions of rejection,suffering
133,GerDracor/malss-der-alte-buerger-capitain.xml,12737,12788,Des Butzi mecht schond sein Spring der Trepp eruff.,negative,emotions of rejection,Schadenfreude
134,GerDracor/malss-der-alte-buerger-capitain.xml,12789,12837,"Die Vorigen, der Capitän, der Leibschütz Miller.",positive,emotions of fear,admiration
135,GerDracor/malss-der-alte-buerger-capitain.xml,12838,12905,"Letzterer öffnet die Thüre, der Capitain tritt gravitätisch herein.",negative,emotions of suffering,emotional movement
136,GerDracor/malss-der-alte-buerger-capitain.xml,12906,12922,Gun Dach Vatter!,negative,emotions of suffering,emotional movement
137,GerDracor/malss-der-alte-buerger-capitain.xml,12923,12943,Gun Dach Herr Unkel!,negative,emotions of rejection,emotional movement
138,GerDracor/malss-der-alte-buerger-capitain.xml,12944,12970,"Guten Dach, ihr Medergern!",positive,emotions of joy,joy
139,GerDracor/malss-der-alte-buerger-capitain.xml,12971,13058,"– Des war widder e stermischer Morjend heint Morjend –
              kähn Ageblick Ruh.",positive,emotions of joy,suffering
140,GerDracor/malss-der-alte-buerger-capitain.xml,13059,13101,"Ja Herr Kabbedehn, des is net annerschter!",positive,emotions of joy,compassion
141,GerDracor/malss-der-alte-buerger-capitain.xml,13102,13187,"Die Spritz will aach browirt sein, so gut
              wie e Kumedi, awer e Kunzert.",positive,emotions of joy,admiration
142,GerDracor/malss-der-alte-buerger-capitain.xml,13188,13211,Er hot recht Millerche.,positive,emotions of joy,joy
143,GerDracor/malss-der-alte-buerger-capitain.xml,13212,13243,Es war aach e recht Schauspiel.,positive,emotions of joy,joy
144,GerDracor/malss-der-alte-buerger-capitain.xml,13244,13314,"Wie majestätisch das Wasser
              net gen Himmel gespritzt is!",positive,emotions of joy,joy
145,GerDracor/malss-der-alte-buerger-capitain.xml,13315,13363,"Bis iwern englische Hof enaus, Gott solls wisse!",negative,emotions of rejection,anger
146,GerDracor/malss-der-alte-buerger-capitain.xml,13364,13437,"Warum
              warn dann der Herr Ariedant Rosestengel nicht derbei?",emotional movement,emotional movement,emotional movement
147,GerDracor/malss-der-alte-buerger-capitain.xml,13438,13490,"Se warn zu Haus, se hatte ewens dringende Geschäfte.",negative,emotions of suffering,emotional movement
148,GerDracor/malss-der-alte-buerger-capitain.xml,13491,13572,"Ja zu Hause werd er geweßt sein, do werd er aach drinkende Geschäfte gehatt hawe.",negative,emotions of joy,joy
149,GerDracor/malss-der-alte-buerger-capitain.xml,13573,13615,Vatter Sie sin ja uff dem Buckel ganz naß.,negative,emotions of suffering,suffering
