,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
3959,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208034,208056,"Sie auch da, Priester?",emotional movement,emotions of suffering,emotional movement
3960,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208057,208063,Recht!,negative,emotions of rejection,anger
3961,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208064,208084,Sie brauch ich eben.,negative,emotions of affection,emotional movement
3962,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208085,208113,Sie sollen mirs bekräftigen.,positive,emotions of affection,friendship
3963,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208114,208179,Sie ergreift seine Hand und will ihn ins Kabinett mit fortreißen.,negative,emotions of rejection,love
3964,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208180,208184,Ich?,emotional movement,emotional movement,emotional movement
3965,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208185,208214,"– Sind Sie bei sich, Fürstin?",emotional movement,emotional movement,emotional movement
3966,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208215,208234,Bleiben Sie zurück.,negative,emotional movement,emotional movement
3967,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208235,208269,Der König hört Sie jetzt nicht an.,negative,emotions of rejection,anger
3968,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208270,208288,Er muß Mich hören.,negative,emotions of fear,anger
3969,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208289,208322,Wahrheit muß er hören – Wahrheit!,negative,emotions of rejection,anger
3970,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208323,208352,Und wär er zehenmal ein Gott!,negative,emotions of rejection,"hate, disgust"
3971,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208353,208357,Weg!,negative,emotions of rejection,anger
3972,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208358,208362,Weg!,negative,emotions of rejection,anger
3973,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208363,208379,Sie wagen alles.,emotional movement,emotions of fear,fear
3974,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208380,208399,Bleiben Sie zurück.,negative,emotional movement,emotional movement
3975,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208400,208441,"Mensch, zittre du vor deines Götzen Zorn.",negative,emotions of rejection,anger
3976,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208442,208467,Ich habe nichts zu wagen.,negative,emotions of fear,fear
3977,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208468,208509,"Wie sie ins Kabinett will, stürzt heraus.",negative,emotional movement,emotional movement
3978,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208510,208558,"seine Augen funkeln, Triumph ist in seinem Gang.",positive,emotions of joy,Schadenfreude
3979,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208559,208611,"Er eilt auf Domingo zu und
              umarmt ihn.",positive,emotions of affection,joy
3980,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208612,208657,Lassen Sie In allen Kirchen ein Tedeum tönen.,negative,emotions of affection,Schadenfreude
3981,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208658,208677,Der Sieg ist unser.,positive,emotions of joy,joy
3982,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208678,208684,Unser?,emotional movement,emotional movement,emotional movement
3983,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208685,208720,zu Domingo und den übrigen Granden.,negative,emotions of rejection,anger
3984,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208721,208744,Jetzt hinein Zum Herrn.,positive,emotions of rejection,anger
3985,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208745,208777,Sie sollen weiter von mir hören.,positive,emotions of rejection,joy
3986,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208778,208929,"Ein Zimmer im königlichen Palast, durch eine eiserne Gittertüre von einem großen
          Vorhofe abgesondert, in welchem Wachen auf und nieder gehen.",negative,emotions of rejection,suffering
3987,GerDracor/schiller-don-carlos-infant-von-spanien.xml,208930,209037,"Carlos an einem Tische sitzend, den Kopf vorwärts auf die Arme gelegt, als wenn er
            schlummerte.",emotional movement,emotions of suffering,suffering
3988,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209038,209128,"Im Hintergrunde des Zimmers einige Offiziere, die mit ihm eingeschlossen
            sind.",negative,emotions of suffering,suffering
3989,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209129,209273,"Marquis von Posa tritt herein, ohne von ihm bemerkt zu werden, und spricht leise
            mit den Offizieren, welche sich sogleich entfernen.",positive,emotional movement,emotional movement
3990,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209274,209384,"Er selbst tritt ganz nahe vor Carlos
            und betrachtet ihn einige Augenblicke schweigend und traurig.",negative,emotions of suffering,suffering
3991,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209385,209472,"Endlich macht er eine
            Bewegung, welche diesen aus seiner Betäubung erweckt.",positive,emotional movement,emotional movement
3992,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209473,209546,"Carlos steht auf, wird den Marquis gewahr und fährt erschrocken zusammen.",negative,emotions of fear,fear
3993,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209547,209713,"Dann
            sieht er ihn eine Weile mit großen, starren Augen an und streicht mit der Hand über die
            Stirne, als ob er sich auf etwas besinnen wollte.",emotional movement,emotional movement,emotional movement
3994,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209714,209731,"Ich bin es, Karl.",positive,emotions of joy,emotional movement
3995,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209732,209750,gibt ihm die Hand.,positive,emotions of affection,admiration
3996,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209751,209779,Du kommst sogar noch zu mir?,negative,emotions of rejection,emotional movement
3997,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209780,209807,Das ist doch schön von dir.,positive,emotions of joy,joy
3998,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209808,209869,"Ich bildete Mir ein, du könntest deinen Freund hier brauchen.",positive,emotions of affection,anger
3999,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209870,209881,Wahrhaftig?,positive,emotions of affection,emotional movement
4000,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209882,209907,Meintest du das wirklich?,positive,emotions of affection,emotional movement
4001,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209908,209913,Sieh!,positive,emotions of suffering,emotional movement
4002,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209914,209958,Das freut mich – freut mich unbeschreiblich.,positive,emotions of joy,joy
4003,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209959,209963,Ach!,negative,emotions of suffering,suffering
4004,GerDracor/schiller-don-carlos-infant-von-spanien.xml,209964,210007,"Ich wußt es wohl, daß du mir gut geblieben.",positive,emotions of affection,friendship
4005,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210008,210041,Ich hab es auch um dich verdient.,negative,emotions of suffering,love
4006,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210042,210053,Nicht wahr?,positive,emotions of affection,emotional movement
4007,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210054,210085,"O, wir verstehen uns noch ganz.",positive,emotional movement,friendship
4008,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210086,210104,So hab Ichs gerne.,positive,emotions of joy,joy
4009,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210105,210171,"Diese Schonung, diese Milde Steht großen Seelen an wie du und ich.",positive,emotions of affection,admiration
4010,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210172,210283,"Laß sein, daß meiner Forderungen eine Unbillig und vermessen war, mußt du Mir darum auch die billigen versagen?",negative,emotions of rejection,suffering
4011,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210285,210329,Unmenschlich nie – Es hat dir viel gekostet!,negative,emotions of suffering,suffering
4012,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210330,210450,"O ja, mir deucht, ich weiß recht gut, wie sehr Geblutet hat dein sanftes Herz, als du Dein Opfer schmücktest zum Altare.",negative,emotions of suffering,compassion
4013,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210451,210458,Carlos!,emotional movement,emotional movement,emotional movement
4014,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210459,210477,Wie meinst du das?,emotional movement,emotional movement,emotional movement
4015,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210478,210628,"Du selbst wirst jetzt vollenden, Was ich gesollt und nicht gekonnt – Du wirst Den Spaniern die goldnen Tage schenken, Die sie von mir umsonst gehofft.",positive,emotions of joy,joy
4016,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210629,210667,Mit mir Ist es ja aus – auf immer aus.,negative,emotions of suffering,suffering
4017,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210668,210786,Das hast Du eingesehn – O diese fürchterliche Liebe Hat alle frühe Blüten meines Geistes Unwiederbringlich hingerafft.,negative,emotions of affection,love
4018,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210787,210833,Ich bin Für deine großen Hoffnungen gestorben.,positive,emotions of suffering,suffering
4019,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210834,210954,"Vorsehung oder Zufall führen dir Den König zu – Es kostet mein Geheimnis, Und er ist dein – du kannst sein Engel werden.",positive,emotions of affection,love
4020,GerDracor/schiller-don-carlos-infant-von-spanien.xml,210955,211170,"Für mich ist keine Rettung mehr – vielleicht Für Spanien – Ach, hier ist nichts verdammlich, Nichts, nichts als meine rasende Verblendung, Bis diesen Tag nicht eingesehn zu haben, Daß du – so groß als zärtlich bist.",negative,emotions of suffering,love
4021,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211171,211176,Nein!,emotional movement,emotions of rejection,emotional movement
4022,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211177,211320,"Das, Das hab ich nicht vorhergesehen – nicht Vorhergesehen, daß eines Freundes Großmut Erfinderischer könnte sein als meine Weltkluge Sorgfalt.",positive,emotions of affection,admiration
4023,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211321,211373,Mein Gebäude stürzt Zusammen – ich vergaß dein Herz.,negative,emotions of affection,suffering
4024,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211374,211489,"Zwar, wenn dirs möglich wär gewesen,  Dies Schicksal zu ersparen – sieh, das hätte Ich unaussprechlich dir gedankt.",positive,emotions of suffering,joy
4025,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211490,211528,Konnt ich Denn nicht allein es tragen?,negative,emotions of suffering,suffering
4026,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211529,211561,Mußte sie Das zweite Opfer sein?,negative,emotions of suffering,emotional movement
4027,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211562,211581,– Doch still davon!,negative,emotions of suffering,suffering
4028,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211582,211623,Ich will mit keinem Vorwurf dich beladen.,negative,emotions of rejection,anger
4029,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211625,211637,Die Königin?,emotional movement,emotional movement,emotional movement
4030,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211638,211703,Soll deine strenge Tugend Die kleinen Sorgen meiner Liebe fragen?,positive,emotions of suffering,love
4031,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211704,211736,Verzeih mir – ich war ungerecht.,negative,emotions of suffering,compassion
4032,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211737,211746,Du bists.,positive,emotions of joy,joy
4033,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211747,211782,Doch – dieses Vorwurfs wegen nicht.,negative,emotions of rejection,anger
4034,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211783,211846,Verdient Ich  Dann würd ich  Er nimmt sein Portefeuille heraus.,negative,emotions of suffering,compassion
4035,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211847,211920,"Hier Sind von den Briefen einge wieder, die Du in Verwahrung mir gegeben.",negative,emotions of joy,suffering
4036,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211921,211937,Nimm Sie zu dir.,negative,emotions of affection,love
4037,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211938,211998,"sieht mit Verwunderung bald die Briefe, bald den Marquis an.",emotional movement,emotional movement,emotional movement
4038,GerDracor/schiller-don-carlos-infant-von-spanien.xml,211999,212003,Wie?,emotional movement,emotional movement,emotional movement
4039,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212004,212096,"Ich gebe sie dir wieder, Weil sie in deinen Händen sichrer jetzt Sein dürften als in meinen.",positive,emotions of affection,love
4040,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212097,212109,Was ist das?,negative,emotional movement,emotional movement
4041,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212110,212139,Der König las sie also nicht?,emotional movement,emotional movement,emotional movement
4042,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212140,212172,bekam Sie gar nicht zu Gesichte?,emotional movement,emotions of affection,emotional movement
4043,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212174,212201,Du zeigtest ihm nicht alle?,negative,emotions of rejection,anger
4044,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212202,212247,"Wer sagt' dir, Daß ich ihm  äußerst erstaunt.",emotional movement,emotional movement,emotional movement
4045,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212248,212263,Ist es möglich?,emotional movement,emotions of fear,emotional movement
4046,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212264,212275,Graf Lerma.,emotional movement,emotions of rejection,emotional movement
4047,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212277,212304,"Wird alles, alles offenbar!",negative,emotions of fear,emotional movement
4048,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212305,212336,Wer konnte Das auch voraussehn?,emotional movement,emotions of fear,fear
4049,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212337,212350,– Lerma also?,positive,emotional movement,emotional movement
4050,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212351,212399,"– Nein,  Die andern Briefe liegen bei dem König.",emotional movement,emotional movement,emotional movement
4051,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212400,212445,sieht ihn lange mit sprachlosem Erstaunen an.,emotional movement,emotional movement,emotional movement
4052,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212446,212473,Weswegen bin ich aber hier?,emotional movement,emotional movement,emotional movement
4053,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212474,212621,"Zur Vorsicht, Wenn du vielleicht zum zweitenmal versucht Sein möchtest, eine Eboli zu deiner Vertrauten zu erwählen – wie aus einem Traume erwacht.",negative,emotions of fear,fear
4054,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212622,212625,Ha!,emotional movement,emotional movement,emotional movement
4055,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212626,212638,Nun endlich!,positive,emotions of joy,joy
4056,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212639,212699,Jetzt seh ich – jetzt wird alles Licht – geht nach der Türe.,positive,emotions of fear,joy
4057,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212700,212710,Wer kommt?,emotional movement,emotional movement,emotional movement
4058,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212711,212723,Herzog Alba.,positive,emotions of affection,emotional movement
4059,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212724,212736,Die Vorigen.,positive,emotions of rejection,emotional movement
4060,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212737,212850,"nähert sich ehrerbietig dem Prinzen, dem Marquis durch diesen ganzen Auftritt den
              Rücken zuwendend.",positive,emotions of affection,admiration
4061,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212851,212872,"Prinz, Sie sind frei.",negative,emotions of joy,suffering
4062,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212873,212922,"Der König schickt mich ab, Es Ihnen anzukündigen.",negative,emotions of fear,anger
4063,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212923,212963,Carlos sieht den Marquis verwundernd an.,emotional movement,emotional movement,emotional movement
4064,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212964,212985,Alle schweigen still.,negative,emotional movement,emotional movement
4065,GerDracor/schiller-don-carlos-infant-von-spanien.xml,212986,213116,"Zugleich Schätz ich mich glücklich, Prinz, der erste sein Zu dürfen, der die Gnade hat – bemerkt beide mit äußerster Verwunderung.",positive,emotions of joy,joy
4066,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213117,213145,Nach einer Pause zum Herzog.,positive,emotional movement,emotional movement
4067,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213146,213246,"Ich werde Gefangen eingesetzt und frei erklärt, Und ohne mir bewußt zu sein, warum Ich beides werde?",negative,emotional movement,suffering
4068,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213247,213343,"Aus Versehen, Prinz, Soviel ich weiß, zu welchem irgendein – Betrüger den Monarchen hingerissen.",negative,emotions of rejection,"hate, disgust"
4069,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213344,213410,"Doch aber ist es auf Befehl des Königs, Daß ich mich hier befinde?",negative,emotions of rejection,suffering
4070,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213411,213450,"Ja, durch ein Versehen Seiner Majestät.",negative,emotions of joy,emotional movement
4071,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213451,213586,"Das tut Mir wirklich leid – Doch wenn der König sich Versieht, kommt es dem König zu, in eigner Person den Fehler wieder zu verbessern.",negative,emotions of suffering,compassion
4072,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213587,213689,"Er sucht die Augen des Marquis und beobachtet eine stolze Herabsetzung gegen den
              Herzog.",negative,emotions of rejection,"hate, disgust"
4073,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213691,213730,Der Lästerung und Neugier ruhn auf mir.,negative,emotional movement,emotional movement
4074,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213731,213814,"Was Seine Majestät aus Pflicht getan, Will ich nicht scheinen ihrer Huld zu danken.",positive,emotions of rejection,admiration
4075,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213815,213936,"Sonst bin ich auch bereit, vor dem Gerichte Der Cortes mich zu stellen – meinen Degen Nehm ich aus solcher Hand nicht an.",negative,emotions of rejection,"hate, disgust"
4076,GerDracor/schiller-don-carlos-infant-von-spanien.xml,213937,214165,"Der König Wird keinen Anstand nehmen, Eurer Hoheit Dies billige Verlangen zu gewähren, Wenn Sie vergönnen wollen, daß ich Sie Zu ihm begleiten darf – Ich bleibe hier, Bis mich der König oder sein Madrid Aus diesem Kerker führen.",negative,emotions of fear,suffering
4077,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214166,214196,Bringen Sie Ihm diese Antwort.,negative,emotions of fear,anger
4078,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214197,214216,Alba entfernt sich.,negative,emotions of suffering,suffering
4079,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214217,214307,"Man sieht ihn noch eine Zeitlang im Vorhofe verweilen und
              Befehle austeilen.",negative,emotions of rejection,anger
4080,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214308,214336,Carlos und Marquis von Posa.,emotional movement,emotional movement,emotional movement
4081,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214337,214409,"nachdem der Herzog hinaus ist, voll Erwartung und Erstaunen zum Marquis.",emotional movement,emotional movement,emotional movement
4082,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214410,214427,Was ist aber das?,negative,emotional movement,emotional movement
4083,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214428,214441,Erkläre mirs.,negative,emotional movement,anger
4084,GerDracor/schiller-don-carlos-infant-von-spanien.xml,214442,214470,Bist du denn nicht Minister?,emotional movement,emotional movement,emotional movement
