,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1601,GerDracor/schiller-die-jungfrau-von-orleans.xml,110875,110979,"Er dringt auf sie ein, nach einem kurzen Gefecht schlägt sie ihm das Schwert aus
              der Hand.",negative,emotions of rejection,Schadenfreude
1602,GerDracor/schiller-die-jungfrau-von-orleans.xml,110980,110996,Treuloses Glück!,negative,emotions of suffering,joy
1603,GerDracor/schiller-die-jungfrau-von-orleans.xml,110997,111014,Er ringt mit ihr.,negative,emotional movement,emotional movement
1604,GerDracor/schiller-die-jungfrau-von-orleans.xml,111015,111205,"ergreift ihn von hinten zu am Helmbusch und reißt ihm den Helm gewaltsam
              herunter, daß sein Gesicht entblößt wird, zugleich zuckt sie das Schwert mit der
              Rechten.",negative,emotions of rejection,"hate, disgust"
1605,GerDracor/schiller-die-jungfrau-von-orleans.xml,111206,111263,"Erleide, was  Die heilge Jungfrau opfert dich durch mich!",negative,emotions of suffering,suffering
1606,GerDracor/schiller-die-jungfrau-von-orleans.xml,111264,111420,"In diesem Augenblick sieht sie ihm ins Gesicht, sein Anblick ergreift sie, sie
              bleibt unbeweglich stehen und läßt dann langsam den Arm sinken.",positive,emotions of affection,emotional movement
1607,GerDracor/schiller-die-jungfrau-von-orleans.xml,111421,111465,Was zauderst du und hemmst den Todesstreich?,negative,emotions of rejection,fear
1608,GerDracor/schiller-die-jungfrau-von-orleans.xml,111466,111559,"Nimm mir das Leben auch, du nahmst den Ruhm, Ich bin in deiner Hand, ich will nicht Schonung.",negative,emotions of rejection,despair
1609,GerDracor/schiller-die-jungfrau-von-orleans.xml,111560,111617,"Sie gibt ihm ein Zeichen mit der Hand, sich zu entfernen.",negative,emotions of rejection,anger
1610,GerDracor/schiller-die-jungfrau-von-orleans.xml,111618,111638,Entfliehen soll ich?,negative,emotional movement,fear
1611,GerDracor/schiller-die-jungfrau-von-orleans.xml,111639,111673,Dir soll ich mein Leben Verdanken?,positive,emotions of rejection,anger
1612,GerDracor/schiller-die-jungfrau-von-orleans.xml,111674,111689,– Eher sterben!,negative,emotions of suffering,fear
1613,GerDracor/schiller-die-jungfrau-von-orleans.xml,111690,111714,mit abgewandtem Gesicht.,emotional movement,emotional movement,emotional movement
1614,GerDracor/schiller-die-jungfrau-von-orleans.xml,111715,111726,Rette dich!,negative,emotions of fear,fear
1615,GerDracor/schiller-die-jungfrau-von-orleans.xml,111727,111799,"Ich will nichts davon wissen, daß dein Leben In meine Macht gegeben war.",negative,emotions of rejection,"hate, disgust"
1616,GerDracor/schiller-die-jungfrau-von-orleans.xml,111800,111924,"Ich hasse dich und dein Geschenk – Ich will Nicht Schonung – Töte deinen Feind, der dich Verabscheut, der dich töten wollte.",negative,emotions of rejection,"hate, disgust"
1617,GerDracor/schiller-die-jungfrau-von-orleans.xml,111925,111939,Töte mich  Ha!,negative,emotions of fear,despair
1618,GerDracor/schiller-die-jungfrau-von-orleans.xml,111940,111952,Was ist das?,negative,emotional movement,emotional movement
1619,GerDracor/schiller-die-jungfrau-von-orleans.xml,111953,111974,verbirgt das Gesicht.,negative,emotions of suffering,suffering
1620,GerDracor/schiller-die-jungfrau-von-orleans.xml,111975,111983,Weh mir!,negative,emotions of suffering,fear
1621,GerDracor/schiller-die-jungfrau-von-orleans.xml,111984,112000,tritt ihr näher.,emotional movement,emotional movement,emotional movement
1622,GerDracor/schiller-die-jungfrau-von-orleans.xml,112001,112094,"Du tötest, sagt man, alle Engelländer, Die du im Kampf bezwingst – Warum nur mich Verschonen?",negative,emotions of rejection,"hate, disgust"
1623,GerDracor/schiller-die-jungfrau-von-orleans.xml,112095,112232,"erhebt das Schwert mit einer raschen Bewegung gegen ihn, läßt es aber, wie sie
              ihn ins Gesicht faßt, schnell wieder sinken.",negative,emotions of rejection,"hate, disgust"
1624,GerDracor/schiller-die-jungfrau-von-orleans.xml,112233,112249,Heilge Jungfrau!,positive,emotions of affection,suffering
1625,GerDracor/schiller-die-jungfrau-von-orleans.xml,112250,112277,Warum nennst du Die Heilge?,positive,emotions of rejection,emotional movement
1626,GerDracor/schiller-die-jungfrau-von-orleans.xml,112278,112311,Sie weiß  Hat keinen Teil an dir.,negative,emotions of rejection,love
1627,GerDracor/schiller-die-jungfrau-von-orleans.xml,112312,112343,in der heftigsten Beängstigung.,negative,emotions of fear,fear
1628,GerDracor/schiller-die-jungfrau-von-orleans.xml,112344,112362,Was hab ich Getan!,negative,emotions of suffering,emotional movement
1629,GerDracor/schiller-die-jungfrau-von-orleans.xml,112363,112394,Gebrochen hab ich mein Gelübde!,negative,emotions of suffering,suffering
1630,GerDracor/schiller-die-jungfrau-von-orleans.xml,112395,112428,Sie ringt verzweifelnd die Hände.,negative,emotions of fear,despair
1631,GerDracor/schiller-die-jungfrau-von-orleans.xml,112429,112478,betrachtet sie mit Teilnahme und tritt ihr näher.,emotional movement,emotional movement,emotional movement
1632,GerDracor/schiller-die-jungfrau-von-orleans.xml,112479,112499,Unglücklich Mädchen!,negative,emotions of suffering,compassion
1633,GerDracor/schiller-die-jungfrau-von-orleans.xml,112500,112641,"Ich beklage dich, Du rührst mich, du hast Großmut ausgeübt An mir allein, ich fühle, daß mein Haß Verschwindet, ich muß Anteil an dir nehmen!",negative,emotions of suffering,compassion
1634,GerDracor/schiller-die-jungfrau-von-orleans.xml,112642,112656,– Wer bist du?,emotional movement,emotional movement,emotional movement
1635,GerDracor/schiller-die-jungfrau-von-orleans.xml,112657,112673,Woher kommst du?,emotional movement,emotional movement,emotional movement
1636,GerDracor/schiller-die-jungfrau-von-orleans.xml,112674,112679,Fort!,negative,emotions of rejection,anger
1637,GerDracor/schiller-die-jungfrau-von-orleans.xml,112680,112690,Entfliehe!,negative,emotions of rejection,fear
1638,GerDracor/schiller-die-jungfrau-von-orleans.xml,112691,112734,"Mich jammert deine Jugend, deine Schönheit!",negative,emotions of suffering,compassion
1639,GerDracor/schiller-die-jungfrau-von-orleans.xml,112735,112771,Dein Anblick dringt mir an das Herz.,positive,emotions of affection,love
1640,GerDracor/schiller-die-jungfrau-von-orleans.xml,112772,112827,"Ich möchte Dich gerne retten – Sage mir, wie kann ichs!",positive,emotions of fear,despair
1641,GerDracor/schiller-die-jungfrau-von-orleans.xml,112828,112833,Komm!,negative,emotions of fear,fear
1642,GerDracor/schiller-die-jungfrau-von-orleans.xml,112834,112839,Komm!,negative,emotions of fear,fear
1643,GerDracor/schiller-die-jungfrau-von-orleans.xml,112840,112910,"Entsage dieser gräßlichen Verbindung – Wirf sie von dir, diese Waffen!",negative,emotions of rejection,"hate, disgust"
1644,GerDracor/schiller-die-jungfrau-von-orleans.xml,112911,112943,"Ich bin unwürdig, sie zu führen!",negative,emotions of rejection,"hate, disgust"
1645,GerDracor/schiller-die-jungfrau-von-orleans.xml,112944,112985,"Wirf Sie von dir, schnell, und folge mir!",negative,emotions of fear,fear
1646,GerDracor/schiller-die-jungfrau-von-orleans.xml,112986,113000,mit Entsetzen.,emotional movement,emotional movement,emotional movement
1647,GerDracor/schiller-die-jungfrau-von-orleans.xml,113001,113012,Dir folgen!,negative,emotions of fear,joy
1648,GerDracor/schiller-die-jungfrau-von-orleans.xml,113013,113039,Du kannst gerettet werden.,positive,emotions of fear,fear
1649,GerDracor/schiller-die-jungfrau-von-orleans.xml,113040,113050,Folge mir!,negative,emotions of fear,fear
1650,GerDracor/schiller-die-jungfrau-von-orleans.xml,113051,113090,"Ich will dich retten, aber säume nicht.",positive,emotions of fear,fear
1651,GerDracor/schiller-die-jungfrau-von-orleans.xml,113091,113204,"Mich faßt ein ungeheurer Schmerz um dich, Und ein unnennbar Sehnen, dich zu retten – Bemächtigt sich ihres Armes.",negative,emotions of suffering,suffering
1652,GerDracor/schiller-die-jungfrau-von-orleans.xml,113205,113222,Der Bastard naht!,negative,emotions of rejection,"hate, disgust"
1653,GerDracor/schiller-die-jungfrau-von-orleans.xml,113223,113233,Sie sinds!,positive,emotions of joy,joy
1654,GerDracor/schiller-die-jungfrau-von-orleans.xml,113234,113250,Sie suchen mich!,positive,emotions of joy,love
1655,GerDracor/schiller-die-jungfrau-von-orleans.xml,113251,113293,Wenn sie dich finden – Ich beschütze dich!,positive,emotions of affection,fear
1656,GerDracor/schiller-die-jungfrau-von-orleans.xml,113294,113338,"Ich sterbe, wenn du fällst von ihren Händen!",negative,emotions of affection,despair
1657,GerDracor/schiller-die-jungfrau-von-orleans.xml,113339,113357,Bin ich dir teuer?,negative,emotions of rejection,emotional movement
1658,GerDracor/schiller-die-jungfrau-von-orleans.xml,113358,113378,Heilige des Himmels!,positive,emotions of fear,emotional movement
1659,GerDracor/schiller-die-jungfrau-von-orleans.xml,113379,113405,Werd ich dich wiedersehen?,positive,emotions of joy,joy
1660,GerDracor/schiller-die-jungfrau-von-orleans.xml,113406,113420,Von dir hören?,emotional movement,emotional movement,emotional movement
1661,GerDracor/schiller-die-jungfrau-von-orleans.xml,113421,113425,Nie!,negative,emotions of rejection,anger
1662,GerDracor/schiller-die-jungfrau-von-orleans.xml,113426,113434,Niemals!,negative,emotions of rejection,anger
1663,GerDracor/schiller-die-jungfrau-von-orleans.xml,113435,113485,"Dieses Schwert zum Pfand, daß ich Dich wiedersehe!",positive,emotions of affection,love
1664,GerDracor/schiller-die-jungfrau-von-orleans.xml,113486,113514,Er entreißt ihr das Schwert.,positive,emotions of rejection,"hate, disgust"
1665,GerDracor/schiller-die-jungfrau-von-orleans.xml,113515,113537,"Rasender, du wagst es?",negative,emotions of fear,anger
1666,GerDracor/schiller-die-jungfrau-von-orleans.xml,113538,113586,"Jetzt weich ich der Gewalt, ich seh dich wieder!",positive,emotions of joy,love
1667,GerDracor/schiller-die-jungfrau-von-orleans.xml,113587,113598,Er geht ab.,negative,emotions of rejection,anger
1668,GerDracor/schiller-die-jungfrau-von-orleans.xml,113599,113618,Dunois und La Hire.,emotional movement,emotions of rejection,emotional movement
1669,GerDracor/schiller-die-jungfrau-von-orleans.xml,113619,113627,Johanna.,emotional movement,emotional movement,emotional movement
1670,GerDracor/schiller-die-jungfrau-von-orleans.xml,113628,113637,Sie lebt!,negative,emotions of affection,love
1671,GerDracor/schiller-die-jungfrau-von-orleans.xml,113638,113647,Sie ists!,positive,emotions of joy,joy
1672,GerDracor/schiller-die-jungfrau-von-orleans.xml,113648,113672,"Johanna, fürchte nichts!",negative,emotions of fear,fear
1673,GerDracor/schiller-die-jungfrau-von-orleans.xml,113673,113714,Die Freunde stehen mächtig dir zur Seite.,positive,emotions of affection,friendship
1674,GerDracor/schiller-die-jungfrau-von-orleans.xml,113715,113740,Flieht dort nicht Lionel?,negative,emotions of fear,fear
1675,GerDracor/schiller-die-jungfrau-von-orleans.xml,113741,113759,Laß ihn entfliehn!,negative,emotions of rejection,fear
1676,GerDracor/schiller-die-jungfrau-von-orleans.xml,113760,113894,"Johanna, die gerechte Sache siegt, Reims öffnet seine Tore, alles Volk Strömt jauchzend seinem Könige entgegen – Was ist der Jungfrau?",positive,emotions of joy,joy
1677,GerDracor/schiller-die-jungfrau-von-orleans.xml,113895,113920,"Sie erbleicht, sie sinkt!",negative,emotions of suffering,fear
1678,GerDracor/schiller-die-jungfrau-von-orleans.xml,113921,113956,Johanna schwindelt und will sinken.,negative,emotions of fear,"hate, disgust"
1679,GerDracor/schiller-die-jungfrau-von-orleans.xml,113957,114045,Sie ist verwundet – Reißt den Panzer auf – Es ist der Arm und leicht ist die Verletzung.,negative,emotions of suffering,suffering
1680,GerDracor/schiller-die-jungfrau-von-orleans.xml,114046,114062,Ihr Blut fließt.,negative,emotional movement,love
1681,GerDracor/schiller-die-jungfrau-von-orleans.xml,114063,114099,Laßt es mit meinem Leben Hinströmen!,positive,emotions of fear,love
1682,GerDracor/schiller-die-jungfrau-von-orleans.xml,114100,114139,Sie liegt ohnmächtig in La Hires Armen.,negative,emotions of suffering,suffering
1683,GerDracor/schiller-die-jungfrau-von-orleans.xml,114140,114258,"Ein festlich ausgeschmückter Saal, die Säulen sind mit Festons umwunden, hinter der
          Szene Flöten und Hoboen.",positive,emotions of joy,joy
1684,GerDracor/schiller-die-jungfrau-von-orleans.xml,114259,114604,"Die Waffen ruhn, des Krieges Stürme schweigen, Auf blutge Schlachten folgt Gesang und Tanz, Durch alle Straßen tönt der muntre Reigen, Altar und Kirche prangt in Festes Glanz, Und Pforten bauen sich aus grünen Zweigen, Und um die Säule windet sich der Kranz, Das weite Reims faßt nicht die Zahl der Gäste, Die wallend strömen zu dem Völkerfeste.",positive,emotions of joy,joy
1685,GerDracor/schiller-die-jungfrau-von-orleans.xml,114605,114869,"Und  Und  Was sich noch jüngst in blutgem Haß getrennet, Das teilt entzückt die allgemeine Lust, Wer nur zum Stamm der Franken sich bekennet, Der ist des Namens stolzer sich bewußt, Erneuert ist der Glanz der alten Krone, Und Frankreich huldigt seinem Königssohne.",positive,emotions of joy,joy
1686,GerDracor/schiller-die-jungfrau-von-orleans.xml,114870,115213,"Doch mich, die all dies Herrliche vollendet, Mich rührt es nicht, das allgemeine Glück, Mir ist das Herz verwandelt und gewendet, Es flieht von dieser Festlichkeit zurück, Ins britsche Lager ist es hingewendet, Hinüber zu dem Feinde schweift der Blick, Und aus der Freude Kreis muß ich mich stehlen, Die schwere Schuld des Busens zu verhehlen.",negative,emotions of joy,joy
1687,GerDracor/schiller-die-jungfrau-von-orleans.xml,115214,115218,Wer?,emotional movement,emotional movement,emotional movement
1688,GerDracor/schiller-die-jungfrau-von-orleans.xml,115219,115223,Ich?,emotional movement,emotional movement,emotional movement
1689,GerDracor/schiller-die-jungfrau-von-orleans.xml,115224,115276,Ich eines Mannes Bild In meinem reinen Busen tragen?,positive,emotions of affection,love
1690,GerDracor/schiller-die-jungfrau-von-orleans.xml,115277,115350,"Dies Herz, von Himmels Glanz erfüllt, Darf einer irdschen Liebe schlagen?",positive,emotions of affection,love
1691,GerDracor/schiller-die-jungfrau-von-orleans.xml,115351,115415,"Ich meines Landes Retterin,  Für meines Landes Feind entbrennen!",negative,emotions of fear,admiration
1692,GerDracor/schiller-die-jungfrau-von-orleans.xml,115416,115489,"Darf ichs der keuschen Sonne nennen, Und mich vernichtet nicht die Scham!",negative,emotions of suffering,suffering
1693,GerDracor/schiller-die-jungfrau-von-orleans.xml,115490,115563,Die Musik hinter der Szene geht in eine weiche schmelzende Melodie unter.,positive,emotions of suffering,suffering
1694,GerDracor/schiller-die-jungfrau-von-orleans.xml,115564,115569,Wehe!,negative,emotions of fear,fear
1695,GerDracor/schiller-die-jungfrau-von-orleans.xml,115570,115578,Weh mir!,negative,emotions of suffering,fear
1696,GerDracor/schiller-die-jungfrau-von-orleans.xml,115579,115591,Welche Töne!,emotional movement,emotional movement,emotional movement
1697,GerDracor/schiller-die-jungfrau-von-orleans.xml,115592,115619,Wie verführen sie mein Ohr!,positive,emotions of rejection,love
1698,GerDracor/schiller-die-jungfrau-von-orleans.xml,115620,115678,"Jeder ruft mir seine Stimme, Zaubert mir sein Bild hervor!",positive,emotions of affection,love
1699,GerDracor/schiller-die-jungfrau-von-orleans.xml,115679,115774,"Daß der Sturm der Schlacht mich faßte, Speere sausend mich umtönten In des heißen Streites Wut!",negative,emotions of rejection,anger
1700,GerDracor/schiller-die-jungfrau-von-orleans.xml,115775,115802,Wieder fänd ich meinen Mut!,negative,emotions of fear,joy
1701,GerDracor/schiller-die-jungfrau-von-orleans.xml,115803,115948,"Diese Stimmen, diese Töne, Wie umstricken sie mein Herz, Jede Kraft in meinem Busen Lösen sie in weichem Sehnen, Schmelzen sie in Wehmuts-Tränen!",negative,emotions of suffering,suffering
1702,GerDracor/schiller-die-jungfrau-von-orleans.xml,115949,115976,Nach einer Pause lebhafter.,emotional movement,emotional movement,emotional movement
1703,GerDracor/schiller-die-jungfrau-von-orleans.xml,115977,115997,Sollt ich ihn töten?,negative,emotions of fear,despair
1704,GerDracor/schiller-die-jungfrau-von-orleans.xml,115998,116034,"Konnt ichs, da ich ihm Ins Auge sah?",positive,emotions of affection,love
1705,GerDracor/schiller-die-jungfrau-von-orleans.xml,116035,116045,Ihn töten!,negative,emotions of fear,despair
1706,GerDracor/schiller-die-jungfrau-von-orleans.xml,116046,116102,Eher hätt ich Den Mordstahl auf die eigne Brust gezückt!,negative,emotions of rejection,"hate, disgust"
1707,GerDracor/schiller-die-jungfrau-von-orleans.xml,116103,116149,"Und bin ich strafbar, weil ich menschlich war?",emotional movement,emotional movement,emotional movement
1708,GerDracor/schiller-die-jungfrau-von-orleans.xml,116150,116168,Ist Mitleid Sünde?,negative,emotions of suffering,compassion
1709,GerDracor/schiller-die-jungfrau-von-orleans.xml,116169,116179,– Mitleid!,negative,emotions of suffering,compassion
1710,GerDracor/schiller-die-jungfrau-von-orleans.xml,116180,116281,"Hörtest du Des Mitleids Stimme und der Menschlichkeit Auch bei den andern, die dein Schwert geopfert?",negative,emotions of suffering,compassion
1711,GerDracor/schiller-die-jungfrau-von-orleans.xml,116282,116368,"Warum verstummte sie, als der Walliser dich, Der zarte Jüngling, um sein Leben flehte?",negative,emotions of fear,despair
1712,GerDracor/schiller-die-jungfrau-von-orleans.xml,116369,116384,Arglistig Herz!,negative,emotions of rejection,anger
1713,GerDracor/schiller-die-jungfrau-von-orleans.xml,116385,116455,"Du lügst dem ewgen Licht, Dich trieb des Mitleids fromme Stimme nicht!",negative,emotions of suffering,compassion
1714,GerDracor/schiller-die-jungfrau-von-orleans.xml,116456,116493,Warum mußt ich ihm in die Augen sehn!,negative,emotions of suffering,emotional movement
1715,GerDracor/schiller-die-jungfrau-von-orleans.xml,116494,116531,Die Züge schaun des edeln Angesichts!,positive,emotions of affection,admiration
1716,GerDracor/schiller-die-jungfrau-von-orleans.xml,116533,116546,Unglückliche!,negative,emotions of suffering,suffering
1717,GerDracor/schiller-die-jungfrau-von-orleans.xml,116547,116623,"Ein blindes Werkzeug fodert Gott, Mit blinden Augen mußtest dus vollbringen!",negative,emotions of suffering,suffering
1718,GerDracor/schiller-die-jungfrau-von-orleans.xml,116624,116670,Sobald du  Ergriffen dich der Hölle Schlingen!,negative,emotions of rejection,"hate, disgust"
1719,GerDracor/schiller-die-jungfrau-von-orleans.xml,116671,116730,"Die Flöten wiederholen, sie versinkt in eine stille Wehmut.",negative,emotions of suffering,suffering
1720,GerDracor/schiller-die-jungfrau-von-orleans.xml,116731,116744,Frommer Stab!,negative,emotions of rejection,emotional movement
1721,GerDracor/schiller-die-jungfrau-von-orleans.xml,116745,116796,O hätt ich nimmer Mit dem Schwerte dich vertauscht!,negative,emotions of rejection,suffering
1722,GerDracor/schiller-die-jungfrau-von-orleans.xml,116797,116841,"Hätt es nie in deinen Zweigen, Heilge Eiche!",positive,emotions of affection,admiration
1723,GerDracor/schiller-die-jungfrau-von-orleans.xml,116842,116856,mir gerauscht!,positive,emotions of suffering,joy
1724,GerDracor/schiller-die-jungfrau-von-orleans.xml,116857,116909,"Wärst du nimmer mir erschienen, Hohe Himmelskönigin!",positive,emotions of affection,admiration
1725,GerDracor/schiller-die-jungfrau-von-orleans.xml,116910,116972,"Nimm, ich kann sie nicht verdienen, Deine Krone, nimm sie hin!",negative,emotions of rejection,love
1726,GerDracor/schiller-die-jungfrau-von-orleans.xml,116973,117028,"Ach, ich sah den Himmel offen Und der Selgen Angesicht!",negative,emotions of suffering,joy
1727,GerDracor/schiller-die-jungfrau-von-orleans.xml,117029,117088,"Doch auf Erden ist mein Hoffen, Und im Himmel ist es nicht!",positive,emotions of suffering,suffering
1728,GerDracor/schiller-die-jungfrau-von-orleans.xml,117089,117207,"Mußtest du ihn auf mich laden Diesen furchtbaren Beruf, Konnt ich dieses Herz verhärten, Das der Himmel fühlend schuf!",negative,emotions of suffering,suffering
1729,GerDracor/schiller-die-jungfrau-von-orleans.xml,117208,117366,"Willst du deine Macht verkünden Wähle  Stehn in deinem ewgen Haus, Deine Geister sende aus, Die Unsterblichen, die Reinen, Die nicht fühlen, die nicht weinen!",positive,emotions of suffering,admiration
1730,GerDracor/schiller-die-jungfrau-von-orleans.xml,117367,117429,"Nicht die zarte Jungfrau wähle, Nicht der Hirtin weiche Seele!",negative,emotions of affection,love
1731,GerDracor/schiller-die-jungfrau-von-orleans.xml,117430,117465,Kümmert  Mich der Zwist der Könige?,negative,emotions of suffering,suffering
1732,GerDracor/schiller-die-jungfrau-von-orleans.xml,117466,117594,"Schuldlos trieb ich meine Lämmer  Doch du rissest mich ins Leben, In den stolzen Fürstensaal, Mich der Schuld dahinzugeben, Ach!",negative,emotions of suffering,suffering
1733,GerDracor/schiller-die-jungfrau-von-orleans.xml,117595,117619,es war nicht meine Wahl!,negative,emotions of rejection,suffering
1734,GerDracor/schiller-die-jungfrau-von-orleans.xml,117620,117632,Agnes Sorel.,emotional movement,emotional movement,emotional movement
1735,GerDracor/schiller-die-jungfrau-von-orleans.xml,117633,117641,Johanna.,emotional movement,emotional movement,emotional movement
1736,GerDracor/schiller-die-jungfrau-von-orleans.xml,117642,117842,"kommt in lebhafter Rührung, wie sie die Jungfrau erblickt, eilt sie auf sie zu
              und fällt ihr um den Hals; plötzlich besinnt sie sich, läßt sie los und fällt vor ihr
              nieder.",positive,emotions of affection,love
1737,GerDracor/schiller-die-jungfrau-von-orleans.xml,117843,117848,Nein!,emotional movement,emotions of rejection,emotional movement
1738,GerDracor/schiller-die-jungfrau-von-orleans.xml,117849,117858,Nicht so!,negative,emotions of suffering,anger
1739,GerDracor/schiller-die-jungfrau-von-orleans.xml,117859,117901,Hier im Staub vor dir – will sie aufheben.,negative,emotions of suffering,"hate, disgust"
1740,GerDracor/schiller-die-jungfrau-von-orleans.xml,117902,117911,Steh auf!,negative,emotions of fear,fear
1741,GerDracor/schiller-die-jungfrau-von-orleans.xml,117912,117924,Was ist dir?,emotional movement,emotional movement,emotional movement
1742,GerDracor/schiller-die-jungfrau-von-orleans.xml,117925,117953,Du vergissest dich und mich.,negative,emotions of rejection,despair
1743,GerDracor/schiller-die-jungfrau-von-orleans.xml,117954,117963,Laß mich!,negative,emotional movement,emotional movement
1744,GerDracor/schiller-die-jungfrau-von-orleans.xml,117964,118195,"Es ist der Freude Drang, der mich Zu deinen Füßen niederwirft – ich muß Mein überwallend Herz vor Gott ergießen, Den Unsichtbaren bet ich an in  Du bist der Engel, der mir meinen Herrn Nach Reims geführt und mit der Krone schmückt.",positive,emotions of affection,love
1745,GerDracor/schiller-die-jungfrau-von-orleans.xml,118196,118242,"Was ich zu sehen nie geträumt, es ist Erfüllt!",positive,emotions of joy,joy
1746,GerDracor/schiller-die-jungfrau-von-orleans.xml,118243,118511,"Der Krönungszug bereitet sich, Der König steht im festlichen Ornat, Versammelt sind die Pairs, die Mächtigen Der Krone, die Insignien zu tragen, Zur Kathedrale wallend strömt das Volk, Es schallt der Reigen und die Glocken tönen, O dieses Glückes Fülle trag ich nicht!",positive,emotions of joy,joy
1747,GerDracor/schiller-die-jungfrau-von-orleans.xml,118512,118547,Johanna hebt sie sanft in die Höhe.,positive,emotions of joy,joy
1748,GerDracor/schiller-die-jungfrau-von-orleans.xml,118548,118646,"Agnes Sorel hält einen Augenblick inne, indem
              sie der Jungfrau näher ins Auge sieht.",emotional movement,emotions of affection,emotional movement
1749,GerDracor/schiller-die-jungfrau-von-orleans.xml,118647,118743,"Doch du bleibst immer ernst und streng, du kannst Das Glück erschaffen, doch du teilst es nicht.",negative,emotions of suffering,suffering
1750,GerDracor/schiller-die-jungfrau-von-orleans.xml,118744,118877,"Dein Herz ist kalt, du fühlst nicht unsre Freuden, Du hast der Himmel Herrlichkeit gesehn, Die reine Brust bewegt kein irdisch Glück.",negative,emotions of joy,suffering
1751,GerDracor/schiller-die-jungfrau-von-orleans.xml,118879,118921,O könntest du ein Weib sein und empfinden!,negative,emotions of suffering,love
1752,GerDracor/schiller-die-jungfrau-von-orleans.xml,118922,119004,"Leg diese Rüstung ab, kein Krieg ist mehr, Bekenne dich zum sanfteren Geschlechte!",negative,emotions of affection,"hate, disgust"
1753,GerDracor/schiller-die-jungfrau-von-orleans.xml,119005,119092,"Mein liebend Herz flieht scheu vor dir zurück, Solange du der strengen Pallas gleichst.",negative,emotions of affection,"hate, disgust"
1754,GerDracor/schiller-die-jungfrau-von-orleans.xml,119093,119116,Was foderst du von mir!,negative,emotions of rejection,emotional movement
1755,GerDracor/schiller-die-jungfrau-von-orleans.xml,119117,119132,Entwaffne dich!,negative,emotions of rejection,fear
1756,GerDracor/schiller-die-jungfrau-von-orleans.xml,119133,119216,"Leg diese Rüstung ab, die Liebe fürchtet, Sich dieser stahlbedeckten Brust zu nahn.",negative,emotions of fear,fear
1757,GerDracor/schiller-die-jungfrau-von-orleans.xml,119217,119258,O sei ein Weib und du wirst Liebe fühlen!,positive,emotions of affection,love
1758,GerDracor/schiller-die-jungfrau-von-orleans.xml,119259,119290,Jetzt soll ich mich entwaffnen!,negative,emotions of rejection,anger
