,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2909,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157107,157184,"Ein schwarzes Band schlingt sich Durch deine Locken, Sängerin; – du trauerst?",negative,emotions of suffering,compassion
2910,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157185,157285,"Das Band soll Zeichen sein, daß ich  So weine; Doch weine nicht, daß du dein Lebensglück  zu Skiold.",negative,emotions of suffering,suffering
2911,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157286,157294,O Vater!,negative,emotions of suffering,emotional movement
2912,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157295,157304,hörst du?,positive,emotions of joy,anger
2913,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157305,157335,– wie unglücklich muß Er sein!,negative,emotions of suffering,suffering
2914,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157336,157350,Was meinst du?,emotional movement,emotions of joy,emotional movement
2915,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157351,157369,Ich sprach nichts.,negative,emotional movement,emotional movement
2916,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157370,157409,Dir bebt die Stimme; fürcht dich nicht.,negative,emotions of fear,fear
2917,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157410,157459,"Wenn  Das sagst, so will ich auch nicht fürchten!",negative,emotions of fear,fear
2918,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157460,157496,So laß uns denn dein Lied vernehmen!,positive,emotions of joy,joy
2919,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157497,157511,Er setzt sich.,emotional movement,emotional movement,anger
2920,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157512,157549,– Erik bringt der Cäcilia eine Harfe.,positive,emotions of joy,joy
2921,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157550,157606,"sehr bewegt, beginnt erst nach einigem Zögern zu singen.",emotional movement,emotional movement,emotional movement
2922,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157607,157863,"»Einsam wandert und vertrieben Ein banges Weib durchs Herbstgefild; Fern irrt sie von ihren Lieben, Der Nachtwind sauset kalt und wild.« »Es rauscht der Wald, es strömt der Regen, Sie zittert wie ein welkes Blatt, Kann ihr Haupt nicht niederlegen, Und ach!",negative,emotions of suffering,suffering
2923,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157864,157923,"es ist so müd, so matt.« »Ihr Gemahl –« Gothland steht auf.",negative,emotions of suffering,suffering
2924,GerDracor/grabbe-herzog-theodor-von-gothland.xml,157924,158113,"»Ihr Gemahl, Den sie mehr liebte als das Leben, Für den sie Eltern und die Heimat ließ, Dem sie ihr Alles hingegeben – Er war es, der sie in die Wüste stieß.« Gothland wird immer unruhiger.",positive,emotions of suffering,love
2925,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158114,158308,"»– Gras wird bald ihr Grab umzittern, Vom Abendhauche leis bewegt; Dann vielleicht wirds ihn erschüttern, Daß nun der Busen nicht mehr schlägt, Der ihn so sehr geliebt!« Der ihn so sehr geliebt!",negative,emotions of affection,suffering
2926,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158309,158426,"Auch ich, auch ich Kannt Eine Seele, die mich liebte, Doch diese Eine wird nun tot sein, Nun liebt mich niemand mehr!",positive,emotions of affection,love
2927,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158428,158483,"Weib, Weib, Was blickst du mich so traurig lächelnd an?",negative,emotions of suffering,suffering
2928,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158484,158498,Was weinst du?,negative,emotions of suffering,suffering
2929,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158499,158515,was bewegt dich?,emotional movement,emotional movement,emotional movement
2930,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158516,158521,Komm!,negative,emotions of fear,fear
2931,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158522,158551,"In meine Arme, schönes Wesen!",positive,emotions of affection,love
2932,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158552,158633,"Daß sie erfreue, ist die Schönheit da, Und daß es liebe, schlägt der Frauen Herz!",positive,emotions of joy,joy
2933,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158634,158712,"Der Himmel hat dich mir gesendet, du Sollst die gestorbne Gattin mir ersetzen!",positive,emotions of joy,love
2934,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158713,158727,Er umarmt sie.,positive,emotions of joy,joy
2935,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158728,158744,Sie hat gesiegt!,positive,emotions of joy,joy
2936,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158745,158755,O Theodor!,emotional movement,emotions of suffering,suffering
2937,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158756,158769,mein Theodor!,positive,emotional movement,emotional movement
2938,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158770,158808,Was soll der Jubel jener beiden Alten?,positive,emotions of joy,joy
2939,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158809,158849,Wie wohlbekannt ertönt mir diese Stimme?,positive,emotions of affection,joy
2940,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158850,158896,"Die Tote, welche du betrauerst, lebt für dich!",negative,emotions of suffering,suffering
2941,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158897,158935,Kennst du dein treues Weib nicht mehr?,positive,emotions of affection,love
2942,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158936,158946,Mein Weib!,negative,emotional movement,anger
2943,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158947,158963,So laß mich los!,negative,emotions of rejection,anger
2944,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158964,158978,Zurücktretend.,emotional movement,emotional movement,emotional movement
2945,GerDracor/grabbe-herzog-theodor-von-gothland.xml,158979,159002,"Feldherrn, umgebt mich!",positive,emotions of affection,friendship
2946,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159003,159036,"Nein, auseinander weicht vor mir!",negative,emotions of fear,despair
2947,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159037,159103,"Ist Gothland euer König, so bin ich, Seine Gemahlin, eure Königin!",positive,emotions of affection,admiration
2948,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159104,159218,"Die Feldherrn weichen auseinander; sie geht mitten durch sie hin und ergreift
              Gothland bei der Hand.",negative,emotions of affection,love
2949,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159219,159350,"Gib mir die Hand, Verlaß des Abgrunds schauervollen Rand, Laß diese Larven, welche dich umgeben Und folge mir zu einem neuen Leben!",negative,emotions of affection,despair
2950,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159351,159356,Komm!,negative,emotions of fear,fear
2951,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159357,159492,"auf den Pfad der Tugend, Den du so herrlich gingst in deiner Jugend, Zu deinem vorigen, verlornen Glück Führt deine Gattin dich zurück!",positive,emotions of joy,joy
2952,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159493,159742,"Der Reue Träne ist noch nie umsonst geflossen, Des Heilands Blut ist auch für dich vergossen, Die düstere Vergangenheit wird schwinden, Den Frieden sollst du wiederfinden, Und auch zu deinen Sternenhöhen, Zu deinen Dioskuren, sollst du wieder sehen!",positive,emotions of suffering,love
2953,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159743,159760,Gib mir die Hand!,negative,emotions of affection,admiration
2954,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159761,159900,"Als Abgeordnete von höhern Mächten, Vom Edlen, Guten und dem Rechten, Steh ich zum letzten Mal vor dir  O Gothland, teurer Gothland, kehre!",positive,emotions of suffering,admiration
2955,GerDracor/grabbe-herzog-theodor-von-gothland.xml,159901,160042,"Dich ruft die Tugend, ruft die Ehre, Dich rufen deine Freunde, deine Ahnen, Vom Himmel rufen deine Brüder: O Gothland, Gothland kehre wieder!",positive,emotions of affection,joy
2956,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160043,160061,"– Ha, er ist mein!",positive,emotions of joy,joy
2957,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160062,160094,in seinem Aug glänzt eine Träne!,negative,emotions of suffering,suffering
2958,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160095,160123,Sie reißt ihn mit sich fort.,negative,emotions of rejection,emotional movement
2959,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160124,160215,"folgt ihr einige Schritte, doch dann ermannt er sich und tritt wieder
              zurück.",emotional movement,emotional movement,emotional movement
2960,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160216,160249,"Vergebens lockst du mich, Sirene!",negative,emotions of rejection,fear
2961,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160250,160410,"Nicht mehr Den Jüngling, der an deinem Busen weinend lag Und Küsse haschte, siehst du hier; Jetzt scheint mir jede Träne Schmach, Ein Tränenloser steht vor dir!",negative,emotions of suffering,suffering
2962,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160411,160605,"Ja, wehe ihr, die ihres Glückes Blume Auf mich gepflanzt im kindlichen Vertrauen, Daß sie die Blüte würde schauen; Die Blume steht in einem Land voll Grausen, Wo ewge Stürme und Erdbeben hausen!",negative,emotions of suffering,suffering
2963,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160606,160786,"Mein Weib kannst du nicht bleiben; es ist klar; Ich wandte eine andre Bahn als du Betreten kannst – Du liebtest mich, als ich noch schuldlos war, Jetzt aber bin ich – – Doch genug!",negative,emotions of fear,love
2964,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160787,160843,– Gib dich darein; das kann der Mensch; und geh zur Ruh!,negative,emotions of rejection,suffering
2965,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160844,160968,Beklag mich nicht; nicht groß Ist dein Verlust; sehn dich Nach deinem Sohne nicht; ihm ward ein andres Los; Er ist für mich!,positive,emotions of suffering,compassion
2966,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160969,160986,"O Gustav, Gustav!",emotional movement,emotions of suffering,emotional movement
2967,GerDracor/grabbe-herzog-theodor-von-gothland.xml,160987,161005,"armes, armes Kind!",negative,emotions of suffering,compassion
2968,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161006,161018,Und nun ade!,negative,emotions of suffering,suffering
2969,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161019,161093,"Nein, knieend sink ich vor dir nieder – O Gothland, Gothland kehre wieder!",negative,emotions of suffering,suffering
2970,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161094,161112,zu einem Soldaten.,negative,emotional movement,"hate, disgust"
2971,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161113,161127,Unteroffizier!,negative,emotions of rejection,anger
2972,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161128,161202,nimm zwölf Mann Und transportier dies Weib Samt ihrem Vater aus dem Lager!,positive,emotions of fear,"hate, disgust"
2973,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161203,161323,"Ich bin bereit zu wandern, aber Verschone meinen Vater, ehre sein  Das weiße Haar  Ich ihm; es zeigt ein hohes Alter an.",positive,emotions of suffering,suffering
2974,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161324,161335,– – O Gott!,negative,emotions of fear,fear
2975,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161336,161360,zerrissen ist mein Herz!,negative,emotions of suffering,suffering
2976,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161363,161370,Barbar!,negative,emotions of rejection,"hate, disgust"
2977,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161371,161465,in dieser kalten Winternacht Willst du mein unglückselges Kind In die beschneite Wüste stoßen?,negative,emotions of fear,despair
2978,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161466,161530,"Sie Hat nicht geschlafen in drei Tagen, weil Sie um dich weinte!",negative,emotions of suffering,suffering
2979,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161531,161553,"Vater, Vater, schweig!",negative,emotions of rejection,emotional movement
2980,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161554,161593,"Sag Ihm nicht, was ich um ihn gelitten!",negative,emotions of suffering,suffering
2981,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161594,161638,Er lohnt es mir doch nur mit Hohn und Spott!,negative,emotions of rejection,anger
2982,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161639,161651,zu Gothland.,positive,emotional movement,love
2983,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161652,161674,"Sieh, wie sie zittert!",negative,emotions of suffering,fear
2984,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161675,161757,Ein heißes Fieber brennt auf ihren Wangen – Der schwächste Luftzug wird sie töten!,negative,emotions of suffering,suffering
2985,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161758,161807,"Ha, welche Heldentat, ein krankes Weib Zu morden!",positive,emotions of joy,joy
2986,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161808,161832,"Alter, reize mich nicht!",negative,emotions of affection,anger
2987,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161833,161908,"Nur eine Bitte noch: laß mich von Gustav, Von meinem Sohne Abschied nehmen.",negative,emotions of suffering,suffering
2988,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161909,161920,"Nein, nein!",emotional movement,emotions of rejection,emotional movement
2989,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161921,161939,Das geht nicht an!,negative,emotions of rejection,anger
2990,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161940,161977,Ich  Wenn sie zu ihren Jungen stürmt?,negative,emotional movement,emotional movement
2991,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161978,161993,sie aufhaltend.,emotional movement,emotional movement,suffering
2992,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161994,161998,Ich!,emotional movement,emotional movement,emotional movement
2993,GerDracor/grabbe-herzog-theodor-von-gothland.xml,161999,162028,Schwächlich Europäerpüppchen!,negative,emotions of rejection,"hate, disgust"
2994,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162029,162063,Vergleich dich nicht mit Löwinnen!,negative,emotions of rejection,"hate, disgust"
2995,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162064,162105,Auch meines Sohnes Anblick raubt man mir!,negative,emotions of suffering,suffering
2996,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162106,162147,"– So sag mir wenigstens, wie geht es ihm?",negative,emotions of suffering,compassion
2997,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162148,162176,Hängt noch sein Herz an mir?,positive,emotions of affection,love
2998,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162177,162228,Schmückt noch Gesundheit seine jugendlichen Wangen?,positive,emotions of affection,suffering
2999,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162229,162268,Ist er noch heiter wie er einst es war?,positive,emotions of joy,joy
3000,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162269,162286,Es geht ihm wohl.,positive,emotions of joy,joy
3001,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162287,162317,"Dank, Dank dir gütge Gottheit!",positive,emotions of joy,joy
3002,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162318,162346,"– Sag ihm, (ich bitte dich.)",negative,emotional movement,anger
3003,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162347,162520,"die Mutter hätte Nach ihm gefragt mit Tränen – sage ihm, Er möchte seiner Kindheit nicht vergessen, – Wer seiner Kindheit denket, sündigt nicht, – Sage ihm – – O, mein Sohn!",negative,emotions of suffering,suffering
3004,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162521,162531,mein Sohn!,emotional movement,emotional movement,emotional movement
3005,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162532,162612,"O dürft' ich ihn nur einmal noch,  Zum letzten Male ihn an meinen Busen drücken!",positive,emotions of affection,love
3006,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162613,162635,"Gewiß, er freute sich!",positive,emotions of joy,joy
3007,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162636,162645,Erbarmen!,negative,emotions of affection,suffering
3008,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162646,162660,Erlaub es mir!,negative,emotional movement,anger
3009,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162661,162691,Zu ihrem Kinde laß Die Mutter!,negative,emotions of affection,despair
3010,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162692,162709,"Nein, nein, nein!",emotional movement,emotional movement,emotional movement
3011,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162710,162719,Erbarmen!,negative,emotions of affection,suffering
3012,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162720,162733,Laß Mich los!,negative,emotions of fear,anger
3013,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162734,162743,Erbarmen!,negative,emotions of affection,suffering
3014,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162744,162798,"Willst du denn nicht hören, so – Er zuckt einen Dolch.",negative,emotions of rejection,anger
3015,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162799,162810,bemerkt es.,emotional movement,emotional movement,emotional movement
3016,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162811,162820,Ich will!,negative,emotions of affection,love
3017,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162821,162830,ich will!,positive,emotions of affection,love
3018,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162831,162854,Erspar du dir den Mord!,negative,emotions of rejection,"hate, disgust"
3019,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162855,162864,Leb wohl!,negative,emotions of suffering,suffering
3020,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162865,162994,"– – O Theodor, wer hätte das Gedacht vor sechzehn Jahren, Als du errötend vor mir lagst und der Geliebten ewge Liebe stammeltest!",positive,emotions of affection,love
3021,GerDracor/grabbe-herzog-theodor-von-gothland.xml,162995,163006,– Sie geht.,negative,emotional movement,emotional movement
3022,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163007,163024,Starrsinnig Weib!,negative,emotions of rejection,anger
3023,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163025,163047,nimm deinen Vater mit!,negative,emotions of fear,fear
3024,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163048,163112,"Bei meiner Königskron, ich lasse ihn Enthaupten, wenn er bleibt!",negative,emotions of rejection,"hate, disgust"
3025,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163113,163123,umkehrend.,emotional movement,emotions of suffering,suffering
3026,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163124,163161,Was hat Der alte Mann dir denn getan?,negative,emotions of suffering,compassion
3027,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163162,163174,zu Gothland.,positive,emotional movement,love
3028,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163175,163195,Erbarm Dich unserer!,negative,emotions of affection,compassion
3029,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163196,163220,Jetzt hab ichs übersatt!,negative,emotions of joy,emotional movement
3030,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163221,163230,Soldaten!,negative,emotions of rejection,anger
3031,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163231,163255,Rufe die Soldaten nicht!,negative,emotions of rejection,anger
3032,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163256,163274,Wir fliehen schon!,negative,emotions of fear,fear
3033,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163275,163285,Zu Skiold.,negative,emotional movement,emotional movement
3034,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163286,163335,"Komm, teurer Greis; Stütz dich auf deine Tochter!",positive,emotions of affection,compassion
3035,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163336,163348,Zu Gothland.,negative,emotional movement,emotional movement
3036,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163349,163358,Leb wohl!,negative,emotions of suffering,suffering
3037,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163359,163388,"leb ewig wohl, Unglücklicher!",negative,emotions of suffering,suffering
3038,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163389,163427,Sag meinem Sohn mein letztes Lebewohl!,negative,emotions of fear,despair
3039,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163428,163511,"– – Ich gehe fort, Doch blutend reißt mein Herz sich los Und bleibt bei dir zurück!",negative,emotions of suffering,suffering
3040,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163512,163540,Sie geht mit ihrem Vater ab.,negative,emotions of rejection,love
3041,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163541,163575,Endlich hat das Geschrei ein Ende!,negative,emotions of joy,anger
3042,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163576,163620,"Was tuts denn auch, ob so ein Weib krepiert?",negative,emotions of rejection,"hate, disgust"
3043,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163621,163664,Es gibt ja ohnehin der Weiber viel Zu viel!,positive,emotions of affection,love
3044,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163665,163694,selbst mancher Mann ist eins!,positive,emotions of affection,love
3045,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163696,163725,Sahst du den jungen Gothland?,positive,emotions of affection,emotional movement
3046,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163726,163755,"Ja, er liegt In Milchens Arm.",positive,emotions of affection,love
3047,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163756,163769,Schon wieder?,emotional movement,emotional movement,emotional movement
3048,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163770,163920,"Nu, Seit jenem Abend, wo Ihr ihn Zum ersten Male zu der Dirne schicktet, Läßt er ihr wenig Ruhe; Fast stündlich ist er da; er hat sich sehr Verändert!",emotional movement,emotions of affection,emotional movement
3049,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163921,163939,mit Hohngelächter.,positive,emotions of rejection,anger
3050,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163940,163971,"Ja, er hat sich sehr verändert!",emotional movement,emotions of suffering,emotional movement
3051,GerDracor/grabbe-herzog-theodor-von-gothland.xml,163972,164078,"Kaum Begreif ichs; erst war er so blöd, Doch jetzt ist er fast unverschämt; Ihr Müßt ihn verzaubert haben!",positive,emotions of rejection,"hate, disgust"
3052,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164079,164084,Narr!,negative,emotions of rejection,anger
3053,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164085,164155,"Ich schmeichelt ihm so lange und so grob, Bis daß er mich hochachtete.",positive,emotions of rejection,admiration
3054,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164156,164618,"Er war Noch unschuldig, also sehr leicht verführbar; Er war verliebt, – ich macht ihn wollüstig; Wer liebt, ist eitel, weil er der Erkorenen doch gern gefallen will – Leicht machte ich den Eitlen eitler; Der Eitle putzt sich gern – ich leih ihm Geld Dazu; – der Junge hat 'ne heiße Phantasie – Mit gringer Müh ist sie entzündet; Er ist nicht dumm und auch nicht klug – nichts leichter Als sein Gehirnchen mit Gedanken zu Zersprengen, welche es nicht fassen kann!",negative,emotions of rejection,love
3055,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164619,164705,"– So habe ich auf tausend Weisen ihn ergriffen; Vermagst du es, so steh mir darin bei!",positive,emotions of affection,love
3056,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164706,164762,"Ja, wenn ichs nur  Kann höchstens ein paar Zoten reißen!",negative,emotions of rejection,Schadenfreude
3057,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164763,164803,"Ach, mancher ist auch dazu noch zu dumm!",negative,emotions of rejection,"hate, disgust"
3058,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164804,164996,"'Ne Zote ist so übel nicht; sie ist ein Ding, Was man gern tut, allein nicht gerne sagt; Die Hosenklappe sollt man eher vorm Gesichte als vorm Bauche tragen,  Die ärgste Zote eben das Gesicht!",negative,emotions of rejection,anger
3059,GerDracor/grabbe-herzog-theodor-von-gothland.xml,164997,165014,Gustav tritt auf.,emotional movement,emotions of rejection,emotional movement
3060,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165015,165021,Still!,negative,emotional movement,emotional movement
3061,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165022,165041,Da kommt der Prinz!,positive,emotions of joy,joy
3062,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165042,165075,"– Schaut Ihrs, wie blaß Er sieht?",negative,emotions of suffering,compassion
3063,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165076,165142,"Glaubt mir, das blonde Milchen quetscht Ihn aus wie einen Schwamm.",negative,emotions of suffering,"hate, disgust"
3064,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165143,165167,Laß mich mit ihm Allein.,negative,emotions of suffering,suffering
3065,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165168,165177,Ich gehe.,negative,emotions of fear,fear
3066,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165178,165199,"– Guten Abend, Prinz.",positive,emotions of joy,joy
3067,GerDracor/grabbe-herzog-theodor-von-gothland.xml,165200,165218,Steht dort Berdoa?,emotional movement,emotional movement,emotional movement
