,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
868,GerDracor/werner-der-vierundzwanzigste-februar.xml,52137,52181,"– Sprach nicht der Kerl, er sei ein Mörder?!",negative,emotions of rejection,"hate, disgust"
869,GerDracor/werner-der-vierundzwanzigste-februar.xml,52182,52189,– Nein!,negative,emotions of rejection,emotional movement
870,GerDracor/werner-der-vierundzwanzigste-februar.xml,52190,52237,in der Kammer zum Schlafengehen sich bereitend.,negative,emotions of suffering,suffering
871,GerDracor/werner-der-vierundzwanzigste-februar.xml,52238,52274,"Nun dann – gottlob, ich bin am Ziel!",positive,emotions of joy,suffering
872,GerDracor/werner-der-vierundzwanzigste-februar.xml,52275,52445,"– Mein Maultier, das am nächsten Orte Ich wohl bepackt zurücke ließ, Mein Knecht bringt's morgen früh – dann schließt mein Gold die Pforte Mir auf vom ird'schen Paradies!",positive,emotions of joy,joy
873,GerDracor/werner-der-vierundzwanzigste-februar.xml,52446,52591,"– Indem er die Geldkatze vom Tische nimmt und sie unter das Kopfende des im
            Hintergrunde der Kammer befindlichen Strohlagers schiebt.",negative,emotions of rejection,Schadenfreude
874,GerDracor/werner-der-vierundzwanzigste-februar.xml,52592,52648,"Komm, liebes Gold, durch dich ist Rückkehr mir gelungen!",positive,emotions of joy,love
875,GerDracor/werner-der-vierundzwanzigste-februar.xml,52649,52696,"– Durch Gold, das in des Abgrunds Tiefen wohnt!",positive,emotions of affection,"hate, disgust"
876,GerDracor/werner-der-vierundzwanzigste-februar.xml,52697,52766,"– Denn ehrlich hab' ich es errungen, Und treues Streben wird belohnt!",positive,emotions of joy,joy
877,GerDracor/werner-der-vierundzwanzigste-februar.xml,52767,52874,"– Aus neuer Welt bring' ich's zur alten, Leg' es in meiner Eltern Hand; Dann mag Gott mit uns allen walten!",negative,emotions of affection,joy
878,GerDracor/werner-der-vierundzwanzigste-februar.xml,52875,52911,– Sich auf das Strohlager streckend.,negative,emotions of suffering,suffering
879,GerDracor/werner-der-vierundzwanzigste-februar.xml,52912,52940,"Gegrüßet sei mir, Vaterland!",positive,emotions of affection,joy
880,GerDracor/werner-der-vierundzwanzigste-februar.xml,52941,52958,– Er schläft ein.,negative,emotions of suffering,suffering
881,GerDracor/werner-der-vierundzwanzigste-februar.xml,52959,53045,"Das Licht in der auf dem Tische in der Kammer stehenden Laterne
            verlischt.",negative,emotions of fear,suffering
882,GerDracor/werner-der-vierundzwanzigste-februar.xml,53046,53086,Er sprach: – er hab' 'nen Mord begangen!,negative,emotions of fear,"hate, disgust"
883,GerDracor/werner-der-vierundzwanzigste-februar.xml,53087,53092,– Ei!,emotional movement,emotional movement,emotional movement
884,GerDracor/werner-der-vierundzwanzigste-februar.xml,53093,53122,So ist der Kerl ja vogelfrei!,negative,emotions of rejection,anger
885,GerDracor/werner-der-vierundzwanzigste-februar.xml,53123,53240,"– Ein jeder kann ihn plündern, ihn berauben; Weil die Gesetze das erlauben, Sie heißen's gar – Um Gotteswillen, Mann!",negative,emotions of fear,fear
886,GerDracor/werner-der-vierundzwanzigste-februar.xml,53241,53290,– Ihn töten könnt' ich – darnach kräht kein Hahn!,negative,emotions of rejection,"hate, disgust"
887,GerDracor/werner-der-vierundzwanzigste-februar.xml,53291,53324,Beim Mörder steht das jedem frei!,negative,emotions of rejection,"hate, disgust"
888,GerDracor/werner-der-vierundzwanzigste-februar.xml,53325,53342,– Um Jesu Wunden!,negative,emotions of suffering,suffering
889,GerDracor/werner-der-vierundzwanzigste-februar.xml,53343,53369,"– Nun, Mach kein Geschrei!",negative,emotions of rejection,anger
890,GerDracor/werner-der-vierundzwanzigste-februar.xml,53370,53400,– Ich werd' ja das nicht thun!,negative,emotions of rejection,anger
891,GerDracor/werner-der-vierundzwanzigste-februar.xml,53401,53449,– Ich will ja nur – die Zeit die thut uns eilen!,negative,emotions of fear,fear
892,GerDracor/werner-der-vierundzwanzigste-februar.xml,53450,53500,"– Daß er ein Räuber ist – nun, das ist sonnenklar!",negative,emotions of rejection,"hate, disgust"
893,GerDracor/werner-der-vierundzwanzigste-februar.xml,53501,53528,Ein Zaubrer gar vielleicht!,positive,emotions of rejection,"hate, disgust"
894,GerDracor/werner-der-vierundzwanzigste-februar.xml,53529,53582,"– So'n Kerl, der bringt Gefahr Der Eidgenossenschaft!",negative,emotions of rejection,fear
895,GerDracor/werner-der-vierundzwanzigste-februar.xml,53583,53637,"– den Raub mit ihm zu teilen, Nur dazu hätt' ich Lust!",negative,emotions of rejection,anger
896,GerDracor/werner-der-vierundzwanzigste-februar.xml,53638,53662,– O laß den Frevel sein!,negative,emotions of rejection,anger
897,GerDracor/werner-der-vierundzwanzigste-februar.xml,53663,53814,"– So soll ich springen in den See hinein, Und gottlos Unrecht thun; – jetzt, wo mir's Recht erlaubt, Mich, dich zu retten, wenn ich raube was geraubt?!",negative,emotions of rejection,suffering
898,GerDracor/werner-der-vierundzwanzigste-februar.xml,53815,53835,"– Gut, lassen wir's!",negative,emotions of rejection,anger
899,GerDracor/werner-der-vierundzwanzigste-februar.xml,53836,53860,– Ich kann auch sterben!,negative,emotions of fear,despair
900,GerDracor/werner-der-vierundzwanzigste-februar.xml,53861,53868,– Nein!,negative,emotions of rejection,emotional movement
901,GerDracor/werner-der-vierundzwanzigste-februar.xml,53869,53882,– Soll ich –!,negative,emotional movement,emotional movement
902,GerDracor/werner-der-vierundzwanzigste-februar.xml,53883,53924,– Thu – was – du willst – So leucht' mir!,positive,emotions of rejection,despair
903,GerDracor/werner-der-vierundzwanzigste-februar.xml,53925,53956,– die Lampe vom Tische nehmend.,negative,emotional movement,suffering
904,GerDracor/werner-der-vierundzwanzigste-februar.xml,53957,53968,Höllenpein!,negative,emotions of suffering,suffering
905,GerDracor/werner-der-vierundzwanzigste-februar.xml,53969,53990,– 's ist Mitternacht!,negative,emotions of fear,despair
906,GerDracor/werner-der-vierundzwanzigste-februar.xml,53991,54015,Das ist 'ne gute Stunde!,emotional movement,emotions of rejection,anger
907,GerDracor/werner-der-vierundzwanzigste-februar.xml,54016,54083,– Da hat man Mut; wenn auch der Vater blau Vom Schlagfluß da liegt!,negative,emotions of fear,suffering
908,GerDracor/werner-der-vierundzwanzigste-februar.xml,54084,54110,"– Nun, was zitterst, Frau?",negative,emotions of fear,fear
909,GerDracor/werner-der-vierundzwanzigste-februar.xml,54111,54211,"– in der einen Hand die Lampe haltend und sich mit der anderen an Kunzens Arm
            klammernd.",emotional movement,emotions of suffering,suffering
910,GerDracor/werner-der-vierundzwanzigste-februar.xml,54212,54361,"O laß – indem er, an Truden angeklammert zur Kammerthür schleichend, mit dem Fuße an das
            zuvor auf die Erde gefallene große Messer stößt.",negative,emotions of rejection,anger
911,GerDracor/werner-der-vierundzwanzigste-februar.xml,54362,54367,Hoho!,positive,emotional movement,joy
912,GerDracor/werner-der-vierundzwanzigste-februar.xml,54368,54394,"liegst du da, alter Kunde?",negative,emotions of rejection,suffering
913,GerDracor/werner-der-vierundzwanzigste-februar.xml,54395,54441,– Dich nehm' ich mit – Er hebt das Messer auf.,positive,emotions of rejection,fear
914,GerDracor/werner-der-vierundzwanzigste-februar.xml,54442,54484,Du willst doch nicht sein Blut Vergießen?!,negative,emotions of rejection,despair
915,GerDracor/werner-der-vierundzwanzigste-februar.xml,54485,54492,– Nein!,negative,emotions of rejection,emotional movement
916,GerDracor/werner-der-vierundzwanzigste-februar.xml,54493,54524,"– Sieh, das verstehst du nicht!",negative,emotions of rejection,anger
917,GerDracor/werner-der-vierundzwanzigste-februar.xml,54525,54587,– Ich bin Soldat gewesen – sieh nur – da braucht man Vorsicht!,negative,emotions of rejection,fear
918,GerDracor/werner-der-vierundzwanzigste-februar.xml,54588,54635,So'n scharfes Ding – es ist auf alle Fälle gut!,positive,emotions of joy,joy
919,GerDracor/werner-der-vierundzwanzigste-februar.xml,54636,54727,"– Indem er nebst der sich immer an ihn klammernden Trude in die Kammer
              tritt.",positive,emotions of suffering,love
920,GerDracor/werner-der-vierundzwanzigste-februar.xml,54728,54731,Du!,negative,emotions of rejection,anger
921,GerDracor/werner-der-vierundzwanzigste-februar.xml,54732,54788,"– ist's nicht, als ob's hier nach Leichen riechen thut?!",negative,emotions of rejection,suffering
922,GerDracor/werner-der-vierundzwanzigste-februar.xml,54789,54806,"– O, komm zurück!",negative,emotions of suffering,fear
923,GerDracor/werner-der-vierundzwanzigste-februar.xml,54807,54820,– Er schläft!,negative,emotions of suffering,emotional movement
924,GerDracor/werner-der-vierundzwanzigste-februar.xml,54821,54854,– wo hat er seine Katze Mit Geld?,negative,emotional movement,emotional movement
925,GerDracor/werner-der-vierundzwanzigste-februar.xml,54855,54902,– Dort guckt sie vor – unter der Strohmatratze!,negative,emotions of rejection,fear
926,GerDracor/werner-der-vierundzwanzigste-februar.xml,54903,54917,"Nun, nimm sie!",negative,emotions of affection,compassion
927,GerDracor/werner-der-vierundzwanzigste-februar.xml,54918,54925,– Nein!,negative,emotions of rejection,emotional movement
928,GerDracor/werner-der-vierundzwanzigste-februar.xml,54926,54944,– Du schämst dich?,negative,emotions of rejection,"hate, disgust"
929,GerDracor/werner-der-vierundzwanzigste-februar.xml,54945,54978,"– Ja freilich, 's ist nicht fein!",negative,emotions of suffering,suffering
930,GerDracor/werner-der-vierundzwanzigste-februar.xml,54979,54999,– 'ne Schmach ist's!,negative,emotions of rejection,"hate, disgust"
931,GerDracor/werner-der-vierundzwanzigste-februar.xml,55000,55021,"– Hör, was meinst du?",emotional movement,emotions of rejection,anger
932,GerDracor/werner-der-vierundzwanzigste-februar.xml,55022,55049,– Wir lassen's lieber sein!,negative,emotions of rejection,anger
933,GerDracor/werner-der-vierundzwanzigste-februar.xml,55050,55082,"– O, das gab dir dein Engel ein!",negative,emotions of joy,joy
934,GerDracor/werner-der-vierundzwanzigste-februar.xml,55083,55131,– indem er das Messer in die Brusttasche steckt.,negative,emotions of rejection,anger
935,GerDracor/werner-der-vierundzwanzigste-februar.xml,55132,55164,Ja – laßt uns schuldlos sterben!,negative,emotions of suffering,despair
936,GerDracor/werner-der-vierundzwanzigste-februar.xml,55165,55177,– Schuldlos?,negative,emotions of suffering,suffering
937,GerDracor/werner-der-vierundzwanzigste-februar.xml,55178,55185,– Nein!,negative,emotions of rejection,emotional movement
938,GerDracor/werner-der-vierundzwanzigste-februar.xml,55186,55214,– Die Wanduhr schlägt zwölf.,positive,emotional movement,emotional movement
939,GerDracor/werner-der-vierundzwanzigste-februar.xml,55215,55270,"während die Uhr schlägt, jeden der Schläge nachzählend.",negative,emotions of suffering,suffering
940,GerDracor/werner-der-vierundzwanzigste-februar.xml,55271,55345,"Eins, zwei, drei, vier, fünf, sechs, sieb'n, acht, neun, zehn, Elf, g'nug!",positive,emotions of joy,joy
941,GerDracor/werner-der-vierundzwanzigste-februar.xml,55346,55354,– Zwölf!,positive,emotions of joy,emotional movement
942,GerDracor/werner-der-vierundzwanzigste-februar.xml,55355,55400,"– Keif nicht, Alter, es ist einmal gescheh'n!",negative,emotions of suffering,joy
943,GerDracor/werner-der-vierundzwanzigste-februar.xml,55401,55424,– ihn zur Thür ziehend.,negative,emotions of rejection,anger
944,GerDracor/werner-der-vierundzwanzigste-februar.xml,55425,55432,O komm!,negative,emotions of fear,fear
945,GerDracor/werner-der-vierundzwanzigste-februar.xml,55433,55538,"– die Thür leise öffnend und sie plötzlich wieder zuziehend, indem er schaudernd
            zurückfährt.",negative,emotions of fear,emotional movement
946,GerDracor/werner-der-vierundzwanzigste-februar.xml,55539,55543,Brr!,negative,emotions of rejection,emotional movement
947,GerDracor/werner-der-vierundzwanzigste-februar.xml,55544,55551,– Gott!,negative,emotions of fear,fear
948,GerDracor/werner-der-vierundzwanzigste-februar.xml,55552,55566,– Was ist dir?,negative,emotional movement,emotional movement
949,GerDracor/werner-der-vierundzwanzigste-februar.xml,55567,55600,– Da hinein kann ich nicht geh'n!,negative,emotions of rejection,anger
950,GerDracor/werner-der-vierundzwanzigste-februar.xml,55601,55609,– Warum?,emotional movement,emotional movement,emotional movement
951,GerDracor/werner-der-vierundzwanzigste-februar.xml,55610,55713,"Hast nicht den Alten im Lehnstuhl sitzen seh'n, Blau, mit gebrochnen Augen, nach mir herum sich dreh'n?",negative,emotions of suffering,suffering
952,GerDracor/werner-der-vierundzwanzigste-februar.xml,55714,55764,– die Thür öffnend und in die Stube hinein sehend.,emotional movement,emotional movement,emotional movement
953,GerDracor/werner-der-vierundzwanzigste-februar.xml,55765,55779,'s ist nichts!,negative,emotions of joy,suffering
954,GerDracor/werner-der-vierundzwanzigste-februar.xml,55780,55811,– Truden dicht an sich ziehend.,negative,emotional movement,emotional movement
955,GerDracor/werner-der-vierundzwanzigste-februar.xml,55812,55836,Bleib hier – mich graut!,negative,emotions of fear,fear
956,GerDracor/werner-der-vierundzwanzigste-februar.xml,55837,55871,– dicht bei mir hier bleib steh'n!,negative,emotions of affection,friendship
957,GerDracor/werner-der-vierundzwanzigste-februar.xml,55872,55875,So!,emotional movement,emotional movement,emotional movement
958,GerDracor/werner-der-vierundzwanzigste-februar.xml,55876,55970,"– Indem er Trudens Arme umklammert und sie mit den seinen wie zum Beten
            emporhält.",positive,emotions of affection,love
959,GerDracor/werner-der-vierundzwanzigste-februar.xml,55971,55986,Hilf mir beten!,negative,emotions of suffering,fear
960,GerDracor/werner-der-vierundzwanzigste-februar.xml,55987,55998,– Hilf mir!,negative,emotions of fear,fear
961,GerDracor/werner-der-vierundzwanzigste-februar.xml,55999,56112,"– die Lampe auf den Boden setzend und ihre Arme mit Kunzens Armen verschlungen
            gefaltet empor hebend.",emotional movement,emotions of suffering,love
962,GerDracor/werner-der-vierundzwanzigste-februar.xml,56113,56146,"O, könnt' ich uns Hilf' erfleh'n!",negative,emotions of suffering,compassion
963,GerDracor/werner-der-vierundzwanzigste-februar.xml,56147,56185,"– Vater unser, der mich hat verflucht!",negative,emotions of rejection,"hate, disgust"
964,GerDracor/werner-der-vierundzwanzigste-februar.xml,56186,56198,– Zu Truden.,positive,emotional movement,love
965,GerDracor/werner-der-vierundzwanzigste-februar.xml,56199,56241,Sieh – wie dort der Fremde höhnisch lacht!,positive,emotions of joy,Schadenfreude
966,GerDracor/werner-der-vierundzwanzigste-februar.xml,56242,56303,"Aus mich lacht er, weil nur ich verflucht Und nicht er's ist!",positive,emotions of joy,Schadenfreude
967,GerDracor/werner-der-vierundzwanzigste-februar.xml,56304,56327,– ihn zur Thür ziehend.,negative,emotions of rejection,anger
968,GerDracor/werner-der-vierundzwanzigste-februar.xml,56328,56351,Flieh die düstre Macht!,negative,emotions of rejection,"hate, disgust"
969,GerDracor/werner-der-vierundzwanzigste-februar.xml,56352,56403,noch einmal die Hände zum Gebet zusammen klammernd.,negative,emotions of suffering,suffering
970,GerDracor/werner-der-vierundzwanzigste-februar.xml,56404,56410,Vater!,emotional movement,emotional movement,emotional movement
971,GerDracor/werner-der-vierundzwanzigste-februar.xml,56411,56453,– Zu Truden immer nach Kurt hin schielend.,negative,emotional movement,love
972,GerDracor/werner-der-vierundzwanzigste-februar.xml,56454,56460,Horch!,emotional movement,emotional movement,emotional movement
973,GerDracor/werner-der-vierundzwanzigste-februar.xml,56461,56497,– Sein Gold – 's ist auch verflucht!,negative,emotions of rejection,"hate, disgust"
974,GerDracor/werner-der-vierundzwanzigste-februar.xml,56498,56509,– Komm mit!,negative,emotions of fear,fear
975,GerDracor/werner-der-vierundzwanzigste-februar.xml,56510,56517,ruft's.,negative,emotions of rejection,anger
976,GerDracor/werner-der-vierundzwanzigste-februar.xml,56518,56525,– Komm!,negative,emotions of fear,fear
977,GerDracor/werner-der-vierundzwanzigste-februar.xml,56526,56578,"ruft's durch die Mitternacht, Wie ihm die Gletscher!",negative,emotions of fear,suffering
978,GerDracor/werner-der-vierundzwanzigste-februar.xml,56579,56589,– hörst's?,positive,emotions of rejection,anger
979,GerDracor/werner-der-vierundzwanzigste-februar.xml,56590,56611,– Die Eulen schrei'n.,negative,emotions of fear,fear
980,GerDracor/werner-der-vierundzwanzigste-februar.xml,56612,56635,Nein – sein Gold ist's!,positive,emotions of joy,emotional movement
981,GerDracor/werner-der-vierundzwanzigste-februar.xml,56636,56672,"– Ich soll's, es will mich befrei'n!",negative,emotions of fear,despair
982,GerDracor/werner-der-vierundzwanzigste-februar.xml,56673,56711,Retten will mich's von der Höllenpein!,negative,emotions of suffering,suffering
983,GerDracor/werner-der-vierundzwanzigste-februar.xml,56712,56859,"– Wie er lächelt mit den roten Wangen – er allein Sollt', ein Schwelger, sich des Lebens freu'n, Reich und unverflucht und selig sein; Und nur ich!",positive,emotions of joy,joy
984,GerDracor/werner-der-vierundzwanzigste-februar.xml,56860,57126,"– Hab' ich nicht Fleisch und Bein, Bin ich Mensch wie er nicht; stand ich tapfer nicht in Glied und Reih'n, Wenn der feige Mörder da nachts sich schlich auf Räuberei'n; Und nur ich sollt', schmachbeladen, in den Daubensee hinein, Bloß weil ich verflucht und arm bin?",negative,emotions of rejection,"hate, disgust"
985,GerDracor/werner-der-vierundzwanzigste-februar.xml,57127,57134,– Nein!,negative,emotions of rejection,emotional movement
986,GerDracor/werner-der-vierundzwanzigste-februar.xml,57135,57239,"Sich aus Trudens Armen, die, ihn umklammernd, ihn nach der Thür ziehen will,
              losarbeitend.",negative,emotions of suffering,love
987,GerDracor/werner-der-vierundzwanzigste-februar.xml,57240,57275,"Nein, mich retten muß ich – retten!",negative,emotions of fear,despair
988,GerDracor/werner-der-vierundzwanzigste-februar.xml,57276,57307,Sollt's auch ewig mich gereu'n!,negative,emotions of rejection,anger
989,GerDracor/werner-der-vierundzwanzigste-februar.xml,57308,57357,– Aufschreiend und zu Kurts Strohlager hineilend.,negative,emotions of fear,emotional movement
990,GerDracor/werner-der-vierundzwanzigste-februar.xml,57358,57388,"Hexenbold, dein Gold ist mein!",positive,emotions of rejection,Schadenfreude
991,GerDracor/werner-der-vierundzwanzigste-februar.xml,57389,57556,"– während Kunz sich über ihn hinbeugt, um ihm die Geldkatze unter dem Kopfende des
            Strohlagers fortzuziehen, erwachend und noch schlaftrunken aufschreiend.",negative,emotions of suffering,suffering
992,GerDracor/werner-der-vierundzwanzigste-februar.xml,57557,57567,"Ha, Diebe!",negative,emotions of rejection,anger
993,GerDracor/werner-der-vierundzwanzigste-februar.xml,57568,57577,– Mörder!,negative,emotions of rejection,"hate, disgust"
994,GerDracor/werner-der-vierundzwanzigste-februar.xml,57578,57648,– wütend das Messer herausreißend und dem Kurt zwei Stiche versetzend.,negative,emotions of rejection,anger
995,GerDracor/werner-der-vierundzwanzigste-februar.xml,57649,57663,Mörder selber!,negative,emotions of rejection,"hate, disgust"
996,GerDracor/werner-der-vierundzwanzigste-februar.xml,57664,57667,Du!,negative,emotions of rejection,anger
997,GerDracor/werner-der-vierundzwanzigste-februar.xml,57668,57713,– Mich – Euren Sohn – bringt Ihr – zur Ruh'!?,negative,emotional movement,emotional movement
998,GerDracor/werner-der-vierundzwanzigste-februar.xml,57714,57726,– Mein Sohn!,emotional movement,emotional movement,emotional movement
999,GerDracor/werner-der-vierundzwanzigste-februar.xml,57727,57758,– – Kunz fährt entsetzt zurück.,negative,emotional movement,emotional movement
1000,GerDracor/werner-der-vierundzwanzigste-februar.xml,57759,57869,"mit letzter Kraftanstrengung vom Lager aufstehend und ein Papier aus dem Brustlatze
            hervorziehend.",negative,emotions of fear,emotional movement
1001,GerDracor/werner-der-vierundzwanzigste-februar.xml,57870,57893,Ich bin's – da les't –!,positive,emotions of joy,emotional movement
1002,GerDracor/werner-der-vierundzwanzigste-februar.xml,57894,57923,– Er sinkt Truden in den Arm.,negative,emotions of suffering,suffering
1003,GerDracor/werner-der-vierundzwanzigste-februar.xml,57924,58072,"dem Kurt das Papier aus der Hand reißend, damit zu der auf der Erde stehen
            gebliebenen Lampe eilend und das Papier aus einander faltend.",negative,emotions of rejection,emotional movement
1004,GerDracor/werner-der-vierundzwanzigste-februar.xml,58073,58087,Ein Paß ist's!,positive,emotions of joy,anger
1005,GerDracor/werner-der-vierundzwanzigste-februar.xml,58088,58098,–  Lesend.,positive,emotional movement,emotional movement
1006,GerDracor/werner-der-vierundzwanzigste-februar.xml,58099,58155,Aus Schwarrbach –!« – Das Papier entsinkt seinen Händen.,negative,emotions of rejection,suffering
1007,GerDracor/werner-der-vierundzwanzigste-februar.xml,58156,58172,"Ha, Verfluchter!",negative,emotions of rejection,anger
1008,GerDracor/werner-der-vierundzwanzigste-februar.xml,58173,58199,'s ist deines Sohnes Blut!,negative,emotions of fear,love
1009,GerDracor/werner-der-vierundzwanzigste-februar.xml,58200,58273,"– Er wirft das Messer mit solcher Gewalt an den Boden, daß es zerspringt.",negative,emotions of rejection,anger
1010,GerDracor/werner-der-vierundzwanzigste-februar.xml,58274,58317,dem Kurt den linken Hemdärmel aufstreifend.,negative,emotional movement,suffering
1011,GerDracor/werner-der-vierundzwanzigste-februar.xml,58318,58342,Er hat die Sens' am Arm!,negative,emotions of rejection,admiration
1012,GerDracor/werner-der-vierundzwanzigste-februar.xml,58343,58361,– Mein Sohn ist's!,positive,emotions of joy,joy
